chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 27, 12, 2, 0.4444444444444444, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 21, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 11, 3, 0.4074074074074074, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 24, 3
0.95, 0.05, 0.95, 7, target_accuracy, 27, 16, 4, 0.5925925925925926, True, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.9375, 0.9655172413793104, 0.9333333333333333, 1.0, 0.75, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 24, 20, 4
0.95, 0.05, 0.95, 7, target_accuracy, 27, 8, 1, 0.2962962962962963, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 25, 1
0.95, 0.05, 0.95, 7, target_accuracy, 27, 12, 2, 0.4444444444444444, True, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.45454545454545453, 0.8333333333333334, 0.9090909090909091, 0.9090909090909091, 0.9090909090909091, 0.45454545454545453, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 27, 23, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 16, 2, 0.5925925925925926, True, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 0.8125, 0.896551724137931, 0.8125, 1.0, 0.5, 19, 19, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 14, 1, 0.5185185185185185, True, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 25, 19, 1
0.95, 0.05, 0.95, 7, target_accuracy, 26, 13, 2, 0.5, True, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.6923076923076923, 0.8181818181818182, 0.8181818181818182, 0.8181818181818182, 0.4090909090909091, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 21, 19, 2
0.95, 0.05, 0.95, 7, target_accuracy, 26, 17, 6, 0.6538461538461539, True, 0.8235294117647058, 0.9032258064516129, 0.8235294117647058, 1.0, 0.5, 0.8235294117647058, 0.9032258064516129, 0.8235294117647058, 1.0, 0.5, 0.8235294117647058, 0.896551724137931, 0.8666666666666667, 0.9285714285714286, 0.6309523809523809, 0.8823529411764706, 0.9333333333333333, 0.875, 1.0, 0.6666666666666667, 0.8235294117647058, 0.9032258064516129, 0.8235294117647058, 1.0, 0.5, 20, 19, 6
0.95, 0.05, 0.95, 7, target_accuracy, 26, 7, 1, 0.2692307692307692, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 20, 1
0.95, 0.05, 0.95, 7, target_accuracy, 27, 11, 2, 0.4074074074074074, True, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 24, 20, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 17, 2, 0.6296296296296297, True, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8235294117647058, 0.896551724137931, 0.9285714285714286, 0.8666666666666667, 0.6833333333333333, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 23, 28, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 16, 3, 0.5925925925925926, True, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.6875, 0.8148148148148148, 0.8461538461538461, 0.7857142857142857, 0.39285714285714285, 0.8125, 0.896551724137931, 0.8666666666666667, 0.9285714285714286, 0.4642857142857143, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 23, 17, 3
0.95, 0.05, 0.95, 7, target_accuracy, 27, 9, 2, 0.3333333333333333, True, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 0.8888888888888888, 0.9411764705882353, 0.8888888888888888, 1.0, 0.5, 21, 21, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 22, 18, 0
0.95, 0.05, 0.95, 7, target_accuracy, 27, 9, 4, 0.3333333333333333, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 25, 17, 4
0.95, 0.05, 0.95, 7, target_accuracy, 27, 9, 1, 0.3333333333333333, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 20, 1
0.95, 0.05, 0.95, 7, target_accuracy, 26, 9, 2, 0.34615384615384615, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 25, 21, 2
0.95, 0.05, 0.95, 7, target_accuracy, 26, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 21, 18, 0
0.95, 0.05, 0.95, 7, target_accuracy, 26, 15, 6, 0.5769230769230769, True, 0.9333333333333333, 0.9655172413793104, 0.9333333333333333, 1.0, 0.5, 0.7333333333333333, 0.8461538461538461, 0.9166666666666666, 0.7857142857142857, 0.39285714285714285, 0.9333333333333333, 0.9655172413793104, 0.9333333333333333, 1.0, 0.5, 0.8, 0.888888888888889, 0.9230769230769231, 0.8571428571428571, 0.42857142857142855, 0.9333333333333333, 0.9655172413793104, 0.9333333333333333, 1.0, 0.5, 24, 17, 6
