chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 320, 308, 18, 0.9625, True, 0.9967532467532467, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497, 0.961038961038961, 0.9631901840490797, 0.9401197604790419, 0.9874213836477987, 0.9601536448440335, 0.987012987012987, 0.9873417721518988, 0.9936305732484076, 0.9811320754716981, 0.9872103330378624, 0.9967532467532467, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497, 0.987012987012987, 0.9873417721518988, 0.9936305732484076, 0.9811320754716981, 0.9872103330378624, 20, 20, 18
0.95, 0.05, 0.95, 10, target_accuracy, 320, 303, 14, 0.946875, True, 0.9966996699669967, 0.9968652037617556, 0.99375, 1.0, 0.9965277777777778, 0.9471947194719472, 0.9512195121951219, 0.9230769230769231, 0.9811320754716981, 0.9454271488469601, 0.966996699669967, 0.9681528662420381, 0.9806451612903225, 0.9559748427672956, 0.9675707547169811, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9438943894389439, 0.943894389438944, 0.9930555555555556, 0.89937106918239, 0.9462133123689728, 21, 23, 14
0.95, 0.05, 0.95, 10, target_accuracy, 320, 306, 21, 0.95625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.954248366013072, 0.9583333333333334, 0.92, 1.0, 0.9517241379310345, 0.9803921568627451, 0.9817073170731708, 0.9640718562874252, 1.0, 0.9793103448275863, 0.9803921568627451, 0.9817073170731708, 0.9640718562874252, 1.0, 0.9793103448275863, 0.934640522875817, 0.9337748344370861, 1.0, 0.8757763975155279, 0.937888198757764, 24, 26, 21
0.95, 0.05, 0.95, 10, target_accuracy, 320, 279, 17, 0.871875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9498207885304659, 0.9565217391304348, 0.9166666666666666, 1.0, 0.9440000000000001, 0.985663082437276, 0.9871794871794872, 0.9746835443037974, 1.0, 0.984, 0.9713261648745519, 0.9746835443037974, 0.9506172839506173, 1.0, 0.968, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 16, 17
0.95, 0.05, 0.95, 10, target_accuracy, 320, 301, 20, 0.940625, True, 0.9966777408637874, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9964539007092198, 0.9800664451827242, 0.9815950920245399, 0.963855421686747, 1.0, 0.9787234042553192, 0.9833887043189369, 0.9845201238390093, 0.9754601226993865, 0.99375, 0.9826906028368794, 0.9966777408637874, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9964539007092198, 0.9667774086378738, 0.967741935483871, 1.0, 0.9375, 0.96875, 16, 25, 20
0.95, 0.05, 0.95, 10, target_accuracy, 320, 294, 19, 0.91875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.980891719745223, 0.9625, 1.0, 0.9785714285714286, 0.9897959183673469, 0.9903536977491961, 0.9808917197452229, 1.0, 0.9892857142857142, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9387755102040817, 0.9379310344827586, 1.0, 0.8831168831168831, 0.9415584415584415, 20, 28, 19
0.95, 0.05, 0.95, 10, target_accuracy, 319, 289, 18, 0.9059561128526645, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9688581314878892, 0.9724770642201834, 0.9464285714285714, 1.0, 0.9653846153846154, 0.9896193771626297, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9884615384615384, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9930795847750865, 0.99375, 0.9875776397515528, 1.0, 0.9923076923076923, 22, 26, 18
0.95, 0.05, 0.95, 10, target_accuracy, 319, 305, 24, 0.9561128526645768, True, 0.9967213114754099, 0.9967426710097721, 1.0, 0.9935064935064936, 0.9967532467532467, 0.940983606557377, 0.9444444444444445, 0.9, 0.9935064935064936, 0.9404618560247698, 0.9770491803278688, 0.977198697068404, 0.9803921568627451, 0.974025974025974, 0.9770792121785499, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9934426229508196, 0.9934640522875817, 1.0, 0.987012987012987, 0.9935064935064934, 23, 26, 24
0.95, 0.05, 0.95, 10, target_accuracy, 319, 309, 25, 0.9686520376175548, True, 0.9935275080906149, 0.9936708860759493, 0.9936708860759493, 0.9936708860759493, 0.993524184759829, 0.9579288025889967, 0.9602446483180428, 0.9289940828402367, 0.9936708860759493, 0.9571003437002265, 0.9902912621359223, 0.9904153354632589, 1.0, 0.9810126582278481, 0.990506329113924, 0.9935275080906149, 0.9937106918238994, 0.9875, 1.0, 0.9933774834437087, 0.9644012944983819, 0.9661538461538461, 0.9401197604790419, 0.9936708860759493, 0.9637228602565177, 22, 25, 25
0.95, 0.05, 0.95, 10, target_accuracy, 319, 307, 24, 0.9623824451410659, True, 0.996742671009772, 0.9968454258675079, 0.9937106918238994, 1.0, 0.9966442953020135, 0.9381107491856677, 0.9429429429429429, 0.8971428571428571, 0.9936708860759493, 0.9364327584742161, 0.9706840390879479, 0.9719626168224299, 0.9570552147239264, 0.9873417721518988, 0.9701809531900432, 0.9706840390879479, 0.9723076923076923, 0.9461077844311377, 1.0, 0.9697986577181208, 0.9837133550488599, 0.9842271293375394, 0.9811320754716981, 0.9873417721518988, 0.9836037719819896, 26, 19, 24
0.95, 0.05, 0.95, 10, target_accuracy, 320, 288, 18, 0.9, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9652777777777778, 0.967741935483871, 0.9375, 1.0, 0.963768115942029, 0.9861111111111112, 0.9868421052631579, 0.974025974025974, 1.0, 0.9855072463768115, 0.9895833333333334, 0.99009900990099, 0.9803921568627451, 1.0, 0.9891304347826088, 0.9131944444444444, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 23, 20, 18
0.95, 0.05, 0.95, 10, target_accuracy, 320, 267, 16, 0.834375, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9812734082397003, 0.9822064056939501, 0.965034965034965, 1.0, 0.9806201550387598, 0.9925093632958801, 0.9928057553956835, 0.9857142857142858, 1.0, 0.9922480620155039, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962546816479401, 0.996389891696751, 0.9928057553956835, 1.0, 0.9961240310077519, 25, 20, 16
0.95, 0.05, 0.95, 10, target_accuracy, 320, 297, 17, 0.928125, True, 0.9865319865319865, 0.9871794871794872, 0.9808917197452229, 0.9935483870967742, 0.986210813266697, 0.9629629629629629, 0.9655172413793103, 0.9390243902439024, 0.9935483870967742, 0.9615629259427534, 0.9797979797979798, 0.9806451612903225, 0.9806451612903225, 0.9806451612903225, 0.9797592003634711, 0.9865319865319865, 0.9871794871794872, 0.9808917197452229, 0.9935483870967742, 0.986210813266697, 0.9191919191919192, 0.9160839160839161, 1.0, 0.8451612903225807, 0.9225806451612903, 21, 20, 17
0.95, 0.05, 0.95, 10, target_accuracy, 320, 228, 11, 0.7125, True, 0.9956140350877193, 0.9958847736625513, 0.9918032786885246, 1.0, 0.9953271028037383, 0.9517543859649122, 0.9565217391304348, 0.9166666666666666, 1.0, 0.9485981308411214, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9956140350877193, 0.9958847736625513, 0.9918032786885246, 1.0, 0.9953271028037383, 21, 26, 11
0.95, 0.05, 0.95, 10, target_accuracy, 320, 313, 17, 0.978125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9744408945686901, 0.9759036144578314, 0.9585798816568047, 0.9938650306748467, 0.9735991820040901, 0.9808306709265175, 0.98159509202454, 0.9815950920245399, 0.9815950920245399, 0.98079754601227, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9840255591054313, 0.9847094801223242, 0.9817073170731707, 0.9877300613496932, 0.9838650306748467, 25, 28, 17
0.95, 0.05, 0.95, 10, target_accuracy, 320, 301, 21, 0.940625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.973421926910299, 0.9751552795031055, 0.9515151515151515, 1.0, 0.9722222222222222, 0.9933554817275747, 0.9936708860759493, 0.9874213836477987, 1.0, 0.9930555555555556, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9401993355481728, 0.9391891891891893, 1.0, 0.8853503184713376, 0.9426751592356688, 22, 27, 21
0.95, 0.05, 0.95, 10, target_accuracy, 319, 300, 18, 0.9404388714733543, True, 0.9966666666666667, 0.9968253968253968, 1.0, 0.9936708860759493, 0.9968354430379747, 0.98, 0.9811320754716981, 0.975, 0.9873417721518988, 0.9795863790336959, 0.9833333333333333, 0.9842271293375394, 0.9811320754716981, 0.9873417721518988, 0.9831075057942592, 0.9866666666666667, 0.9874213836477987, 0.98125, 0.9936708860759493, 0.9862720627562845, 0.9833333333333333, 0.9842271293375394, 0.9811320754716981, 0.9873417721518988, 0.9831075057942592, 23, 22, 18
0.95, 0.05, 0.95, 10, target_accuracy, 319, 305, 21, 0.9561128526645768, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9377049180327869, 0.9436201780415431, 0.8983050847457628, 0.99375, 0.9348060344827586, 0.9934426229508196, 0.99375, 0.99375, 0.99375, 0.993426724137931, 0.9901639344262295, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9896551724137931, 0.9311475409836065, 0.9297658862876255, 1.0, 0.86875, 0.934375, 20, 23, 21
0.95, 0.05, 0.95, 10, target_accuracy, 319, 291, 18, 0.9122257053291536, True, 0.993127147766323, 0.9935064935064934, 1.0, 0.9870967741935484, 0.9935483870967742, 0.9415807560137457, 0.9476923076923077, 0.9058823529411765, 0.9935483870967742, 0.9379506641366224, 0.9690721649484536, 0.9714285714285715, 0.95625, 0.9870967741935484, 0.9678130929791271, 0.9759450171821306, 0.9779179810725552, 0.9567901234567902, 1.0, 0.9742647058823529, 0.9690721649484536, 0.9714285714285715, 0.95625, 0.9870967741935484, 0.9678130929791271, 20, 21, 18
0.95, 0.05, 0.95, 10, target_accuracy, 319, 309, 19, 0.9686520376175548, True, 0.9967637540453075, 0.9968847352024921, 1.0, 0.9937888198757764, 0.9968944099378882, 0.948220064724919, 0.9526627218934911, 0.9096045197740112, 1.0, 0.9459459459459459, 0.9805825242718447, 0.98125, 0.9874213836477987, 0.9751552795031055, 0.9808208829947961, 0.9870550161812298, 0.9877300613496933, 0.9757575757575757, 1.0, 0.9864864864864865, 0.9838187702265372, 0.9846153846153846, 0.975609756097561, 0.9937888198757764, 0.9833808964243748, 18, 26, 19
