ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 268, 18, 0.8401253918495298, 0.9850746268656716, 0.9872611464968153, 1.0, 0.9748427672955975, 0.9874213836477987, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9626865671641791, 0.9687499999999999, 0.9627329192546584, 0.9748427672955975, 0.9598984478679822, 0.9850746268656716, 0.9875776397515528, 0.9754601226993865, 1.0, 0.981651376146789, 0.9626865671641791, 0.9687499999999999, 0.9627329192546584, 0.9748427672955975, 0.9598984478679822
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 246, 11, 0.7711598746081505, 0.9959349593495935, 0.9966329966329966, 1.0, 0.9932885906040269, 0.9966442953020134, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9715447154471545, 0.9768976897689768, 0.961038961038961, 0.9932885906040269, 0.965716460250467, 0.991869918699187, 0.9933333333333334, 0.9867549668874173, 1.0, 0.9896907216494845, 0.9715447154471545, 0.9768976897689768, 0.961038961038961, 0.9932885906040269, 0.965716460250467
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 261, 11, 0.8181818181818182, 0.9846743295019157, 0.9858156028368793, 1.0, 0.972027972027972, 0.986013986013986, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9616858237547893, 0.9652777777777778, 0.9586206896551724, 0.972027972027972, 0.9605902572004267, 0.9923371647509579, 0.9930555555555556, 0.9862068965517241, 1.0, 0.9915254237288136, 0.9616858237547893, 0.9652777777777778, 0.9586206896551724, 0.972027972027972, 0.9605902572004267
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 299, 21, 0.9373040752351097, 0.9899665551839465, 0.990353697749196, 0.9935483870967742, 0.9871794871794872, 0.9900932400932401, 0.9966555183946488, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9965034965034966, 0.9765886287625418, 0.9777777777777779, 0.9685534591194969, 0.9871794871794872, 0.9761072261072261, 0.9899665551839465, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9895104895104896, 0.9765886287625418, 0.9777777777777779, 0.9685534591194969, 0.9871794871794872, 0.9761072261072261
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 272, 32, 0.8526645768025078, 0.9705882352941176, 0.9685039370078741, 1.0, 0.9389312977099237, 0.9694656488549618, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9685039370078741, 1.0, 0.9389312977099237, 0.9694656488549618, 0.9852941176470589, 0.9847328244274809, 0.9847328244274809, 0.9847328244274809, 0.9852742136321802, 0.9816176470588235, 0.9805447470817121, 1.0, 0.9618320610687023, 0.9809160305343512
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 291, 17, 0.9122257053291536, 0.9896907216494846, 0.9898305084745763, 0.9931972789115646, 0.9864864864864865, 0.9897467397467397, 0.9965635738831615, 0.9966329966329966, 0.9932885906040269, 1.0, 0.9965034965034966, 0.9759450171821306, 0.9765886287625419, 0.9668874172185431, 0.9864864864864865, 0.9757607257607257, 0.9896907216494846, 0.9899665551839464, 0.9801324503311258, 1.0, 0.9895104895104896, 0.9759450171821306, 0.9765886287625419, 0.9668874172185431, 0.9864864864864865, 0.9757607257607257
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 203, 11, 0.6363636363636364, 0.9950738916256158, 0.9955947136563876, 1.0, 0.9912280701754386, 0.9956140350877193, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9950738916256158, 0.9955947136563876, 1.0, 0.9912280701754386, 0.9956140350877193, 0.9950738916256158, 0.9956331877729258, 0.991304347826087, 1.0, 0.9943820224719101, 0.9950738916256158, 0.9955947136563876, 1.0, 0.9912280701754386, 0.9956140350877193
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
