chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 69, 33, 2, 0.4782608695652174, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 17, 2
0.95, 0.05, 0.95, 15, target_accuracy, 69, 37, 2, 0.5362318840579711, False, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 19, 14, 2
0.95, 0.05, 0.95, 15, target_accuracy, 69, 53, 6, 0.7681159420289855, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9873417721518987, 0.975, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 18, 6
0.95, 0.05, 0.95, 15, target_accuracy, 68, 43, 3, 0.6323529411764706, False, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 20, 14, 3
0.95, 0.05, 0.95, 15, target_accuracy, 68, 41, 4, 0.6029411764705882, False, 0.975609756097561, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9512195121951219, 0.975, 0.9512195121951219, 1.0, 0.5, 0.975609756097561, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9512195121951219, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.7371794871794872, 0.9512195121951219, 0.975, 0.9512195121951219, 1.0, 0.5, 20, 17, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 46, 5, 0.6764705882352942, False, 0.9782608695652174, 0.9873417721518987, 0.975, 1.0, 0.9285714285714286, 0.9782608695652174, 0.9873417721518987, 0.975, 1.0, 0.9285714285714286, 0.9782608695652174, 0.9873417721518987, 0.975, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.975, 0.9512195121951219, 1.0, 0.8571428571428572, 20, 17, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 40, 3, 0.5882352941176471, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 12, 3
0.95, 0.05, 0.95, 15, target_accuracy, 68, 53, 5, 0.7794117647058824, False, 0.9622641509433962, 0.9743589743589743, 0.95, 1.0, 0.9333333333333333, 0.9622641509433962, 0.9743589743589743, 0.95, 1.0, 0.9333333333333333, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 0.9622641509433962, 0.9743589743589743, 0.95, 1.0, 0.9333333333333333, 19, 15, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 41, 3, 0.6029411764705882, False, 0.9512195121951219, 0.9736842105263158, 0.9487179487179487, 1.0, 0.75, 0.926829268292683, 0.961038961038961, 0.925, 1.0, 0.625, 0.9512195121951219, 0.9736842105263158, 0.9487179487179487, 1.0, 0.75, 0.9512195121951219, 0.9736842105263158, 0.9487179487179487, 1.0, 0.75, 0.9024390243902439, 0.9487179487179488, 0.9024390243902439, 1.0, 0.5, 20, 12, 3
0.95, 0.05, 0.95, 15, target_accuracy, 68, 53, 5, 0.7794117647058824, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.9811320754716981, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9722222222222222, 18, 13, 5
0.95, 0.05, 0.95, 15, target_accuracy, 69, 42, 4, 0.6086956521739131, False, 0.9523809523809523, 0.9696969696969697, 0.9696969696969697, 0.9696969696969697, 0.9292929292929293, 0.9761904761904762, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9444444444444444, 0.9523809523809523, 0.9696969696969697, 0.9696969696969697, 0.9696969696969697, 0.9292929292929293, 0.9761904761904762, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9444444444444444, 0.9523809523809523, 0.9705882352941176, 0.9428571428571428, 1.0, 0.8888888888888888, 21, 12, 4
0.95, 0.05, 0.95, 15, target_accuracy, 69, 46, 5, 0.6666666666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9, 0.9782608695652174, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9, 17, 19, 5
0.95, 0.05, 0.95, 15, target_accuracy, 69, 51, 5, 0.7391304347826086, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9500000000000001, 21, 16, 5
0.95, 0.05, 0.95, 15, target_accuracy, 68, 36, 2, 0.5294117647058824, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 16, 2
0.95, 0.05, 0.95, 15, target_accuracy, 68, 42, 4, 0.6176470588235294, False, 0.9761904761904762, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9, 0.9523809523809523, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8, 0.9761904761904762, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9, 0.9761904761904762, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9, 0.9523809523809523, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8, 18, 20, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 45, 4, 0.6617647058823529, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9555555555555556, 0.972972972972973, 0.9473684210526315, 1.0, 0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9555555555555556, 0.972972972972973, 0.9473684210526315, 1.0, 0.8888888888888888, 26, 18, 4
0.95, 0.05, 0.95, 15, target_accuracy, 68, 41, 3, 0.6029411764705882, False, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 0.975609756097561, 0.9876543209876543, 0.975609756097561, 1.0, 0.5, 23, 21, 3
0.95, 0.05, 0.95, 15, target_accuracy, 68, 37, 2, 0.5441176470588235, False, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.972972972972973, 0.9863013698630138, 0.972972972972973, 1.0, 0.5, 20, 17, 2
0.95, 0.05, 0.95, 15, target_accuracy, 68, 42, 3, 0.6176470588235294, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 18, 3
0.95, 0.05, 0.95, 15, target_accuracy, 68, 54, 6, 0.7941176470588235, False, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 18, 12, 6
