chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 69, 50, 4, 0.7246376811594203, True, 0.68, 0.8095238095238095, 0.68, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 5, 4
0.95, 0.05, 0.95, 35, target_accuracy, 68, 57, 5, 0.8382352941176471, True, 0.7192982456140351, 0.8367346938775511, 0.7192982456140351, 1.0, 0.5, 0.9649122807017544, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9649122807017544, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 6, 5
0.95, 0.05, 0.95, 35, target_accuracy, 68, 50, 2, 0.7352941176470589, True, 0.72, 0.8372093023255813, 0.72, 1.0, 0.5, 0.96, 0.972972972972973, 0.9473684210526315, 1.0, 0.9285714285714286, 0.98, 0.9863013698630138, 0.972972972972973, 1.0, 0.9642857142857143, 0.96, 0.972972972972973, 0.9473684210526315, 1.0, 0.9285714285714286, 0.96, 0.972972972972973, 0.9473684210526315, 1.0, 0.9285714285714286, 21, 3, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 47, 2, 0.6911764705882353, True, 0.723404255319149, 0.8395061728395062, 0.723404255319149, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, 9, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 52, 3, 0.7647058823529411, True, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 9, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 49, 3, 0.7205882352941176, True, 0.7755102040816326, 0.8735632183908045, 0.7755102040816326, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 4, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 53, 4, 0.7794117647058824, True, 0.7169811320754716, 0.8351648351648352, 0.7169811320754716, 1.0, 0.5, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 21, 3, 4
0.95, 0.05, 0.95, 35, target_accuracy, 68, 54, 3, 0.7941176470588235, True, 0.7222222222222222, 0.8387096774193548, 0.7222222222222222, 1.0, 0.5, 0.9629629629629629, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9629629629629629, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9629629629629629, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9629629629629629, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 18, 6, 3
0.95, 0.05, 0.95, 35, target_accuracy, 69, 47, 2, 0.6811594202898551, True, 0.6808510638297872, 0.810126582278481, 0.6808510638297872, 1.0, 0.5, 0.9787234042553191, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9666666666666667, 0.9787234042553191, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9666666666666667, 0.9787234042553191, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9666666666666667, 0.9787234042553191, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9666666666666667, 19, 4, 2
0.95, 0.05, 0.95, 35, target_accuracy, 69, 49, 2, 0.7101449275362319, True, 0.7959183673469388, 0.8863636363636364, 0.7959183673469388, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 3, 2
0.95, 0.05, 0.95, 35, target_accuracy, 69, 52, 3, 0.7536231884057971, True, 0.7307692307692307, 0.8444444444444443, 0.7307692307692307, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 7, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 49, 2, 0.7205882352941176, True, 0.7755102040816326, 0.8735632183908045, 0.7755102040816326, 1.0, 0.5, 0.9795918367346939, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9545454545454545, 0.9795918367346939, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9545454545454545, 0.9795918367346939, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9545454545454545, 0.9795918367346939, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9545454545454545, 19, 8, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 52, 2, 0.7647058823529411, True, 0.6730769230769231, 0.8045977011494253, 0.6730769230769231, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 6, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 43, 3, 0.6323529411764706, True, 0.7441860465116279, 0.8533333333333333, 0.7441860465116279, 1.0, 0.5, 0.9767441860465116, 0.9841269841269841, 1.0, 0.96875, 0.984375, 0.9767441860465116, 0.9841269841269841, 1.0, 0.96875, 0.984375, 0.9767441860465116, 0.9841269841269841, 1.0, 0.96875, 0.984375, 0.9767441860465116, 0.9841269841269841, 1.0, 0.96875, 0.984375, 19, 8, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 47, 3, 0.6911764705882353, True, 0.7021276595744681, 0.825, 0.7021276595744681, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9574468085106383, 0.9705882352941176, 0.9428571428571428, 1.0, 0.9285714285714286, 20, 6, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 49, 2, 0.7205882352941176, True, 0.7755102040816326, 0.8735632183908045, 0.7755102040816326, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9795918367346939, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 4, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 53, 3, 0.7794117647058824, True, 0.6792452830188679, 0.8089887640449438, 0.6792452830188679, 1.0, 0.5, 0.9811320754716981, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9811320754716981, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9811320754716981, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9811320754716981, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 17, 6, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 45, 2, 0.6617647058823529, True, 0.7777777777777778, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5, 0.9777777777777777, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4, 2
