chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 320, 251, 12, 0.784375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9800796812749004, 0.9842271293375394, 0.968944099378882, 1.0, 0.9736842105263158, 0.9840637450199203, 0.9873417721518987, 0.975, 1.0, 0.9789473684210526, 0.9920318725099602, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9915317139001348, 0.9800796812749004, 0.9842271293375394, 0.968944099378882, 1.0, 0.9736842105263158, 23, 17, 12
0.95, 0.05, 0.95, 15, target_accuracy, 320, 244, 10, 0.7625, False, 0.9959016393442623, 0.9967213114754099, 0.9934640522875817, 1.0, 0.9945652173913043, 0.9754098360655737, 0.9806451612903226, 0.9620253164556962, 1.0, 0.9673913043478262, 0.9795081967213115, 0.9838187702265372, 0.9681528662420382, 1.0, 0.9728260869565217, 0.9877049180327869, 0.990228013029316, 0.9806451612903225, 1.0, 0.983695652173913, 0.9754098360655737, 0.9806451612903226, 0.9620253164556962, 1.0, 0.9673913043478262, 22, 19, 10
0.95, 0.05, 0.95, 15, target_accuracy, 320, 237, 13, 0.740625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9789029535864979, 0.9841269841269841, 0.96875, 1.0, 0.9695121951219512, 0.9789029535864979, 0.9841269841269841, 0.96875, 1.0, 0.9695121951219512, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9789029535864979, 0.9841269841269841, 0.96875, 1.0, 0.9695121951219512, 28, 29, 13
0.95, 0.05, 0.95, 15, target_accuracy, 320, 233, 11, 0.728125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9914163090128756, 0.9935897435897436, 0.9872611464968153, 1.0, 0.9871794871794871, 0.9914163090128756, 0.9935897435897436, 0.9872611464968153, 1.0, 0.9871794871794871, 0.9957081545064378, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9935897435897436, 0.9914163090128756, 0.9935897435897436, 0.9872611464968153, 1.0, 0.9871794871794871, 18, 25, 11
0.95, 0.05, 0.95, 15, target_accuracy, 320, 217, 7, 0.678125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 25, 7
0.95, 0.05, 0.95, 15, target_accuracy, 320, 246, 8, 0.76875, False, 0.9959349593495935, 0.9967637540453074, 1.0, 0.9935483870967742, 0.9967741935483871, 0.9715447154471545, 0.9777777777777777, 0.9625, 0.9935483870967742, 0.9638071605813542, 0.9715447154471545, 0.9776357827476039, 0.9683544303797469, 0.9870967741935484, 0.9660758596242466, 0.975609756097561, 0.9810126582278481, 0.9627329192546584, 1.0, 0.967032967032967, 0.9715447154471545, 0.9777777777777777, 0.9625, 0.9935483870967742, 0.9638071605813542, 20, 20, 8
0.95, 0.05, 0.95, 15, target_accuracy, 319, 230, 10, 0.7210031347962382, False, 0.9956521739130435, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212, 0.9956521739130435, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212, 0.9956521739130435, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212, 0.9956521739130435, 0.9962264150943396, 0.9924812030075187, 1.0, 0.9948979591836734, 0.9956521739130435, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212, 21, 25, 10
0.95, 0.05, 0.95, 15, target_accuracy, 319, 246, 12, 0.7711598746081505, False, 0.9959349593495935, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497, 0.991869918699187, 0.9937106918238994, 0.9937106918238994, 0.9937106918238994, 0.9911082194751681, 0.991869918699187, 0.9937106918238994, 0.9937106918238994, 0.9937106918238994, 0.9911082194751681, 0.991869918699187, 0.9937106918238994, 0.9937106918238994, 0.9937106918238994, 0.9911082194751681, 0.991869918699187, 0.9937106918238994, 0.9937106918238994, 0.9937106918238994, 0.9911082194751681, 25, 20, 12
0.95, 0.05, 0.95, 15, target_accuracy, 319, 260, 14, 0.8150470219435737, False, 0.9961538461538462, 0.9968253968253968, 1.0, 0.9936708860759493, 0.9968354430379747, 0.9653846153846154, 0.9723076923076923, 0.9461077844311377, 1.0, 0.9558823529411764, 0.9884615384615385, 0.9905362776025236, 0.9874213836477987, 0.9936708860759493, 0.9870315214693471, 0.9923076923076923, 0.9936708860759493, 0.9936708860759493, 0.9936708860759493, 0.991933482253661, 0.9923076923076923, 0.9936708860759493, 0.9936708860759493, 0.9936708860759493, 0.991933482253661, 24, 26, 14
0.95, 0.05, 0.95, 15, target_accuracy, 319, 259, 14, 0.8119122257053292, False, 0.9922779922779923, 0.9935064935064934, 0.9870967741935484, 1.0, 0.9905660377358491, 0.9459459459459459, 0.95625, 0.9161676646706587, 1.0, 0.9339622641509434, 0.9845559845559846, 0.9870967741935484, 0.9745222929936306, 1.0, 0.9811320754716981, 0.9806949806949807, 0.9839228295819936, 0.9683544303797469, 1.0, 0.9764150943396227, 0.9961389961389961, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9952830188679246, 26, 25, 14
0.95, 0.05, 0.95, 15, target_accuracy, 320, 243, 12, 0.759375, False, 0.9917695473251029, 0.99375, 0.99375, 0.99375, 0.9908509036144578, 0.9794238683127572, 0.9845201238390093, 0.9754601226993865, 0.99375, 0.9727786144578313, 0.9876543209876543, 0.9906542056074766, 0.9875776397515528, 0.99375, 0.9848268072289156, 0.9958847736625515, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9939759036144578, 0.9794238683127572, 0.9845201238390093, 0.9754601226993865, 0.99375, 0.9727786144578313, 24, 28, 12
0.95, 0.05, 0.95, 15, target_accuracy, 320, 224, 10, 0.7, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 26, 10
0.95, 0.05, 0.95, 15, target_accuracy, 320, 248, 8, 0.775, False, 0.9959677419354839, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 0.9717741935483871, 0.9779179810725552, 0.9627329192546584, 0.9935897435897436, 0.964186176142698, 0.9758064516129032, 0.980891719745223, 0.9746835443037974, 0.9871794871794872, 0.971850613154961, 0.9959677419354839, 0.9967845659163987, 1.0, 0.9935897435897436, 0.9967948717948718, 0.9717741935483871, 0.9779179810725552, 0.9627329192546584, 0.9935897435897436, 0.964186176142698, 18, 20, 8
0.95, 0.05, 0.95, 15, target_accuracy, 320, 219, 10, 0.684375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 22, 10
0.95, 0.05, 0.95, 15, target_accuracy, 320, 209, 10, 0.653125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 27, 10
0.95, 0.05, 0.95, 15, target_accuracy, 320, 254, 13, 0.79375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9881889763779528, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9840425531914894, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9881889763779528, 0.9907120743034055, 0.9815950920245399, 1.0, 0.9840425531914894, 24, 28, 13
0.95, 0.05, 0.95, 15, target_accuracy, 319, 209, 7, 0.6551724137931034, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 21, 7
0.95, 0.05, 0.95, 15, target_accuracy, 319, 256, 11, 0.8025078369905956, False, 0.99609375, 0.9968253968253968, 0.9936708860759493, 1.0, 0.994949494949495, 0.984375, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9797979797979798, 0.98828125, 0.9904153354632588, 0.9935897435897436, 0.9872611464968153, 0.9885800681979027, 0.984375, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9797979797979798, 0.984375, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9797979797979798, 21, 24, 11
0.95, 0.05, 0.95, 15, target_accuracy, 319, 245, 9, 0.768025078369906, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836734693877551, 0.9872611464968153, 0.9748427672955975, 1.0, 0.9777777777777779, 0.9836734693877551, 0.9872611464968153, 0.9748427672955975, 1.0, 0.9777777777777779, 0.9836734693877551, 0.9872611464968153, 0.9748427672955975, 1.0, 0.9777777777777779, 0.9836734693877551, 0.9872611464968153, 0.9748427672955975, 1.0, 0.9777777777777779, 28, 24, 9
0.95, 0.05, 0.95, 15, target_accuracy, 319, 248, 14, 0.7774294670846394, False, 0.9919354838709677, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9913207811296985, 0.9637096774193549, 0.9719626168224299, 0.9512195121951219, 0.9936305732484076, 0.9528592426681599, 0.9919354838709677, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9913207811296985, 0.9919354838709677, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9913207811296985, 0.9919354838709677, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9913207811296985, 27, 22, 14
