chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 175, 71, 3, 0.4057142857142857, True, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 19, 3, 3
0.95, 0.05, 0.95, 25, target_accuracy, 175, 87, 9, 0.49714285714285716, True, 0.9770114942528736, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9655172413793104, 0.4, 1.0, 0.25, 0.625, 0.9770114942528736, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9770114942528736, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9540229885057471, 0.0, 0.0, 0.0, 0.5, 19, 3, 9
0.95, 0.05, 0.95, 25, target_accuracy, 175, 71, 4, 0.4057142857142857, True, 0.971830985915493, 0.0, 0.0, 0.0, 0.4928571428571429, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 18, 6, 4
0.95, 0.05, 0.95, 25, target_accuracy, 175, 80, 6, 0.45714285714285713, True, 0.975, 0.6666666666666666, 1.0, 0.5, 0.75, 0.975, 0.6666666666666666, 1.0, 0.5, 0.75, 0.95, 0.0, 0.0, 0.0, 0.5, 0.95, 0.0, 0.0, 0.0, 0.5, 0.95, 0.0, 0.0, 0.0, 0.5, 19, 3, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 73, 8, 0.41954022988505746, True, 0.9726027397260274, 0.5, 0.5, 0.5, 0.7429577464788732, 0.9452054794520548, 0.3333333333333333, 0.25, 0.5, 0.7288732394366197, 0.9863013698630136, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 18, 1, 8
0.95, 0.05, 0.95, 25, target_accuracy, 174, 91, 7, 0.5229885057471264, True, 0.978021978021978, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.978021978021978, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8276515151515151, 0.978021978021978, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 20, 1, 7
0.95, 0.05, 0.95, 25, target_accuracy, 174, 89, 9, 0.5114942528735632, True, 0.9438202247191011, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9325842696629213, 0.25, 0.5, 0.16666666666666666, 0.5773092369477912, 0.9550561797752809, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9438202247191011, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9325842696629213, 0.0, 0.0, 0.0, 0.5, 16, 5, 9
0.95, 0.05, 0.95, 25, target_accuracy, 174, 66, 6, 0.3793103448275862, True, 0.9696969696969697, 0.0, 0.0, 0.0, 0.49230769230769234, 0.9696969696969697, 0.0, 0.0, 0.0, 0.49230769230769234, 0.9848484848484849, 0.0, 0.0, 0.0, 0.5, 0.9848484848484849, 0.0, 0.0, 0.0, 0.5, 0.9848484848484849, 0.0, 0.0, 0.0, 0.5, 22, 1, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 108, 9, 0.6206896551724138, True, 0.9722222222222222, 0.6666666666666665, 0.75, 0.6, 0.7951456310679612, 0.9629629629629629, 0.6, 0.6, 0.6, 0.7902912621359224, 0.9722222222222222, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9629629629629629, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9537037037037037, 0.0, 0.0, 0.0, 0.5, 18, 3, 9
0.95, 0.05, 0.95, 25, target_accuracy, 174, 86, 6, 0.4942528735632184, True, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9651162790697675, 0.4, 1.0, 0.25, 0.625, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 20, 3, 6
