chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 96, 25, 19, 0.2604166666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 25, 19
0.95, 0.05, 0.95, 7, target_accuracy, 96, 38, 14, 0.3958333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 24, 14
0.95, 0.05, 0.95, 7, target_accuracy, 96, 34, 14, 0.3541666666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9615384615384615, 0.9259259259259259, 1.0, 0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 26, 14
0.95, 0.05, 0.95, 7, target_accuracy, 96, 26, 17, 0.2708333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.972972972972973, 0.9473684210526315, 1.0, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 26, 17
0.95, 0.05, 0.95, 7, target_accuracy, 96, 24, 14, 0.25, False, 0.9583333333333334, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9583333333333334, 0.975609756097561, 0.9523809523809523, 1.0, 0.875, 0.9583333333333334, 0.9743589743589743, 1.0, 0.95, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 24, 14
0.95, 0.05, 0.95, 7, target_accuracy, 96, 52, 22, 0.5416666666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 26, 22
0.95, 0.05, 0.95, 7, target_accuracy, 96, 20, 8, 0.20833333333333334, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.7222222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.95, 0.972972972972973, 0.9473684210526315, 1.0, 0.75, 23, 21, 8
0.95, 0.05, 0.95, 7, target_accuracy, 96, 10, 7, 0.10416666666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.9090909090909091, 1.0, 0.8333333333333334, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 28, 7
0.95, 0.05, 0.95, 7, target_accuracy, 95, 39, 16, 0.4105263157894737, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9487179487179487, 0.9642857142857143, 1.0, 0.9310344827586207, 0.9655172413793103, 0.9743589743589743, 0.983050847457627, 0.9666666666666667, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.983050847457627, 0.9666666666666667, 1.0, 0.9500000000000001, 22, 19, 16
0.95, 0.05, 0.95, 7, target_accuracy, 95, 36, 13, 0.37894736842105264, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.9583333333333334, 0.92, 1.0, 0.9230769230769231, 0.9444444444444444, 0.9545454545454545, 1.0, 0.9130434782608695, 0.9565217391304348, 0.9722222222222222, 0.9787234042553191, 0.9583333333333334, 1.0, 0.9615384615384616, 0.9444444444444444, 0.9583333333333334, 0.92, 1.0, 0.9230769230769231, 25, 14, 13
0.95, 0.05, 0.95, 7, target_accuracy, 96, 40, 15, 0.4166666666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.925, 0.9491525423728813, 0.9032258064516129, 1.0, 0.875, 0.975, 0.9818181818181818, 1.0, 0.9642857142857143, 0.9821428571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975, 0.9824561403508771, 0.9655172413793104, 1.0, 0.9583333333333333, 21, 21, 15
0.95, 0.05, 0.95, 7, target_accuracy, 96, 30, 10, 0.3125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 29, 10
0.95, 0.05, 0.95, 7, target_accuracy, 96, 46, 15, 0.4791666666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 14, 15
0.95, 0.05, 0.95, 7, target_accuracy, 96, 34, 13, 0.3541666666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9787234042553191, 1.0, 0.9583333333333334, 0.9791666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 10, 13
0.95, 0.05, 0.95, 7, target_accuracy, 96, 49, 21, 0.5104166666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 30, 21
0.95, 0.05, 0.95, 7, target_accuracy, 96, 34, 14, 0.3541666666666667, False, 0.9705882352941176, 0.9795918367346939, 1.0, 0.96, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9705882352941176, 0.9795918367346939, 1.0, 0.96, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 33, 14
0.95, 0.05, 0.95, 7, target_accuracy, 96, 30, 19, 0.3125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.8846153846153846, 0.8518518518518519, 0.92, 0.56, 0.9666666666666667, 0.9795918367346939, 1.0, 0.96, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 17, 19
0.95, 0.05, 0.95, 7, target_accuracy, 96, 34, 16, 0.3541666666666667, False, 0.9411764705882353, 0.9615384615384615, 0.9259259259259259, 1.0, 0.8888888888888888, 0.9117647058823529, 0.9433962264150945, 0.8928571428571429, 1.0, 0.8333333333333334, 0.9411764705882353, 0.9615384615384615, 0.9259259259259259, 1.0, 0.8888888888888888, 0.9411764705882353, 0.9615384615384615, 0.9259259259259259, 1.0, 0.8888888888888888, 0.9117647058823529, 0.9433962264150945, 0.8928571428571429, 1.0, 0.8333333333333334, 22, 33, 16
0.95, 0.05, 0.95, 7, target_accuracy, 95, 42, 17, 0.4421052631578947, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286, 0.9491525423728815, 0.9333333333333333, 0.9655172413793104, 0.9058355437665783, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 19, 17
0.95, 0.05, 0.95, 7, target_accuracy, 95, 33, 11, 0.3473684210526316, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 24, 11
