chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 320, 255, 14, 0.796875, False, 0.996078431372549, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9372549019607843, 0.9520958083832336, 0.9137931034482759, 0.99375, 0.9179276315789473, 0.9764705882352941, 0.9813664596273292, 0.9753086419753086, 0.9875, 0.9726973684210527, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9764705882352941, 0.9813664596273292, 0.9753086419753086, 0.9875, 0.9726973684210527, 24, 28, 14
0.95, 0.05, 0.95, 10, target_accuracy, 320, 221, 10, 0.690625, False, 0.995475113122172, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.995475113122172, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.995475113122172, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.995475113122172, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 0.995475113122172, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 22, 27, 10
0.95, 0.05, 0.95, 10, target_accuracy, 320, 306, 10, 0.95625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9771241830065359, 0.9779179810725552, 0.9935897435897436, 0.9627329192546584, 0.9779181837652603, 0.9738562091503268, 0.9746835443037976, 0.9935483870967742, 0.9565217391304348, 0.9748125937031484, 0.9901960784313726, 0.9907692307692307, 0.9817073170731707, 1.0, 0.9896551724137931, 0.9771241830065359, 0.9779179810725552, 0.9935897435897436, 0.9627329192546584, 0.9779181837652603, 23, 23, 10
0.95, 0.05, 0.95, 10, target_accuracy, 320, 212, 8, 0.6625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 19, 8
0.95, 0.05, 0.95, 10, target_accuracy, 320, 207, 10, 0.646875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 22, 10
0.95, 0.05, 0.95, 10, target_accuracy, 320, 261, 14, 0.815625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9425287356321839, 0.9560117302052786, 0.9157303370786517, 1.0, 0.923469387755102, 0.9770114942528736, 0.9819277108433735, 0.9644970414201184, 1.0, 0.9693877551020409, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9885057471264368, 0.9908814589665653, 0.9819277108433735, 1.0, 0.9846938775510203, 24, 32, 14
0.95, 0.05, 0.95, 10, target_accuracy, 319, 225, 13, 0.7053291536050157, False, 0.9911111111111112, 0.9917355371900827, 0.9917355371900827, 0.9917355371900827, 0.991060076287349, 0.9466666666666667, 0.952755905511811, 0.9097744360902256, 1.0, 0.9423076923076923, 0.9911111111111112, 0.9917355371900827, 0.9917355371900827, 0.9917355371900827, 0.991060076287349, 0.9955555555555555, 0.9958847736625513, 0.9918032786885246, 1.0, 0.9951923076923077, 0.9955555555555555, 0.995850622406639, 1.0, 0.9917355371900827, 0.9958677685950413, 21, 28, 13
0.95, 0.05, 0.95, 10, target_accuracy, 319, 217, 10, 0.6802507836990596, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9953917050691244, 0.9959839357429718, 1.0, 0.992, 0.996, 0.9953917050691244, 0.9959839357429718, 1.0, 0.992, 0.996, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9953917050691244, 0.9959839357429718, 1.0, 0.992, 0.996, 25, 29, 10
0.95, 0.05, 0.95, 10, target_accuracy, 319, 249, 14, 0.780564263322884, False, 0.9919678714859438, 0.9938271604938271, 0.9938271604938271, 0.9938271604938271, 0.9911664538101319, 0.963855421686747, 0.972972972972973, 0.9473684210526315, 1.0, 0.9482758620689655, 0.9799196787148594, 0.9847094801223242, 0.9757575757575757, 0.9938271604938271, 0.9739250744997872, 0.9919678714859438, 0.9938650306748467, 0.9878048780487805, 1.0, 0.9885057471264368, 0.9799196787148594, 0.9847094801223242, 0.9757575757575757, 0.9938271604938271, 0.9739250744997872, 21, 27, 14
0.95, 0.05, 0.95, 10, target_accuracy, 319, 266, 12, 0.8338557993730408, False, 0.9962406015037594, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9954128440366973, 0.9360902255639098, 0.9486404833836858, 0.9022988505747126, 1.0, 0.9220183486238532, 0.9849624060150376, 0.9873417721518988, 0.9811320754716981, 0.9936305732484076, 0.9830538187342955, 0.9924812030075187, 0.9936708860759493, 0.9874213836477987, 1.0, 0.9908256880733946, 0.9924812030075187, 0.9936305732484076, 0.9936305732484076, 0.9936305732484076, 0.9922281306609011, 23, 29, 12
