chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 69, 53, 3, 0.7681159420289855, False, 0.9811320754716981, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9811320754716981, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9811320754716981, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.8113207547169812, 0.868421052631579, 1.0, 0.7674418604651163, 0.8837209302325582, 0.9811320754716981, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 19, 4, 3
0.95, 0.05, 0.95, 20, target_accuracy, 69, 40, 2, 0.5797101449275363, False, 0.95, 0.9736842105263158, 0.9487179487179487, 1.0, 0.6666666666666667, 0.95, 0.9736842105263158, 0.9487179487179487, 1.0, 0.6666666666666667, 0.975, 0.9866666666666666, 0.9736842105263158, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 0.925, 0.961038961038961, 0.925, 1.0, 0.5, 21, 5, 2
0.95, 0.05, 0.95, 20, target_accuracy, 68, 46, 3, 0.6764705882352942, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9873417721518987, 0.975, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.975, 0.9512195121951219, 1.0, 0.8571428571428572, 16, 4, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 4, 0.7794117647058824, False, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9622641509433962, 0.9743589743589743, 1.0, 0.95, 0.975, 19, 8, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 56, 4, 0.8235294117647058, False, 0.9642857142857143, 0.975, 0.975, 0.975, 0.95625, 0.9642857142857143, 0.975609756097561, 0.9523809523809523, 1.0, 0.9375, 0.9821428571428571, 0.9876543209876543, 0.975609756097561, 1.0, 0.96875, 0.875, 0.9041095890410958, 1.0, 0.825, 0.9125, 0.9642857142857143, 0.975609756097561, 0.9523809523809523, 1.0, 0.9375, 21, 5, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 5, 0.7794117647058824, False, 0.9433962264150944, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9272875816993464, 0.9622641509433962, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9566993464052288, 0.9622641509433962, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9566993464052288, 0.9433962264150944, 0.9589041095890412, 0.9459459459459459, 0.9722222222222222, 0.9272875816993464, 0.9622641509433962, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9566993464052288, 22, 5, 5
0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 3, 0.7794117647058824, False, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9433962264150944, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 0.9811320754716981, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9583333333333333, 16, 4, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 50, 4, 0.7352941176470589, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.8571428571428571, 1.0, 0.75, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 4, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 49, 4, 0.7205882352941176, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 6, 4
0.95, 0.05, 0.95, 20, target_accuracy, 69, 51, 4, 0.7391304347826086, False, 0.9803921568627451, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9803921568627451, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9803921568627451, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9803921568627451, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9803921568627451, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 21, 7, 4
0.95, 0.05, 0.95, 20, target_accuracy, 69, 48, 3, 0.6956521739130435, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.963855421686747, 0.9302325581395349, 1.0, 0.8125, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.963855421686747, 0.9302325581395349, 1.0, 0.8125, 17, 8, 3
0.95, 0.05, 0.95, 20, target_accuracy, 69, 49, 2, 0.7101449275362319, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.988235294117647, 0.9767441860465116, 1.0, 0.9285714285714286, 0.9591836734693877, 0.9767441860465117, 0.9545454545454546, 1.0, 0.8571428571428572, 17, 6, 2
0.95, 0.05, 0.95, 20, target_accuracy, 68, 47, 3, 0.6911764705882353, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9148936170212766, 0.951219512195122, 0.9285714285714286, 0.975, 0.7732142857142856, 0.9787234042553191, 0.9876543209876543, 0.975609756097561, 1.0, 0.9285714285714286, 0.9787234042553191, 0.9876543209876543, 0.975609756097561, 1.0, 0.9285714285714286, 0.9361702127659575, 0.963855421686747, 0.9302325581395349, 1.0, 0.7857142857142857, 17, 4, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 58, 5, 0.8529411764705882, False, 0.9655172413793104, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9583931133428981, 0.9482758620689655, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9289813486370158, 0.9655172413793104, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.896551724137931, 0.923076923076923, 0.972972972972973, 0.8780487804878049, 0.90961262553802, 0.9655172413793104, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9583931133428981, 20, 3, 5
0.95, 0.05, 0.95, 20, target_accuracy, 68, 44, 3, 0.6470588235294118, False, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 0.9545454545454546, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8571428571428572, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 0.9545454545454546, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8571428571428572, 27, 6, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 46, 4, 0.6764705882352942, False, 0.9347826086956522, 0.9577464788732395, 0.9444444444444444, 0.9714285714285714, 0.8948051948051948, 0.9782608695652174, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.9705882352941176, 1.0, 0.9428571428571428, 0.9714285714285714, 0.9565217391304348, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9402597402597402, 21, 6, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 41, 3, 0.6029411764705882, False, 0.975609756097561, 0.9866666666666666, 0.9736842105263158, 1.0, 0.875, 0.975609756097561, 0.9866666666666666, 0.9736842105263158, 1.0, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8048780487804879, 0.8787878787878788, 1.0, 0.7837837837837838, 0.8918918918918919, 0.975609756097561, 0.9866666666666666, 0.9736842105263158, 1.0, 0.875, 19, 4, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 55, 3, 0.8088235294117647, False, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 0.8727272727272727, 0.9066666666666667, 1.0, 0.8292682926829268, 0.9146341463414633, 0.9818181818181818, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9642857142857143, 16, 4, 3
0.95, 0.05, 0.95, 20, target_accuracy, 68, 48, 4, 0.7058823529411765, False, 0.9583333333333334, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9410319410319411, 0.9583333333333334, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9410319410319411, 0.9791666666666666, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9583333333333334, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9410319410319411, 0.9583333333333334, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9410319410319411, 19, 6, 4
