chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 175, 76, 11, 0.4342857142857143, True, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9868421052631579, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 1, 11
0.95, 0.05, 0.95, 5, target_accuracy, 175, 89, 18, 0.5085714285714286, True, 0.9662921348314607, 0.6666666666666665, 0.6, 0.75, 0.863235294117647, 0.9775280898876404, 0.75, 0.75, 0.75, 0.8691176470588236, 0.9887640449438202, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9550561797752809, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7441176470588236, 19, 1, 18
0.95, 0.05, 0.95, 5, target_accuracy, 175, 96, 18, 0.5485714285714286, True, 0.9375, 0.4, 0.6666666666666666, 0.2857142857142857, 0.6372391653290529, 0.9166666666666666, 0.3333333333333333, 0.4, 0.2857142857142857, 0.6260032102728731, 0.9375, 0.4, 0.6666666666666666, 0.2857142857142857, 0.6372391653290529, 0.9270833333333334, 0.0, 0.0, 0.0, 0.5, 0.9375, 0.4, 0.6666666666666666, 0.2857142857142857, 0.6372391653290529, 18, 1, 18
0.95, 0.05, 0.95, 5, target_accuracy, 175, 90, 21, 0.5142857142857142, True, 0.9666666666666667, 0.4, 0.5, 0.3333333333333333, 0.6609195402298851, 0.9555555555555556, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.6551724137931034, 0.9666666666666667, 0.4, 0.5, 0.3333333333333333, 0.6609195402298851, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9666666666666667, 0.4, 0.5, 0.3333333333333333, 0.6609195402298851, 16, 3, 21
0.95, 0.05, 0.95, 5, target_accuracy, 174, 86, 24, 0.4942528735632184, True, 0.9302325581395349, 0.4, 1.0, 0.25, 0.625, 0.9534883720930233, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9302325581395349, 0.4, 1.0, 0.25, 0.625, 0.9302325581395349, 0.4, 1.0, 0.25, 0.625, 0.9302325581395349, 0.4, 1.0, 0.25, 0.625, 16, 3, 24
0.95, 0.05, 0.95, 5, target_accuracy, 174, 92, 16, 0.5287356321839081, True, 0.9782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8277153558052434, 0.9782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8277153558052434, 0.9782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8277153558052434, 0.9782608695652174, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9782608695652174, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8277153558052434, 22, 3, 16
0.95, 0.05, 0.95, 5, target_accuracy, 174, 92, 23, 0.5287356321839081, True, 0.9782608695652174, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9782608695652174, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9782608695652174, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5, 0.967391304347826, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7443181818181818, 17, 5, 23
0.95, 0.05, 0.95, 5, target_accuracy, 174, 76, 17, 0.4367816091954023, True, 0.9868421052631579, 0.888888888888889, 1.0, 0.8, 0.9, 0.9868421052631579, 0.888888888888889, 1.0, 0.8, 0.9, 0.9736842105263158, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9605263157894737, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9605263157894737, 0.5714285714285715, 1.0, 0.4, 0.7, 16, 3, 17
0.95, 0.05, 0.95, 5, target_accuracy, 174, 87, 16, 0.5, True, 0.9655172413793104, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9540229885057471, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9655172413793104, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9425287356321839, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9310344827586207, 0.0, 0.0, 0.0, 0.5, 17, 3, 16
0.95, 0.05, 0.95, 5, target_accuracy, 174, 105, 24, 0.603448275862069, True, 0.9523809523809523, 0.5454545454545454, 0.6, 0.5, 0.73989898989899, 0.9333333333333333, 0.4615384615384615, 0.42857142857142855, 0.5, 0.7297979797979798, 0.9619047619047619, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9619047619047619, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9333333333333333, 0.0, 0.0, 0.0, 0.494949494949495, 21, 3, 24
