chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 26, 6, 1, 0.23076923076923078, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 20, 1
0.95, 0.05, 0.95, 25, target_accuracy, 26, 14, 2, 0.5384615384615384, False, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 23, 18, 2
0.95, 0.05, 0.95, 25, target_accuracy, 27, 7, 1, 0.25925925925925924, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 22, 1
0.95, 0.05, 0.95, 25, target_accuracy, 27, 14, 1, 0.5185185185185185, False, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.7142857142857143, 0.8333333333333333, 0.9090909090909091, 0.7692307692307693, 0.38461538461538464, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 0.9285714285714286, 0.962962962962963, 0.9285714285714286, 1.0, 0.5, 20, 5, 1
0.95, 0.05, 0.95, 25, target_accuracy, 27, 11, 1, 0.4074074074074074, False, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.7272727272727273, 0.8421052631578948, 0.8888888888888888, 0.8, 0.4, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 22, 22, 1
0.95, 0.05, 0.95, 25, target_accuracy, 27, 2, 1, 0.07407407407407407, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 24, 19, 1
0.95, 0.05, 0.95, 25, target_accuracy, 27, 10, 1, 0.37037037037037035, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 26, 21, 1
0.95, 0.05, 0.95, 25, target_accuracy, 27, 8, 1, 0.2962962962962963, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 24, 20, 1
0.95, 0.05, 0.95, 25, target_accuracy, 27, 15, 1, 0.5555555555555556, False, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 0.8, 0.888888888888889, 0.8571428571428571, 0.9230769230769231, 0.46153846153846156, 0.8, 0.888888888888889, 0.8571428571428571, 0.9230769230769231, 0.46153846153846156, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 26, 23, 1
0.95, 0.05, 0.95, 25, target_accuracy, 26, 16, 1, 0.6153846153846154, False, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 0.875, 0.9333333333333333, 0.875, 1.0, 0.5, 27, 21, 1
0.95, 0.05, 0.95, 25, target_accuracy, 26, 15, 1, 0.5769230769230769, False, 0.9333333333333333, 0.9655172413793104, 0.9333333333333333, 1.0, 0.5, 0.9333333333333333, 0.9655172413793104, 0.9333333333333333, 1.0, 0.5, 0.9333333333333333, 0.9655172413793104, 0.9333333333333333, 1.0, 0.5, 0.8666666666666667, 0.9285714285714286, 0.9285714285714286, 0.9285714285714286, 0.4642857142857143, 0.9333333333333333, 0.9655172413793104, 0.9333333333333333, 1.0, 0.5, 28, 24, 1
0.95, 0.05, 0.95, 25, target_accuracy, 26, 9, 1, 0.34615384615384615, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 19, 1
