chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 175, 52, 5, 0.29714285714285715, False, 0.9615384615384616, 0.5, 0.5, 0.5, 0.74, 0.9423076923076923, 0.0, 0.0, 0.0, 0.49, 0.9615384615384616, 0.5, 0.5, 0.5, 0.74, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 0.9615384615384616, 0.0, 0.0, 0.0, 0.5, 17, 3, 5
0.95, 0.05, 0.95, 20, target_accuracy, 175, 63, 8, 0.36, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9841269841269841, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 19, 3, 8
0.95, 0.05, 0.95, 20, target_accuracy, 175, 64, 6, 0.3657142857142857, False, 0.953125, 0.4, 1.0, 0.25, 0.625, 0.953125, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7416666666666666, 0.953125, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7416666666666666, 0.9375, 0.0, 0.0, 0.0, 0.5, 0.9375, 0.0, 0.0, 0.0, 0.5, 19, 3, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 56, 4, 0.32, False, 0.9464285714285714, 0.0, 0.0, 0.0, 0.5, 0.9642857142857143, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9464285714285714, 0.0, 0.0, 0.0, 0.5, 0.9464285714285714, 0.0, 0.0, 0.0, 0.5, 0.9464285714285714, 0.0, 0.0, 0.0, 0.5, 16, 3, 4
0.95, 0.05, 0.95, 20, target_accuracy, 174, 60, 5, 0.3448275862068966, False, 0.9666666666666667, 0.0, 0.0, 0.0, 0.0, 0.9833333333333333, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 4, 5
0.95, 0.05, 0.95, 20, target_accuracy, 174, 58, 5, 0.3333333333333333, False, 0.896551724137931, 0.0, 0.0, 0.0, 0.4814814814814815, 0.896551724137931, 0.0, 0.0, 0.0, 0.4814814814814815, 0.9137931034482759, 0.0, 0.0, 0.0, 0.49074074074074076, 0.9310344827586207, 0.0, 0.0, 0.0, 0.5, 0.9310344827586207, 0.0, 0.0, 0.0, 0.5, 21, 4, 5
0.95, 0.05, 0.95, 20, target_accuracy, 174, 70, 6, 0.40229885057471265, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 77, 7, 0.4425287356321839, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987012987012987, 0.6666666666666666, 0.5, 1.0, 0.9934210526315789, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 18, 3, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 44, 6, 0.25287356321839083, False, 0.9772727272727273, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9772727272727273, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9772727272727273, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9545454545454546, 0.0, 0.0, 0.0, 0.5, 0.9545454545454546, 0.0, 0.0, 0.0, 0.5, 13, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 43, 1, 0.2471264367816092, False, 0.9534883720930233, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9534883720930233, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8208333333333332, 0.9767441860465116, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9302325581395349, 0.0, 0.0, 0.0, 0.5, 0.9302325581395349, 0.0, 0.0, 0.0, 0.5, 20, 1, 1
0.95, 0.05, 0.95, 20, target_accuracy, 175, 35, 5, 0.2, False, 0.9428571428571428, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9142857142857143, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7338709677419355, 0.9428571428571428, 0.6666666666666666, 1.0, 0.5, 0.75, 0.8857142857142857, 0.0, 0.0, 0.0, 0.5, 0.8857142857142857, 0.0, 0.0, 0.0, 0.5, 21, 1, 5
0.95, 0.05, 0.95, 20, target_accuracy, 175, 64, 6, 0.3657142857142857, False, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 0.984375, 0.0, 0.0, 0.0, 0.5, 19, 1, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 62, 7, 0.35428571428571426, False, 0.9516129032258065, 0.4, 0.5, 0.3333333333333333, 0.6581920903954802, 0.9354838709677419, 0.0, 0.0, 0.0, 0.4915254237288136, 0.967741935483871, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967741935483871, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9516129032258065, 0.0, 0.0, 0.0, 0.5, 20, 6, 7
0.95, 0.05, 0.95, 20, target_accuracy, 175, 81, 6, 0.46285714285714286, False, 0.9506172839506173, 0.0, 0.0, 0.0, 0.4935897435897436, 0.9753086419753086, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5, 18, 3, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 59, 6, 0.3390804597701149, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 4, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 58, 4, 0.3333333333333333, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 22, 1, 4
0.95, 0.05, 0.95, 20, target_accuracy, 174, 88, 9, 0.5057471264367817, False, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9431818181818182, 0.0, 0.0, 0.0, 0.48255813953488375, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 15, 3, 9
0.95, 0.05, 0.95, 20, target_accuracy, 174, 45, 3, 0.25862068965517243, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17, 4, 3
0.95, 0.05, 0.95, 20, target_accuracy, 174, 73, 8, 0.41954022988505746, False, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.49295774647887325, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 19, 1, 8
0.95, 0.05, 0.95, 20, target_accuracy, 174, 68, 5, 0.39080459770114945, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9852941176470589, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 3, 5
