chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 175, 91, 8, 0.52, True, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 0.967032967032967, 0.0, 0.0, 0.0, 0.5, 20, 27, 8
0.95, 0.05, 0.95, 20, target_accuracy, 175, 108, 8, 0.6171428571428571, True, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5, 0.9629629629629629, 0.3333333333333333, 0.5, 0.25, 0.6201923076923077, 0.9629629629629629, 0.3333333333333333, 0.5, 0.25, 0.6201923076923077, 0.9629629629629629, 0.3333333333333333, 0.5, 0.25, 0.6201923076923077, 0.9629629629629629, 0.3333333333333333, 0.5, 0.25, 0.6201923076923077, 18, 28, 8
0.95, 0.05, 0.95, 20, target_accuracy, 175, 97, 8, 0.5542857142857143, True, 0.9690721649484536, 0.0, 0.0, 0.0, 0.5, 0.9690721649484536, 0.0, 0.0, 0.0, 0.5, 0.9690721649484536, 0.0, 0.0, 0.0, 0.5, 0.9690721649484536, 0.0, 0.0, 0.0, 0.5, 0.9690721649484536, 0.0, 0.0, 0.0, 0.5, 19, 36, 8
0.95, 0.05, 0.95, 20, target_accuracy, 175, 86, 7, 0.49142857142857144, True, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9651162790697675, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7439024390243902, 0.9883720930232558, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9883720930232558, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9883720930232558, 0.8571428571428571, 1.0, 0.75, 0.875, 16, 51, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 112, 6, 0.6436781609195402, True, 0.9642857142857143, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9553571428571429, 0.4444444444444444, 0.6666666666666666, 0.3333333333333333, 0.6619496855345912, 0.9642857142857143, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9642857142857143, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9642857142857143, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 17, 22, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 89, 8, 0.5114942528735632, True, 0.9775280898876404, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9775280898876404, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9775280898876404, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9662921348314607, 0.4, 0.5, 0.3333333333333333, 0.6608527131782945, 0.9775280898876404, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 20, 19, 8
0.95, 0.05, 0.95, 20, target_accuracy, 174, 45, 3, 0.25862068965517243, True, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 16, 29, 3
0.95, 0.05, 0.95, 20, target_accuracy, 174, 101, 8, 0.5804597701149425, True, 0.9900990099009901, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9900990099009901, 0.0, 0.0, 0.0, 0.5, 0.9900990099009901, 0.0, 0.0, 0.0, 0.5, 0.9900990099009901, 0.0, 0.0, 0.0, 0.5, 17, 18, 8
0.95, 0.05, 0.95, 20, target_accuracy, 174, 84, 7, 0.4827586206896552, True, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9880952380952381, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 17, 24, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 86, 9, 0.4942528735632184, True, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 21, 9
0.95, 0.05, 0.95, 20, target_accuracy, 175, 109, 9, 0.6228571428571429, True, 0.9724770642201835, 0.0, 0.0, 0.0, 0.5, 0.981651376146789, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.981651376146789, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9724770642201835, 0.0, 0.0, 0.0, 0.5, 0.9724770642201835, 0.0, 0.0, 0.0, 0.5, 18, 17, 9
0.95, 0.05, 0.95, 20, target_accuracy, 175, 98, 5, 0.56, True, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 19, 17, 5
0.95, 0.05, 0.95, 20, target_accuracy, 175, 90, 8, 0.5142857142857142, True, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.6666666666666666, 0.5, 1.0, 0.9943820224719101, 0.9888888888888889, 0.6666666666666666, 0.5, 1.0, 0.9943820224719101, 0.9888888888888889, 0.6666666666666666, 0.5, 1.0, 0.9943820224719101, 0.9888888888888889, 0.6666666666666666, 0.5, 1.0, 0.9943820224719101, 20, 31, 8
0.95, 0.05, 0.95, 20, target_accuracy, 175, 99, 5, 0.5657142857142857, True, 0.9797979797979798, 0.0, 0.0, 0.0, 0.5, 0.9797979797979798, 0.0, 0.0, 0.0, 0.5, 0.9797979797979798, 0.0, 0.0, 0.0, 0.5, 0.9797979797979798, 0.0, 0.0, 0.0, 0.5, 0.9797979797979798, 0.0, 0.0, 0.0, 0.5, 19, 17, 5
0.95, 0.05, 0.95, 20, target_accuracy, 174, 75, 6, 0.43103448275862066, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 19, 55, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 89, 7, 0.5114942528735632, True, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 0.9662921348314607, 0.0, 0.0, 0.0, 0.5, 19, 21, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 96, 8, 0.5517241379310345, True, 0.9583333333333334, 0.33333333333333337, 1.0, 0.2, 0.6, 0.96875, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9791666666666666, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9791666666666666, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9791666666666666, 0.7499999999999999, 1.0, 0.6, 0.8, 18, 20, 8
0.95, 0.05, 0.95, 20, target_accuracy, 174, 82, 9, 0.47126436781609193, True, 0.9878048780487805, 0.8571428571428571, 1.0, 0.75, 0.875, 0.975609756097561, 0.75, 0.75, 0.75, 0.8685897435897436, 0.9878048780487805, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9878048780487805, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9878048780487805, 0.8571428571428571, 1.0, 0.75, 0.875, 18, 15, 9
0.95, 0.05, 0.95, 20, target_accuracy, 174, 110, 6, 0.632183908045977, True, 0.990909090909091, 0.0, 0.0, 0.0, 0.5, 0.990909090909091, 0.0, 0.0, 0.0, 0.5, 0.990909090909091, 0.0, 0.0, 0.0, 0.5, 0.990909090909091, 0.0, 0.0, 0.0, 0.5, 0.990909090909091, 0.0, 0.0, 0.0, 0.5, 15, 35, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 86, 5, 0.4942528735632184, True, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9186046511627907, 0.0, 0.0, 0.0, 0.4817073170731707, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 19, 32, 5
