chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 320, 270, 9, 0.84375, True, 0.6, 0.7499999999999999, 0.6, 1.0, 0.5, 0.9740740740740741, 0.9788519637462235, 0.9585798816568047, 1.0, 0.9675925925925927, 0.9407407407407408, 0.9503105590062112, 0.95625, 0.9444444444444444, 0.9398148148148149, 0.9407407407407408, 0.9529411764705883, 0.9101123595505618, 1.0, 0.9259259259259259, 0.9703703703703703, 0.9759036144578312, 0.9529411764705882, 1.0, 0.962962962962963, 22, 4, 9
0.95, 0.05, 0.95, 25, target_accuracy, 320, 250, 8, 0.78125, True, 0.512, 0.6772486772486772, 0.512, 1.0, 0.5, 0.956, 0.9578544061302682, 0.9398496240601504, 0.9765625, 0.9554943647540984, 0.988, 0.9881422924901185, 1.0, 0.9765625, 0.98828125, 0.888, 0.8992805755395683, 0.8333333333333334, 0.9765625, 0.8858222336065574, 0.976, 0.9765625, 0.9765625, 0.9765625, 0.9759861680327869, 25, 4, 8
0.95, 0.05, 0.95, 25, target_accuracy, 320, 286, 8, 0.89375, True, 0.5804195804195804, 0.7345132743362832, 0.5804195804195804, 1.0, 0.5, 0.9545454545454546, 0.9623188405797102, 0.9273743016759777, 1.0, 0.9458333333333333, 0.9825174825174825, 0.9851632047477744, 0.9707602339181286, 1.0, 0.9791666666666667, 0.916083916083916, 0.9325842696629214, 0.8736842105263158, 1.0, 0.9, 0.916083916083916, 0.9325842696629214, 0.8736842105263158, 1.0, 0.9, 22, 4, 8
0.95, 0.05, 0.95, 25, target_accuracy, 320, 258, 8, 0.80625, True, 0.5348837209302325, 0.6969696969696969, 0.5348837209302325, 1.0, 0.5, 0.9961240310077519, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 0.9961240310077519, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 0.813953488372093, 0.8518518518518519, 0.7419354838709677, 1.0, 0.8, 0.9844961240310077, 0.9856115107913668, 0.9785714285714285, 0.9927536231884058, 0.9838768115942028, 20, 3, 8
0.95, 0.05, 0.95, 25, target_accuracy, 320, 281, 11, 0.878125, True, 0.5693950177935944, 0.72562358276644, 0.5693950177935944, 1.0, 0.5, 0.9359430604982206, 0.9467455621301775, 0.898876404494382, 1.0, 0.9256198347107438, 0.9644128113879004, 0.967948717948718, 0.993421052631579, 0.94375, 0.9677427685950414, 0.9359430604982206, 0.9467455621301775, 0.898876404494382, 1.0, 0.9256198347107438, 0.9644128113879004, 0.9696969696969697, 0.9411764705882353, 1.0, 0.9586776859504132, 27, 4, 11
0.95, 0.05, 0.95, 25, target_accuracy, 320, 288, 13, 0.9, True, 0.5034722222222222, 0.6697459584295612, 0.5034722222222222, 1.0, 0.5, 0.96875, 0.9690721649484535, 0.9657534246575342, 0.9724137931034482, 0.9687243790692066, 0.9861111111111112, 0.9860139860139859, 1.0, 0.9724137931034482, 0.9862068965517241, 0.9270833333333334, 0.9306930693069307, 0.8924050632911392, 0.9724137931034482, 0.9267663371111646, 0.9513888888888888, 0.9536423841059604, 0.9171974522292994, 0.993103448275862, 0.9510971786833855, 24, 4, 13
0.95, 0.05, 0.95, 25, target_accuracy, 319, 240, 7, 0.7523510971786834, True, 0.6416666666666667, 0.7817258883248732, 0.6416666666666667, 1.0, 0.5, 0.9875, 0.9902912621359222, 0.9870967741935484, 0.9935064935064936, 0.9851253397765025, 0.9875, 0.9902912621359222, 0.9870967741935484, 0.9935064935064936, 0.9851253397765025, 0.9625, 0.971608832807571, 0.9447852760736196, 1.0, 0.9476744186046512, 0.9833333333333333, 0.9870967741935484, 0.9807692307692307, 0.9935064935064936, 0.9793113862881305, 20, 4, 7
0.95, 0.05, 0.95, 25, target_accuracy, 319, 298, 12, 0.9341692789968652, True, 0.5335570469798657, 0.6958424507658643, 0.5335570469798657, 1.0, 0.5, 0.9530201342281879, 0.9573170731707317, 0.9289940828402367, 0.9874213836477987, 0.9505452241980001, 0.9765100671140939, 0.9776357827476039, 0.9935064935064936, 0.9622641509433962, 0.9775349531695399, 0.9395973154362416, 0.9461077844311377, 0.9028571428571428, 0.9937106918238994, 0.935704266775259, 0.9295302013422819, 0.9292929292929293, 1.0, 0.8679245283018868, 0.9339622641509434, 19, 4, 12
0.95, 0.05, 0.95, 25, target_accuracy, 319, 280, 10, 0.877742946708464, True, 0.5714285714285714, 0.7272727272727273, 0.5714285714285714, 1.0, 0.5, 0.9535714285714286, 0.960960960960961, 0.9248554913294798, 1.0, 0.9458333333333333, 0.9928571428571429, 0.9937888198757764, 0.9876543209876543, 1.0, 0.9916666666666666, 0.8964285714285715, 0.9169054441260744, 0.8465608465608465, 1.0, 0.8791666666666667, 0.9428571428571428, 0.9523809523809523, 0.9090909090909091, 1.0, 0.9333333333333333, 23, 4, 10
0.95, 0.05, 0.95, 25, target_accuracy, 319, 254, 10, 0.7962382445141066, True, 0.5118110236220472, 0.6770833333333334, 0.5118110236220472, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7755905511811023, 0.8201892744479494, 0.6951871657754011, 1.0, 0.7701612903225806, 0.984251968503937, 0.9848484848484849, 0.9701492537313433, 1.0, 0.9838709677419355, 18, 3, 10
0.95, 0.05, 0.95, 25, target_accuracy, 320, 274, 9, 0.85625, True, 0.5109489051094891, 0.6763285024154589, 0.5109489051094891, 1.0, 0.5, 0.9963503649635036, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 0.9963503649635036, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 0.9708029197080292, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9701492537313433, 0.9963503649635036, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 22, 4, 9
0.95, 0.05, 0.95, 25, target_accuracy, 320, 281, 9, 0.878125, True, 0.4804270462633452, 0.6490384615384615, 0.4804270462633452, 1.0, 0.5, 0.9466192170818505, 0.945054945054945, 0.9347826086956522, 0.9555555555555556, 0.9469558599695587, 0.9786476868327402, 0.9772727272727273, 1.0, 0.9555555555555556, 0.9777777777777779, 0.8790035587188612, 0.8835616438356164, 0.821656050955414, 0.9555555555555556, 0.8818873668188737, 0.8718861209964412, 0.8807947019867549, 0.7964071856287425, 0.9851851851851852, 0.876154236428209, 22, 4, 9
0.95, 0.05, 0.95, 25, target_accuracy, 320, 229, 7, 0.715625, True, 0.6244541484716157, 0.7688172043010753, 0.6244541484716157, 1.0, 0.5, 0.9956331877729258, 0.9965156794425087, 0.9930555555555556, 1.0, 0.9941860465116279, 0.9956331877729258, 0.9965156794425087, 0.9930555555555556, 1.0, 0.9941860465116279, 0.9519650655021834, 0.962962962962963, 0.9285714285714286, 1.0, 0.936046511627907, 0.982532751091703, 0.9862068965517241, 0.9727891156462585, 1.0, 0.9767441860465117, 21, 4, 7
0.95, 0.05, 0.95, 25, target_accuracy, 320, 256, 11, 0.8, True, 0.5234375, 0.6871794871794872, 0.5234375, 1.0, 0.5, 0.96484375, 0.9672727272727273, 0.9432624113475178, 0.9925373134328358, 0.9634817714705162, 0.9921875, 0.9924812030075187, 1.0, 0.9850746268656716, 0.9925373134328358, 0.91796875, 0.926829268292683, 0.869281045751634, 0.9925373134328358, 0.9143014436016639, 0.98046875, 0.9814126394052044, 0.9777777777777777, 0.9850746268656716, 0.9802422314656227, 20, 4, 11
0.95, 0.05, 0.95, 25, target_accuracy, 320, 297, 11, 0.928125, True, 0.5454545454545454, 0.7058823529411764, 0.5454545454545454, 1.0, 0.5, 0.9494949494949495, 0.9554896142433236, 0.92, 0.9938271604938271, 0.9450617283950618, 0.9730639730639731, 0.975609756097561, 0.963855421686747, 0.9876543209876543, 0.9716049382716049, 0.9191919191919192, 0.9306358381502889, 0.875, 0.9938271604938271, 0.9117283950617283, 0.9595959595959596, 0.963855421686747, 0.9411764705882353, 0.9876543209876543, 0.9567901234567902, 23, 4, 11
0.95, 0.05, 0.95, 25, target_accuracy, 320, 268, 10, 0.8375, True, 0.4962686567164179, 0.6633416458852868, 0.4962686567164179, 1.0, 0.5, 0.9552238805970149, 0.9558823529411764, 0.935251798561151, 0.9774436090225563, 0.955388471177945, 0.9776119402985075, 0.9769230769230769, 1.0, 0.9548872180451128, 0.9774436090225564, 0.7723880597014925, 0.8134556574923547, 0.6855670103092784, 1.0, 0.7740740740740741, 0.9813432835820896, 0.981132075471698, 0.9848484848484849, 0.9774436090225563, 0.9813143971038708, 20, 3, 10
0.95, 0.05, 0.95, 25, target_accuracy, 319, 254, 11, 0.7962382445141066, True, 0.515748031496063, 0.6805194805194805, 0.515748031496063, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9409448818897638, 0.9458483754512635, 0.8972602739726028, 1.0, 0.9390243902439024, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 4, 11
0.95, 0.05, 0.95, 25, target_accuracy, 319, 246, 10, 0.7711598746081505, True, 0.5528455284552846, 0.712041884816754, 0.5528455284552846, 1.0, 0.5, 0.991869918699187, 0.9925925925925926, 1.0, 0.9852941176470589, 0.9926470588235294, 0.991869918699187, 0.9925925925925926, 1.0, 0.9852941176470589, 0.9926470588235294, 0.8333333333333334, 0.8690095846645367, 0.768361581920904, 1.0, 0.8136363636363636, 0.9715447154471545, 0.9747292418772563, 0.9574468085106383, 0.9926470588235294, 0.9690508021390375, 21, 3, 10
0.95, 0.05, 0.95, 25, target_accuracy, 319, 252, 7, 0.7899686520376176, True, 0.4880952380952381, 0.6559999999999999, 0.4880952380952381, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996031746031746, 0.9959183673469388, 1.0, 0.991869918699187, 0.9959349593495934, 0.9444444444444444, 0.9461538461538462, 0.8978102189781022, 1.0, 0.9457364341085271, 0.9920634920634921, 0.9919354838709677, 0.984, 1.0, 0.9922480620155039, 19, 4, 7
0.95, 0.05, 0.95, 25, target_accuracy, 319, 240, 8, 0.7523510971786834, True, 0.5458333333333333, 0.7061994609164419, 0.5458333333333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8375, 0.8704318936877077, 0.7705882352941177, 1.0, 0.8211009174311926, 0.9958333333333333, 0.9961977186311787, 0.9924242424242424, 1.0, 0.9954128440366973, 19, 3, 8
