chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 175, 97, 11, 0.5542857142857143, True, 0.9484536082474226, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9484536082474226, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9587628865979382, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9690721649484536, 0.8235294117647058, 1.0, 0.7, 0.85, 0.9484536082474226, 0.7368421052631577, 0.7777777777777778, 0.7, 0.8385057471264368, 23, 29, 11
0.95, 0.05, 0.95, 7, target_accuracy, 175, 111, 13, 0.6342857142857142, True, 0.9279279279279279, 0.42857142857142855, 1.0, 0.2727272727272727, 0.6363636363636364, 0.954954954954955, 0.7058823529411764, 1.0, 0.5454545454545454, 0.7727272727272727, 0.954954954954955, 0.7058823529411764, 1.0, 0.5454545454545454, 0.7727272727272727, 0.9819819819819819, 0.9, 1.0, 0.8181818181818182, 0.9090909090909092, 0.9819819819819819, 0.9, 1.0, 0.8181818181818182, 0.9090909090909092, 18, 16, 13
0.95, 0.05, 0.95, 7, target_accuracy, 175, 101, 13, 0.5771428571428572, True, 0.9801980198019802, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8282312925170068, 0.9504950495049505, 0.28571428571428575, 0.25, 0.3333333333333333, 0.651360544217687, 0.9603960396039604, 0.5, 0.4, 0.6666666666666666, 0.8180272108843537, 0.9702970297029703, 0.5714285714285715, 0.5, 0.6666666666666666, 0.8231292517006802, 0.9504950495049505, 0.28571428571428575, 0.25, 0.3333333333333333, 0.651360544217687, 16, 24, 13
0.95, 0.05, 0.95, 7, target_accuracy, 175, 103, 13, 0.5885714285714285, True, 0.9223300970873787, 0.19999999999999998, 1.0, 0.1111111111111111, 0.5555555555555556, 0.9514563106796117, 0.7058823529411765, 0.75, 0.6666666666666666, 0.8226950354609929, 0.9611650485436893, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 0.970873786407767, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9611650485436893, 0.7142857142857143, 1.0, 0.5555555555555556, 0.7777777777777778, 13, 32, 13
0.95, 0.05, 0.95, 7, target_accuracy, 174, 109, 10, 0.6264367816091954, True, 0.9541284403669725, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.963302752293578, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.963302752293578, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9724770642201835, 0.6666666666666666, 1.0, 0.5, 0.75, 0.963302752293578, 0.6, 0.75, 0.5, 0.7451456310679612, 20, 20, 10
0.95, 0.05, 0.95, 7, target_accuracy, 174, 108, 14, 0.6206896551724138, True, 0.9722222222222222, 0.4, 1.0, 0.25, 0.625, 0.9722222222222222, 0.4, 1.0, 0.25, 0.625, 0.9814814814814815, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.4, 1.0, 0.25, 0.625, 0.9814814814814815, 0.6666666666666666, 1.0, 0.5, 0.75, 17, 26, 14
0.95, 0.05, 0.95, 7, target_accuracy, 174, 104, 11, 0.5977011494252874, True, 0.9423076923076923, 0.4, 1.0, 0.25, 0.625, 0.9423076923076923, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7395833333333334, 0.9711538461538461, 0.7692307692307693, 1.0, 0.625, 0.8125, 0.9615384615384616, 0.7142857142857143, 0.8333333333333334, 0.625, 0.8072916666666667, 0.9519230769230769, 0.6666666666666666, 0.7142857142857143, 0.625, 0.8020833333333333, 17, 33, 11
0.95, 0.05, 0.95, 7, target_accuracy, 174, 99, 13, 0.5689655172413793, True, 0.98989898989899, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9797979797979798, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 14, 20, 13
0.95, 0.05, 0.95, 7, target_accuracy, 174, 116, 13, 0.6666666666666666, True, 0.9655172413793104, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9827586206896551, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9827586206896551, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9827586206896551, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9827586206896551, 0.7499999999999999, 1.0, 0.6, 0.8, 16, 14, 13
0.95, 0.05, 0.95, 7, target_accuracy, 174, 102, 15, 0.5862068965517241, True, 0.9313725490196079, 0.0, 0.0, 0.0, 0.5, 0.9509803921568627, 0.6666666666666666, 0.625, 0.7142857142857143, 0.8413533834586466, 0.9607843137254902, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7804511278195488, 0.9509803921568627, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7090225563909774, 0.9607843137254902, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 20, 41, 15
0.95, 0.05, 0.95, 7, target_accuracy, 175, 109, 16, 0.6228571428571429, True, 0.9541284403669725, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9724770642201835, 0.7692307692307692, 0.8333333333333334, 0.7142857142857143, 0.8522408963585435, 0.9724770642201835, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9724770642201835, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9724770642201835, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 17, 16, 16
0.95, 0.05, 0.95, 7, target_accuracy, 175, 116, 13, 0.6628571428571428, True, 0.9655172413793104, 0.0, 0.0, 0.0, 0.5, 0.9568965517241379, 0.28571428571428575, 0.3333333333333333, 0.25, 0.6160714285714286, 0.9655172413793104, 0.3333333333333333, 0.5, 0.25, 0.6205357142857143, 0.9568965517241379, 0.28571428571428575, 0.3333333333333333, 0.25, 0.6160714285714286, 0.9655172413793104, 0.3333333333333333, 0.5, 0.25, 0.6205357142857143, 22, 38, 13
0.95, 0.05, 0.95, 7, target_accuracy, 175, 110, 17, 0.6285714285714286, True, 0.9636363636363636, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9454545454545454, 0.25, 0.5, 0.16666666666666666, 0.5785256410256411, 0.9727272727272728, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9636363636363636, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9818181818181818, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 21, 44, 17
0.95, 0.05, 0.95, 7, target_accuracy, 175, 98, 11, 0.56, True, 0.9795918367346939, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9795918367346939, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9897959183673469, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.9897959183673469, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.9897959183673469, 0.9333333333333333, 1.0, 0.875, 0.9375, 20, 29, 11
0.95, 0.05, 0.95, 7, target_accuracy, 174, 116, 16, 0.6666666666666666, True, 0.8793103448275862, 0.2222222222222222, 0.6666666666666666, 0.13333333333333333, 0.5617161716171617, 0.9224137931034483, 0.64, 0.8, 0.5333333333333333, 0.7567656765676567, 0.9051724137931034, 0.56, 0.7, 0.4666666666666667, 0.7184818481848185, 0.9310344827586207, 0.6363636363636364, 1.0, 0.4666666666666667, 0.7333333333333334, 0.896551724137931, 0.5714285714285715, 0.6153846153846154, 0.5333333333333333, 0.7419141914191418, 17, 14, 16
0.95, 0.05, 0.95, 7, target_accuracy, 174, 97, 11, 0.5574712643678161, True, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 0.979381443298969, 0.0, 0.0, 0.0, 0.5, 18, 34, 11
0.95, 0.05, 0.95, 7, target_accuracy, 174, 98, 14, 0.5632183908045977, True, 0.9387755102040817, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9489795918367347, 0.4444444444444444, 0.6666666666666666, 0.3333333333333333, 0.661231884057971, 0.9693877551020408, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9591836734693877, 0.6, 0.75, 0.5, 0.7445652173913043, 14, 15, 14
0.95, 0.05, 0.95, 7, target_accuracy, 174, 119, 13, 0.6839080459770115, True, 0.9411764705882353, 0.5333333333333333, 0.8, 0.4, 0.6954128440366973, 0.9411764705882353, 0.588235294117647, 0.7142857142857143, 0.5, 0.7408256880733944, 0.957983193277311, 0.7058823529411764, 0.8571428571428571, 0.6, 0.7954128440366973, 0.9159663865546218, 0.4444444444444445, 0.5, 0.4, 0.681651376146789, 0.9411764705882353, 0.631578947368421, 0.6666666666666666, 0.6, 0.7862385321100918, 19, 25, 13
0.95, 0.05, 0.95, 7, target_accuracy, 174, 105, 17, 0.603448275862069, True, 0.9333333333333333, 0.2222222222222222, 1.0, 0.125, 0.5625, 0.9523809523809523, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.9523809523809523, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.9523809523809523, 0.5454545454545454, 1.0, 0.375, 0.6875, 0.9523809523809523, 0.5454545454545454, 1.0, 0.375, 0.6875, 19, 30, 17
0.95, 0.05, 0.95, 7, target_accuracy, 174, 112, 11, 0.6436781609195402, True, 0.9375, 0.631578947368421, 1.0, 0.46153846153846156, 0.7307692307692308, 0.9107142857142857, 0.4444444444444444, 0.8, 0.3076923076923077, 0.6487956487956488, 0.9375, 0.631578947368421, 1.0, 0.46153846153846156, 0.7307692307692308, 0.9285714285714286, 0.5555555555555556, 1.0, 0.38461538461538464, 0.6923076923076923, 0.9375, 0.631578947368421, 1.0, 0.46153846153846156, 0.7307692307692308, 17, 17, 11
