chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 96, 57, 15, 0.59375, True, 0.9824561403508771, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9649122807017544, 0.975, 0.975, 0.975, 0.9580882352941177, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7017543859649122, 0.8247422680412371, 0.7017543859649122, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 15
0.95, 0.05, 0.95, 10, target_accuracy, 96, 55, 19, 0.5729166666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091, 0.9315068493150684, 0.9444444444444444, 0.918918918918919, 0.9039039039039037, 0.9818181818181818, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.6727272727272727, 0.8043478260869564, 0.6727272727272727, 1.0, 0.5, 0.9090909090909091, 0.927536231884058, 1.0, 0.8648648648648649, 0.9324324324324325, 21, 1, 19
0.95, 0.05, 0.95, 10, target_accuracy, 96, 56, 20, 0.5833333333333334, True, 0.9821428571428571, 0.9863013698630138, 0.972972972972973, 1.0, 0.975, 0.9285714285714286, 0.9459459459459458, 0.9210526315789473, 0.9722222222222222, 0.9111111111111111, 0.9464285714285714, 0.9600000000000001, 0.9230769230769231, 1.0, 0.9249999999999999, 0.6428571428571429, 0.782608695652174, 0.6428571428571429, 1.0, 0.5, 0.9821428571428571, 0.9863013698630138, 0.972972972972973, 1.0, 0.975, 21, 1, 20
0.95, 0.05, 0.95, 10, target_accuracy, 96, 52, 20, 0.5416666666666666, True, 0.9807692307692307, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9642857142857143, 0.9230769230769231, 0.9500000000000001, 0.9047619047619048, 1.0, 0.8571428571428572, 0.9615384615384616, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9511278195488723, 0.7307692307692307, 0.8444444444444443, 0.7307692307692307, 1.0, 0.5, 0.9807692307692307, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9642857142857143, 18, 1, 20
0.95, 0.05, 0.95, 10, target_accuracy, 96, 59, 19, 0.6145833333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.711864406779661, 0.8210526315789473, 0.7222222222222222, 0.9512195121951219, 0.5589430894308943, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6949152542372882, 0.8200000000000001, 0.6949152542372882, 1.0, 0.5, 0.9830508474576272, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9722222222222222, 18, 1, 19
0.95, 0.05, 0.95, 10, target_accuracy, 96, 74, 20, 0.7708333333333334, True, 0.9864864864864865, 0.99009900990099, 1.0, 0.9803921568627451, 0.9901960784313726, 0.972972972972973, 0.9807692307692307, 0.9622641509433962, 1.0, 0.9565217391304348, 0.9864864864864865, 0.9902912621359222, 0.9807692307692307, 1.0, 0.9782608695652174, 0.6891891891891891, 0.8160000000000001, 0.6891891891891891, 1.0, 0.5, 0.9864864864864865, 0.99009900990099, 1.0, 0.9803921568627451, 0.9901960784313726, 23, 1, 20
0.95, 0.05, 0.95, 10, target_accuracy, 96, 62, 18, 0.6458333333333334, True, 0.9838709677419355, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9722222222222222, 0.9838709677419355, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.8870967741935484, 0.9135802469135803, 1.0, 0.8409090909090909, 0.9204545454545454, 0.7096774193548387, 0.8301886792452831, 0.7096774193548387, 1.0, 0.5, 0.9838709677419355, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9722222222222222, 21, 1, 18
0.95, 0.05, 0.95, 10, target_accuracy, 96, 64, 19, 0.6666666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.953125, 0.9647058823529412, 0.9318181818181818, 1.0, 0.9347826086956521, 0.921875, 0.9411764705882352, 0.9090909090909091, 0.975609756097561, 0.9008483563096501, 0.640625, 0.780952380952381, 0.640625, 1.0, 0.5, 0.921875, 0.9411764705882352, 0.9090909090909091, 0.975609756097561, 0.9008483563096501, 16, 1, 19
0.95, 0.05, 0.95, 10, target_accuracy, 95, 60, 20, 0.631578947368421, True, 0.9666666666666667, 0.975, 0.9512195121951219, 1.0, 0.9523809523809523, 0.95, 0.962962962962963, 0.9285714285714286, 1.0, 0.9285714285714286, 0.9666666666666667, 0.975, 0.9512195121951219, 1.0, 0.9523809523809523, 0.65, 0.787878787878788, 0.65, 1.0, 0.5, 0.95, 0.962962962962963, 0.9285714285714286, 1.0, 0.9285714285714286, 22, 1, 20
0.95, 0.05, 0.95, 10, target_accuracy, 95, 65, 22, 0.6842105263157895, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8923076923076924, 0.9135802469135802, 0.9487179487179487, 0.8809523809523809, 0.8969979296066253, 0.9230769230769231, 0.9382716049382716, 0.9743589743589743, 0.9047619047619048, 0.9306418219461698, 0.6461538461538462, 0.7850467289719627, 0.6461538461538462, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 22
