chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 96, 36, 5, 0.375, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 22, 5
0.95, 0.05, 0.95, 35, target_accuracy, 96, 53, 6, 0.5520833333333334, True, 0.9245283018867925, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.8517316017316018, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9245283018867925, 0.951219512195122, 0.975, 0.9285714285714286, 0.9188311688311689, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8679245283018868, 0.923076923076923, 0.8571428571428571, 1.0, 0.6818181818181819, 24, 19, 6
0.95, 0.05, 0.95, 35, target_accuracy, 95, 80, 6, 0.8421052631578947, True, 0.925, 0.9473684210526316, 0.9152542372881356, 0.9818181818181818, 0.890909090909091, 0.8875, 0.9174311926605504, 0.9259259259259259, 0.9090909090909091, 0.8745454545454546, 0.925, 0.9433962264150944, 0.9803921568627451, 0.9090909090909091, 0.9345454545454546, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8875, 0.9243697478991597, 0.859375, 1.0, 0.8200000000000001, 23, 32, 6
0.95, 0.05, 0.95, 35, target_accuracy, 95, 36, 4, 0.37894736842105264, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 26, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 75, 6, 0.78125, True, 0.96, 0.972972972972973, 0.9473684210526315, 1.0, 0.9285714285714286, 0.9866666666666667, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9761904761904762, 0.9866666666666667, 0.9906542056074767, 1.0, 0.9814814814814815, 0.9907407407407407, 1.0, 1.0, 1.0, 1.0, 1.0, 0.72, 0.8372093023255813, 0.72, 1.0, 0.5, 21, 33, 6
0.95, 0.05, 0.95, 35, target_accuracy, 96, 51, 8, 0.53125, True, 0.9607843137254902, 0.975, 0.9512195121951219, 1.0, 0.9166666666666667, 0.9607843137254902, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8431372549019608, 0.9069767441860465, 0.8297872340425532, 1.0, 0.6666666666666667, 19, 25, 8
0.95, 0.05, 0.95, 35, target_accuracy, 96, 57, 6, 0.59375, True, 0.9649122807017544, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9166666666666667, 0.9649122807017544, 0.9777777777777777, 0.9777777777777777, 0.9777777777777777, 0.9472222222222222, 0.9824561403508771, 0.989010989010989, 0.9782608695652174, 1.0, 0.9583333333333333, 0.9649122807017544, 0.9782608695652174, 0.9574468085106383, 1.0, 0.9166666666666667, 0.8771929824561403, 0.9278350515463918, 0.8653846153846154, 1.0, 0.7083333333333333, 21, 30, 6
0.95, 0.05, 0.95, 35, target_accuracy, 96, 71, 7, 0.7395833333333334, True, 0.9014084507042254, 0.9333333333333333, 0.875, 1.0, 0.8409090909090909, 0.971830985915493, 0.9791666666666666, 1.0, 0.9591836734693877, 0.9795918367346939, 0.8873239436619719, 0.9111111111111111, 1.0, 0.8367346938775511, 0.9183673469387755, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7605633802816901, 0.8521739130434782, 0.7424242424242424, 1.0, 0.6136363636363636, 19, 32, 7
0.95, 0.05, 0.95, 35, target_accuracy, 96, 65, 7, 0.6770833333333334, True, 0.9384615384615385, 0.9574468085106383, 0.9183673469387755, 1.0, 0.9, 0.9692307692307692, 0.9777777777777777, 0.9777777777777777, 0.9777777777777777, 0.9638888888888889, 0.9846153846153847, 0.989010989010989, 0.9782608695652174, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7846153846153846, 0.8653846153846153, 0.7627118644067796, 1.0, 0.65, 24, 23, 7
0.95, 0.05, 0.95, 35, target_accuracy, 96, 32, 4, 0.3333333333333333, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 26, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 22, 22, 0
0.95, 0.05, 0.95, 35, target_accuracy, 96, 71, 9, 0.7395833333333334, True, 0.9295774647887324, 0.9514563106796117, 0.9074074074074074, 1.0, 0.8863636363636364, 0.9295774647887324, 0.9514563106796117, 0.9074074074074074, 1.0, 0.8863636363636364, 0.9436619718309859, 0.9607843137254902, 0.9245283018867925, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7464788732394366, 0.8448275862068965, 0.7313432835820896, 1.0, 0.5909090909090908, 21, 28, 9
0.95, 0.05, 0.95, 35, target_accuracy, 95, 65, 6, 0.6842105263157895, True, 0.9384615384615385, 0.9565217391304348, 0.9166666666666666, 1.0, 0.9047619047619048, 0.9230769230769231, 0.942528735632184, 0.9534883720930233, 0.9318181818181818, 0.9182900432900433, 0.9538461538461539, 0.9655172413793104, 0.9767441860465116, 0.9545454545454546, 0.9534632034632035, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7538461538461538, 0.846153846153846, 0.7333333333333333, 1.0, 0.6190476190476191, 19, 26, 6
0.95, 0.05, 0.95, 35, target_accuracy, 95, 36, 4, 0.37894736842105264, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 21, 4
