chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 320, 297, 19, 0.928125, True, 0.9764309764309764, 0.977198697068404, 0.9933774834437086, 0.9615384615384616, 0.9772231314784507, 0.9764309764309764, 0.977198697068404, 0.9933774834437086, 0.9615384615384616, 0.9772231314784507, 0.9764309764309764, 0.977198697068404, 0.9933774834437086, 0.9615384615384616, 0.9772231314784507, 0.9797979797979798, 0.9803921568627451, 1.0, 0.9615384615384616, 0.9807692307692308, 0.9393939393939394, 0.9451219512195123, 0.9011627906976745, 0.9935897435897436, 0.9365111838516094, 23, 13, 19
0.95, 0.05, 0.95, 15, target_accuracy, 320, 283, 16, 0.884375, True, 0.9929328621908127, 0.9935483870967742, 0.9935483870967742, 0.9935483870967742, 0.9928679435483871, 0.9929328621908127, 0.9935483870967742, 0.9935483870967742, 0.9935483870967742, 0.9928679435483871, 0.9929328621908127, 0.9935483870967742, 0.9935483870967742, 0.9935483870967742, 0.9928679435483871, 0.9893992932862191, 0.9902912621359222, 0.9935064935064936, 0.9870967741935484, 0.9896421370967742, 0.9929328621908127, 0.9935483870967742, 0.9935483870967742, 0.9935483870967742, 0.9928679435483871, 17, 14, 16
0.95, 0.05, 0.95, 15, target_accuracy, 320, 282, 23, 0.88125, True, 0.9680851063829787, 0.969283276450512, 0.9403973509933775, 1.0, 0.9678571428571429, 0.9680851063829787, 0.969283276450512, 0.9403973509933775, 1.0, 0.9678571428571429, 0.9964539007092199, 0.9964912280701755, 0.993006993006993, 1.0, 0.9964285714285714, 0.9964539007092199, 0.9964912280701755, 0.993006993006993, 1.0, 0.9964285714285714, 0.9964539007092199, 0.9964912280701755, 0.993006993006993, 1.0, 0.9964285714285714, 19, 16, 23
0.95, 0.05, 0.95, 15, target_accuracy, 320, 300, 19, 0.9375, True, 0.9666666666666667, 0.9693251533742331, 0.9404761904761905, 1.0, 0.9647887323943661, 0.9666666666666667, 0.9693251533742331, 0.9404761904761905, 1.0, 0.9647887323943661, 0.9866666666666667, 0.9874213836477987, 0.98125, 0.9936708860759493, 0.9862720627562845, 0.9666666666666667, 0.9693251533742331, 0.9404761904761905, 1.0, 0.9647887323943661, 0.9266666666666666, 0.9256756756756757, 0.9927536231884058, 0.8670886075949367, 0.930023177036905, 19, 16, 19
0.95, 0.05, 0.95, 15, target_accuracy, 320, 275, 18, 0.859375, True, 0.9454545454545454, 0.9454545454545454, 0.9027777777777778, 0.9923664122137404, 0.9475720949957591, 0.9454545454545454, 0.9454545454545454, 0.9027777777777778, 0.9923664122137404, 0.9475720949957591, 0.9890909090909091, 0.9885931558935361, 0.9848484848484849, 0.9923664122137404, 0.989238761662426, 0.9963636363636363, 0.9961685823754789, 1.0, 0.9923664122137404, 0.9961832061068703, 0.9963636363636363, 0.9961685823754789, 1.0, 0.9923664122137404, 0.9961832061068703, 25, 15, 18
0.95, 0.05, 0.95, 15, target_accuracy, 320, 311, 19, 0.971875, True, 0.9453376205787781, 0.9470404984423676, 0.9382716049382716, 0.9559748427672956, 0.9450926845415426, 0.9453376205787781, 0.9470404984423676, 0.9382716049382716, 0.9559748427672956, 0.9450926845415426, 0.9517684887459807, 0.9517684887459807, 0.9736842105263158, 0.9308176100628931, 0.9522509102946044, 0.9903536977491961, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9901315789473684, 0.9421221864951769, 0.9457831325301205, 0.9075144508670521, 0.9874213836477987, 0.9410791128765309, 23, 17, 19
0.95, 0.05, 0.95, 15, target_accuracy, 319, 279, 19, 0.8746081504702194, True, 0.989247311827957, 0.9901639344262295, 0.9869281045751634, 0.993421052631579, 0.9888365105677581, 0.989247311827957, 0.9901639344262295, 0.9869281045751634, 0.993421052631579, 0.9888365105677581, 0.989247311827957, 0.9901639344262295, 0.9869281045751634, 0.993421052631579, 0.9888365105677581, 0.992831541218638, 0.9934640522875817, 0.987012987012987, 1.0, 0.9921259842519685, 0.996415770609319, 0.9966996699669968, 1.0, 0.993421052631579, 0.9967105263157895, 24, 16, 19
0.95, 0.05, 0.95, 15, target_accuracy, 319, 275, 22, 0.8620689655172413, True, 0.9890909090909091, 0.9891696750902527, 0.9856115107913669, 0.9927536231884058, 0.9890775415212102, 0.9854545454545455, 0.9856115107913668, 0.9785714285714285, 0.9927536231884058, 0.9854279064847139, 0.9890909090909091, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 0.9890909090909091, 0.989247311827957, 0.9787234042553191, 1.0, 0.989051094890511, 0.9963636363636363, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 23, 15, 22
0.95, 0.05, 0.95, 15, target_accuracy, 319, 294, 22, 0.9216300940438872, True, 0.9591836734693877, 0.9597315436241611, 0.9662162162162162, 0.9533333333333334, 0.9593055555555555, 0.9591836734693877, 0.9597315436241611, 0.9662162162162162, 0.9533333333333334, 0.9593055555555555, 0.9727891156462585, 0.9727891156462586, 0.9930555555555556, 0.9533333333333334, 0.9731944444444445, 0.9795918367346939, 0.9803921568627451, 0.9615384615384616, 1.0, 0.9791666666666667, 0.9455782312925171, 0.9483870967741935, 0.91875, 0.98, 0.9448611111111112, 25, 11, 22
0.95, 0.05, 0.95, 15, target_accuracy, 319, 285, 23, 0.8934169278996865, True, 0.9368421052631579, 0.9411764705882353, 0.8888888888888888, 1.0, 0.9361702127659575, 0.9368421052631579, 0.9411764705882353, 0.8888888888888888, 1.0, 0.9361702127659575, 0.9964912280701754, 0.9965397923875432, 0.993103448275862, 1.0, 0.9964539007092198, 0.9859649122807017, 0.9863013698630138, 0.972972972972973, 1.0, 0.9858156028368794, 0.9964912280701754, 0.9965397923875432, 0.993103448275862, 1.0, 0.9964539007092198, 23, 15, 23
0.95, 0.05, 0.95, 15, target_accuracy, 320, 280, 22, 0.875, True, 0.975, 0.9761092150170648, 0.9533333333333334, 1.0, 0.9744525547445255, 0.975, 0.9761092150170648, 0.9533333333333334, 1.0, 0.9744525547445255, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9714285714285714, 0.9727891156462585, 0.9470198675496688, 1.0, 0.9708029197080291, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 15, 22
0.95, 0.05, 0.95, 15, target_accuracy, 320, 306, 24, 0.95625, True, 0.9509803921568627, 0.9546827794561934, 0.9132947976878613, 1.0, 0.9493243243243243, 0.9509803921568627, 0.9546827794561934, 0.9132947976878613, 1.0, 0.9493243243243243, 0.9738562091503268, 0.9753086419753086, 0.9518072289156626, 1.0, 0.972972972972973, 0.9705882352941176, 0.9723076923076923, 0.9461077844311377, 1.0, 0.9695945945945945, 0.9411764705882353, 0.9395973154362416, 1.0, 0.8860759493670886, 0.9430379746835442, 20, 19, 24
0.95, 0.05, 0.95, 15, target_accuracy, 320, 307, 23, 0.959375, True, 0.9446254071661238, 0.9470404984423676, 0.9325153374233128, 0.9620253164556962, 0.9440999065499958, 0.9413680781758957, 0.9440993788819876, 0.926829268292683, 0.9620253164556962, 0.9407442018520092, 0.9706840390879479, 0.9708737864077669, 0.9933774834437086, 0.9493670886075949, 0.9713278396058109, 0.990228013029316, 0.9905956112852665, 0.9813664596273292, 1.0, 0.9899328859060403, 0.9609120521172638, 0.9622641509433963, 0.95625, 0.9683544303797469, 0.9606872823039674, 27, 16, 23
0.95, 0.05, 0.95, 15, target_accuracy, 320, 312, 21, 0.975, True, 0.9294871794871795, 0.9337349397590361, 0.9064327485380117, 0.9627329192546584, 0.9283863271769981, 0.9294871794871795, 0.9337349397590361, 0.9064327485380117, 0.9627329192546584, 0.9283863271769981, 0.9711538461538461, 0.9717868338557994, 0.9810126582278481, 0.9627329192546584, 0.9714326847928922, 0.9455128205128205, 0.9498525073746312, 0.9044943820224719, 1.0, 0.9437086092715231, 0.9519230769230769, 0.9554896142433235, 0.9147727272727273, 1.0, 0.9503311258278146, 20, 17, 21
0.95, 0.05, 0.95, 15, target_accuracy, 320, 272, 21, 0.85, True, 0.9595588235294118, 0.9575289575289575, 0.9253731343283582, 0.992, 0.9619863945578232, 0.9558823529411765, 0.9538461538461539, 0.9185185185185185, 0.992, 0.9585850340136055, 0.9926470588235294, 0.992, 0.992, 0.992, 0.9925986394557823, 0.9558823529411765, 0.9541984732824427, 0.9124087591240876, 1.0, 0.9591836734693878, 0.9963235294117647, 0.9959839357429718, 1.0, 0.992, 0.996, 19, 12, 21
0.95, 0.05, 0.95, 15, target_accuracy, 320, 278, 18, 0.86875, True, 0.9568345323741008, 0.958041958041958, 0.9194630872483222, 1.0, 0.9574468085106382, 0.9568345323741008, 0.958041958041958, 0.9194630872483222, 1.0, 0.9574468085106382, 0.9892086330935251, 0.9890909090909091, 0.9855072463768116, 0.9927007299270073, 0.9892581663819434, 0.9568345323741008, 0.958041958041958, 0.9194630872483222, 1.0, 0.9574468085106382, 0.9964028776978417, 0.9963369963369962, 1.0, 0.9927007299270073, 0.9963503649635037, 21, 6, 18
0.95, 0.05, 0.95, 15, target_accuracy, 319, 306, 18, 0.9592476489028213, True, 0.9379084967320261, 0.9404388714733541, 0.9202453987730062, 0.9615384615384616, 0.9374358974358975, 0.9379084967320261, 0.9404388714733541, 0.9202453987730062, 0.9615384615384616, 0.9374358974358975, 0.9738562091503268, 0.974025974025974, 0.9868421052631579, 0.9615384615384616, 0.9741025641025641, 0.9869281045751634, 0.9873417721518987, 0.975, 1.0, 0.9866666666666667, 0.9281045751633987, 0.9337349397590361, 0.8806818181818182, 0.9935897435897436, 0.9267948717948717, 18, 22, 18
0.95, 0.05, 0.95, 15, target_accuracy, 319, 272, 21, 0.8526645768025078, True, 0.9705882352941176, 0.972027972027972, 0.9586206896551724, 0.9858156028368794, 0.970007038059661, 0.9632352941176471, 0.9652777777777778, 0.9455782312925171, 0.9858156028368794, 0.9623734502734016, 0.9852941176470589, 0.9856115107913669, 1.0, 0.9716312056737588, 0.9858156028368794, 0.9705882352941176, 0.972027972027972, 0.9586206896551724, 0.9858156028368794, 0.970007038059661, 0.9889705882352942, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 23, 14, 21
0.95, 0.05, 0.95, 15, target_accuracy, 319, 298, 18, 0.9341692789968652, True, 0.959731543624161, 0.9620253164556961, 0.9382716049382716, 0.987012987012987, 0.9587842712842712, 0.959731543624161, 0.9620253164556961, 0.9382716049382716, 0.987012987012987, 0.9587842712842712, 0.9765100671140939, 0.977491961414791, 0.9681528662420382, 0.987012987012987, 0.9761453823953823, 0.9865771812080537, 0.9870967741935484, 0.9807692307692307, 0.9935064935064936, 0.98633658008658, 0.9395973154362416, 0.9379310344827586, 1.0, 0.8831168831168831, 0.9415584415584415, 25, 19, 18
0.95, 0.05, 0.95, 15, target_accuracy, 319, 296, 19, 0.9278996865203761, True, 0.956081081081081, 0.9573770491803278, 0.954248366013072, 0.9605263157894737, 0.9559576023391813, 0.956081081081081, 0.9573770491803278, 0.954248366013072, 0.9605263157894737, 0.9559576023391813, 0.9797297297297297, 0.9798657718120806, 1.0, 0.9605263157894737, 0.9802631578947368, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9222972972972973, 0.9283489096573209, 0.8816568047337278, 0.9802631578947368, 0.920687134502924, 26, 21, 19
