ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 277, 30, 0.8683385579937304, 0.51985559566787, 0.6840855106888362, 0.51985559566787, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9638989169675091, 0.9645390070921985, 0.9855072463768116, 0.9444444444444444, 0.9647034252297411, 0.9855595667870036, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9783393501805054, 0.9787234042553191, 1.0, 0.9583333333333334, 0.9791666666666667
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 247, 13, 0.774294670846395, 0.5060728744939271, 0.6720430107526881, 0.5060728744939271, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9919028340080972, 0.9920634920634921, 0.984251968503937, 1.0, 0.9918032786885246
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 251, 15, 0.786833855799373, 0.5139442231075697, 0.6789473684210526, 0.5139442231075697, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 269, 14, 0.8432601880877743, 0.49070631970260226, 0.658354114713217, 0.49070631970260226, 1.0, 0.5, 0.9962825278810409, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212, 0.9962825278810409, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212, 0.9962825278810409, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212, 0.9962825278810409, 0.9961977186311787, 1.0, 0.9924242424242424, 0.9962121212121212
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 316, 28, 0.9875, 0.5221518987341772, 0.686070686070686, 0.5221518987341772, 1.0, 0.5, 0.990506329113924, 0.9909365558912386, 0.9879518072289156, 0.9939393939393939, 0.9903471804134055, 0.9651898734177216, 0.9663608562691132, 0.9753086419753086, 0.9575757575757575, 0.9655428456752959, 0.9810126582278481, 0.9814814814814815, 1.0, 0.9636363636363636, 0.9818181818181818, 0.9841772151898734, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 306, 40, 0.95625, 0.5098039215686274, 0.6753246753246753, 0.5098039215686274, 1.0, 0.5, 0.9901960784313726, 0.9904153354632588, 0.9872611464968153, 0.9935897435897436, 0.9901282051282051, 0.9640522875816994, 0.964401294498382, 0.9738562091503268, 0.9551282051282052, 0.9642307692307694, 0.9738562091503268, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9607843137254902, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.961025641025641
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 283, 14, 0.884375, 0.5159010600706714, 0.6806526806526806, 0.5159010600706714, 1.0, 0.5, 0.9964664310954063, 0.9965635738831615, 1.0, 0.9931506849315068, 0.9965753424657534, 0.9823321554770318, 0.9825783972125435, 1.0, 0.9657534246575342, 0.9828767123287672, 0.9787985865724381, 0.9790209790209791, 1.0, 0.958904109589041, 0.9794520547945205, 0.9823321554770318, 0.9825783972125435, 1.0, 0.9657534246575342, 0.9828767123287672
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 252, 12, 0.7875, 0.5238095238095238, 0.6875000000000001, 0.5238095238095238, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9841269841269841, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849, 0.9841269841269841, 0.9846153846153847, 1.0, 0.9696969696969697, 0.9848484848484849
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 291, 9, 0.909375, 0.5326460481099656, 0.695067264573991, 0.5326460481099656, 1.0, 0.5, 0.993127147766323, 0.9935897435897436, 0.9872611464968153, 1.0, 0.9926470588235294, 0.9656357388316151, 0.9675324675324675, 0.9738562091503268, 0.9612903225806452, 0.9659392789373815, 0.9759450171821306, 0.9768976897689768, 1.0, 0.9548387096774194, 0.9774193548387097, 0.9347079037800687, 0.9422492401215805, 0.8908045977011494, 1.0, 0.9301470588235294
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 303, 28, 0.946875, 0.5313531353135313, 0.6939655172413793, 0.5313531353135313, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9867986798679867, 0.9874213836477987, 1.0, 0.9751552795031055, 0.9875776397515528, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 277, 40, 0.865625, 0.5018050541516246, 0.6682692307692308, 0.5018050541516246, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9891696750902527, 0.989090909090909, 1.0, 0.9784172661870504, 0.9892086330935252, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9927797833935018, 0.9927536231884058, 1.0, 0.9856115107913669, 0.9928057553956835
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 276, 20, 0.8625, 0.5072463768115942, 0.6730769230769231, 0.5072463768115942, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818840579710145, 0.9818181818181818, 1.0, 0.9642857142857143, 0.9821428571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9927536231884058, 0.9928057553956835, 1.0, 0.9857142857142858, 0.9928571428571429
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 261, 14, 0.815625, 0.48659003831417624, 0.6546391752577319, 0.48659003831417624, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923371647509579, 0.9920634920634921, 1.0, 0.984251968503937, 0.9921259842519685, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923371647509579, 0.9920634920634921, 1.0, 0.984251968503937, 0.9921259842519685
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 276, 14, 0.8625, 0.4855072463768116, 0.6536585365853659, 0.4855072463768116, 1.0, 0.5, 0.9927536231884058, 0.9925925925925926, 0.9852941176470589, 1.0, 0.9929577464788732, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9963768115942029, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 312, 30, 0.975, 0.5128205128205128, 0.6779661016949152, 0.5128205128205128, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9839743589743589, 0.9844236760124611, 0.9813664596273292, 0.9875, 0.9838815789473684, 0.9967948717948718, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9967948717948718, 0.9968652037617556, 1.0, 0.99375, 0.996875
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 255, 34, 0.796875, 0.49019607843137253, 0.6578947368421052, 0.49019607843137253, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 244, 14, 0.7625, 0.4713114754098361, 0.6406685236768803, 0.4713114754098361, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9959016393442623, 0.9956331877729258, 1.0, 0.991304347826087, 0.9956521739130435, 0.9959016393442623, 0.9956331877729258, 1.0, 0.991304347826087, 0.9956521739130435
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 231, 12, 0.721875, 0.5064935064935064, 0.6724137931034482, 0.5064935064935064, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9913419913419913, 0.9913793103448275, 1.0, 0.9829059829059829, 0.9914529914529915
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 240, 13, 0.75, 0.5375, 0.6991869918699186, 0.5375, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 243, 10, 0.759375, 0.4773662551440329, 0.6462395543175488, 0.4773662551440329, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9958847736625515, 0.9956709956709957, 1.0, 0.9913793103448276, 0.9956896551724138, 0.9958847736625515, 0.9956709956709957, 1.0, 0.9913793103448276, 0.9956896551724138
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 302, 33, 0.94375, 0.5264900662251656, 0.6898047722342733, 0.5264900662251656, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9900662251655629, 0.9905956112852665, 0.9875, 0.9937106918238994, 0.9898623389189427, 0.9933774834437086, 0.9937106918238994, 0.9937106918238994, 0.9937106918238994, 0.9933588424154463, 0.9933774834437086, 0.9937106918238994, 0.9937106918238994, 0.9937106918238994, 0.9933588424154463
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 273, 29, 0.853125, 0.5018315018315018, 0.6682926829268293, 0.5018315018315018, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.989010989010989, 0.988929889298893, 1.0, 0.9781021897810219, 0.9890510948905109, 0.989010989010989, 0.988929889298893, 1.0, 0.9781021897810219, 0.9890510948905109, 0.989010989010989, 0.988929889298893, 1.0, 0.9781021897810219, 0.9890510948905109
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 270, 22, 0.84375, 0.5444444444444444, 0.7050359712230216, 0.5444444444444444, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962962962962963, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 0.9962962962962963, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823, 0.9962962962962963, 0.9965870307167235, 1.0, 0.9931972789115646, 0.9965986394557823
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 270, 15, 0.84375, 0.48148148148148145, 0.65, 0.48148148148148145, 1.0, 0.5, 0.9962962962962963, 0.9961685823754789, 0.9923664122137404, 1.0, 0.9964285714285714, 0.9925925925925926, 0.9922480620155039, 1.0, 0.9846153846153847, 0.9923076923076923, 0.9925925925925926, 0.9922480620155039, 1.0, 0.9846153846153847, 0.9923076923076923, 0.9925925925925926, 0.9922480620155039, 1.0, 0.9846153846153847, 0.9923076923076923
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 251, 15, 0.784375, 0.5338645418326693, 0.6961038961038961, 0.5338645418326693, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9960159362549801, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178, 0.9960159362549801, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178, 0.9880478087649402, 0.9888475836431226, 0.9851851851851852, 0.9925373134328358, 0.9877216481694093
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 264, 9, 0.825, 0.5265151515151515, 0.6898263027295286, 0.5265151515151515, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9886363636363636, 0.989090909090909, 1.0, 0.9784172661870504, 0.9892086330935252, 0.9886363636363636, 0.989090909090909, 1.0, 0.9784172661870504, 0.9892086330935252, 0.9772727272727273, 0.9782608695652174, 0.9854014598540146, 0.9712230215827338, 0.9776115107913669
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 309, 28, 0.965625, 0.5145631067961165, 0.6794871794871795, 0.5145631067961165, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9579288025889967, 0.9581993569131834, 0.9802631578947368, 0.9371069182389937, 0.9585534591194969, 0.9967637540453075, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497, 0.9902912621359223, 0.9904761904761905, 1.0, 0.9811320754716981, 0.9905660377358491
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 267, 50, 0.834375, 0.5205992509363296, 0.6847290640394088, 0.5205992509363296, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9812734082397003, 0.9820788530465949, 0.9785714285714285, 0.9856115107913669, 0.9810870053956835, 0.9962546816479401, 0.996389891696751, 1.0, 0.9928057553956835, 0.9964028776978417, 0.9850187265917603, 0.9856115107913669, 0.9856115107913669, 0.9856115107913669, 0.9849932553956835
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 261, 14, 0.815625, 0.49808429118773945, 0.6649616368286445, 0.49808429118773945, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9885057471264368, 0.9883268482490272, 1.0, 0.9769230769230769, 0.9884615384615385, 0.9923371647509579, 0.9922480620155039, 1.0, 0.9846153846153847, 0.9923076923076923, 0.9808429118773946, 0.980544747081712, 0.9921259842519685, 0.9692307692307692, 0.980798590722255
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 241, 13, 0.753125, 0.5352697095435685, 0.6972972972972973, 0.5352697095435685, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.991701244813278, 0.9921875, 1.0, 0.9844961240310077, 0.9922480620155039, 0.995850622406639, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9875518672199171, 0.9883268482490272, 0.9921875, 0.9844961240310077, 0.9877837763012182
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 280, 11, 0.875, 0.5571428571428572, 0.7155963302752294, 0.5571428571428572, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9571428571428572, 0.9607843137254902, 0.98, 0.9423076923076923, 0.9590570719602978, 0.9821428571428571, 0.9837133550488599, 1.0, 0.967948717948718, 0.983974358974359, 0.9178571428571428, 0.9305135951661632, 0.88, 0.9871794871794872, 0.908912324234905
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 272, 9, 0.85, 0.5625, 0.72, 0.5625, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9669117647058824, 0.9702970297029702, 0.98, 0.9607843137254902, 0.9677871148459384, 0.9963235294117647, 0.9967213114754099, 1.0, 0.9934640522875817, 0.9967320261437909, 0.9779411764705882, 0.9803921568627451, 0.9803921568627451, 0.9803921568627451, 0.9775910364145659
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 320, 311, 31, 0.971875, 0.5241157556270096, 0.6877637130801688, 0.5241157556270096, 1.0, 0.5, 0.9967845659163987, 0.9969418960244648, 0.9939024390243902, 1.0, 0.9966216216216216, 0.9807073954983923, 0.98159509202454, 0.9815950920245399, 0.9815950920245399, 0.9806624108771349, 0.9967845659163987, 0.9969418960244648, 0.9939024390243902, 1.0, 0.9966216216216216, 0.9967845659163987, 0.9969418960244648, 0.9939024390243902, 1.0, 0.9966216216216216
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 320, 271, 36, 0.846875, 0.5092250922509225, 0.6748166259168704, 0.5092250922509225, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.988929889298893, 0.989010989010989, 1.0, 0.9782608695652174, 0.9891304347826086, 0.996309963099631, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 0.992619926199262, 0.9927007299270074, 1.0, 0.9855072463768116, 0.9927536231884058
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 320, 278, 20, 0.86875, 0.5287769784172662, 0.691764705882353, 0.5287769784172662, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 320, 260, 14, 0.8125, 0.5230769230769231, 0.686868686868687, 0.5230769230769231, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 320, 254, 11, 0.79375, 0.5275590551181102, 0.6907216494845361, 0.5275590551181102, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9960629921259843, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 320, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 303, 29, 0.9498432601880877, 0.5313531353135313, 0.6939655172413793, 0.5313531353135313, 1.0, 0.5, 0.9933993399339934, 0.9937888198757764, 0.9937888198757764, 0.9937888198757764, 0.9933732831773249, 0.9636963696369637, 0.9657320872274143, 0.96875, 0.9627329192546584, 0.9637608258245124, 0.9966996699669967, 0.9969040247678018, 0.9938271604938271, 1.0, 0.9964788732394366, 0.9966996699669967, 0.9968847352024921, 1.0, 0.9937888198757764, 0.9968944099378882
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 270, 29, 0.8463949843260188, 0.5333333333333333, 0.6956521739130436, 0.5333333333333333, 1.0, 0.5, 0.9962962962962963, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9962962962962963, 0.9965156794425087, 1.0, 0.9930555555555556, 0.9965277777777778, 0.9962962962962963, 0.9965397923875432, 0.993103448275862, 1.0, 0.996031746031746, 0.9925925925925926, 0.9930555555555556, 0.9930555555555556, 0.9930555555555556, 0.9925595238095238
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 247, 17, 0.774294670846395, 0.5587044534412956, 0.7168831168831169, 0.5587044534412956, 1.0, 0.5, 0.9959514170040485, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 0.9959514170040485, 0.9963636363636363, 1.0, 0.9927536231884058, 0.9963768115942029, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9878542510121457, 0.9890909090909091, 0.9927007299270073, 0.9855072463768116, 0.988166467225103
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 265, 15, 0.8307210031347962, 0.5358490566037736, 0.6977886977886978, 0.5358490566037736, 1.0, 0.5, 0.9962264150943396, 0.9964664310954063, 1.0, 0.9929577464788732, 0.9964788732394366, 0.9962264150943396, 0.9964664310954063, 1.0, 0.9929577464788732, 0.9964788732394366, 0.9962264150943396, 0.9964912280701755, 0.993006993006993, 1.0, 0.9959349593495934, 0.9886792452830189, 0.9893238434163701, 1.0, 0.9788732394366197, 0.9894366197183099
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 257, 14, 0.8056426332288401, 0.5525291828793775, 0.711779448621554, 0.5525291828793775, 1.0, 0.5, 0.9961089494163424, 0.9964664310954063, 1.0, 0.9929577464788732, 0.9964788732394366, 0.9844357976653697, 0.9857142857142858, 1.0, 0.971830985915493, 0.9859154929577465, 0.9961089494163424, 0.9964664310954063, 1.0, 0.9929577464788732, 0.9964788732394366, 0.980544747081712, 0.982078853046595, 1.0, 0.9647887323943662, 0.9823943661971831
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 279, 9, 0.8746081504702194, 0.5591397849462365, 0.7172413793103448, 0.5591397849462365, 1.0, 0.5, 0.992831541218638, 0.9935897435897436, 0.9935897435897436, 0.9935897435897436, 0.9927298311444652, 0.967741935483871, 0.9712460063897764, 0.9681528662420382, 0.9743589743589743, 0.9668542839274546, 0.996415770609319, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9959349593495934, 0.921146953405018, 0.9337349397590361, 0.8806818181818182, 0.9935897435897436, 0.9114290181363351
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 317, 32, 0.9937304075235109, 0.5236593059936908, 0.6873706004140787, 0.5236593059936908, 1.0, 0.5, 0.9905362776025236, 0.9910447761194029, 0.9822485207100592, 1.0, 0.990066225165563, 0.9684542586750788, 0.9705882352941175, 0.9482758620689655, 0.9939759036144579, 0.9671866273039176, 0.9936908517350158, 0.9940119760479043, 0.9880952380952381, 1.0, 0.9933774834437087, 0.9873817034700315, 0.9880239520958084, 0.9821428571428571, 0.9939759036144579, 0.9870541769727917
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 272, 28, 0.8526645768025078, 0.5477941176470589, 0.7078384798099763, 0.5477941176470589, 1.0, 0.5, 0.9963235294117647, 0.9966555183946488, 0.9933333333333333, 1.0, 0.9959349593495934, 0.9963235294117647, 0.9966555183946488, 0.9933333333333333, 1.0, 0.9959349593495934, 0.9963235294117647, 0.9966555183946488, 0.9933333333333333, 1.0, 0.9959349593495934, 0.9963235294117647, 0.9966555183946488, 0.9933333333333333, 1.0, 0.9959349593495934
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 268, 18, 0.8401253918495298, 0.5261194029850746, 0.6894865525672372, 0.5261194029850746, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9925373134328358, 0.9929577464788732, 0.986013986013986, 1.0, 0.9921259842519685
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 270, 16, 0.8463949843260188, 0.5703703703703704, 0.7264150943396227, 0.5703703703703704, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962962962962963, 0.9967637540453074, 0.9935483870967742, 1.0, 0.9956896551724138
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 254, 15, 0.7962382445141066, 0.5433070866141733, 0.7040816326530613, 0.5433070866141733, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 0, 0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 319, 307, 30, 0.9623824451410659, 0.5179153094462541, 0.6824034334763949, 0.5179153094462541, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9706840390879479, 0.9717868338557993, 0.96875, 0.9748427672955975, 0.9705294917559069, 0.996742671009772, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497, 0.996742671009772, 0.9968454258675079, 1.0, 0.9937106918238994, 0.9968553459119497
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 319, 281, 45, 0.8808777429467085, 0.505338078291815, 0.6713947990543736, 0.505338078291815, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9893238434163701, 0.9893992932862191, 0.9929078014184397, 0.9859154929577465, 0.989360624176715, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9857651245551602, 0.9858156028368794, 0.9928571428571429, 0.9788732394366197, 0.9858394974161516
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 319, 259, 16, 0.8119122257053292, 0.4980694980694981, 0.6649484536082474, 0.4980694980694981, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9961389961389961, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9961389961389961, 0.9961089494163424, 1.0, 0.9922480620155039, 0.9961240310077519, 0.9884169884169884, 0.9884169884169884, 0.9846153846153847, 0.9922480620155039, 0.9884317233154444
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 319, 256, 14, 0.8025078369905956, 0.48046875, 0.6490765171503958, 0.48046875, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99609375, 0.9959183673469388, 1.0, 0.991869918699187, 0.9959349593495934, 0.99609375, 0.9959183673469388, 1.0, 0.991869918699187, 0.9959349593495934, 0.9921875, 0.9918032786885246, 1.0, 0.983739837398374, 0.9918699186991871
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 319, 256, 12, 0.8025078369905956, 0.48046875, 0.6490765171503958, 0.48046875, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.99609375, 0.9959183673469388, 1.0, 0.991869918699187, 0.9959349593495934, 0.99609375, 0.9959183673469388, 1.0, 0.991869918699187, 0.9959349593495934, 0.9921875, 0.9918032786885246, 1.0, 0.983739837398374, 0.9918699186991871
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 319, 292, 10, 0.9153605015673981, 0.5205479452054794, 0.6846846846846847, 0.5205479452054794, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.958904109589041, 0.9602649006622516, 0.9666666666666667, 0.9539473684210527, 0.9591165413533835, 0.9794520547945206, 0.9798657718120806, 1.0, 0.9605263157894737, 0.9802631578947368, 0.9623287671232876, 0.964401294498382, 0.9490445859872612, 0.9802631578947368, 0.9615601503759398
