chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 26, 11, 3, 0.4230769230769231, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 2, 3
0.95, 0.05, 0.95, 20, target_accuracy, 26, 13, 1, 0.5, True, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.7692307692307693, 0.8695652173913043, 0.8333333333333334, 0.9090909090909091, 0.45454545454545453, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 26, 2, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 2, 1, 0.07407407407407407, True, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 0.5, 0.6666666666666666, 0.5, 1.0, 0.5, 24, 2, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 19, 2, 0.7037037037037037, True, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 24, 2, 2
0.95, 0.05, 0.95, 20, target_accuracy, 27, 7, 1, 0.25925925925925924, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 2, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 5, 2, 0.18518518518518517, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 2, 2
0.95, 0.05, 0.95, 20, target_accuracy, 27, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 21, 2, 0
0.95, 0.05, 0.95, 20, target_accuracy, 27, 11, 3, 0.4074074074074074, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9090909090909091, 0.9523809523809523, 1.0, 0.9090909090909091, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 24, 2, 3
0.95, 0.05, 0.95, 20, target_accuracy, 27, 9, 1, 0.3333333333333333, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 2, 1
0.95, 0.05, 0.95, 20, target_accuracy, 26, 13, 1, 0.5, True, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.7692307692307693, 0.8695652173913043, 0.8333333333333334, 0.9090909090909091, 0.45454545454545453, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 0.8461538461538461, 0.9166666666666666, 0.8461538461538461, 1.0, 0.5, 26, 2, 1
0.95, 0.05, 0.95, 20, target_accuracy, 26, 7, 2, 0.2692307692307692, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 20, 2, 2
0.95, 0.05, 0.95, 20, target_accuracy, 26, 9, 2, 0.34615384615384615, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 25, 2, 2
