chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 175, 92, 9, 0.5257142857142857, False, 0.9565217391304348, 0.5, 0.6666666666666666, 0.4, 0.6942528735632184, 0.9456521739130435, 0.4444444444444445, 0.5, 0.4, 0.6885057471264368, 0.9565217391304348, 0.5, 0.6666666666666666, 0.4, 0.6942528735632184, 0.9456521739130435, 0.0, 0.0, 0.0, 0.5, 0.967391304347826, 0.5714285714285715, 1.0, 0.4, 0.7, 18, 1, 9
0.95, 0.05, 0.95, 5, target_accuracy, 174, 70, 11, 0.40229885057471265, False, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5, 0.9714285714285714, 0.0, 0.0, 0.0, 0.5, 19, 3, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 47, 11, 0.27011494252873564, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9787234042553191, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 15, 10, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 82, 11, 0.47126436781609193, False, 0.9634146341463414, 0.4, 1.0, 0.25, 0.625, 0.9512195121951219, 0.5, 0.5, 0.5, 0.7371794871794871, 0.975609756097561, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9512195121951219, 0.0, 0.0, 0.0, 0.5, 0.9512195121951219, 0.0, 0.0, 0.0, 0.5, 16, 3, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 46, 7, 0.26436781609195403, False, 0.9347826086956522, 0.0, 0.0, 0.0, 0.5, 0.9347826086956522, 0.0, 0.0, 0.0, 0.5, 0.9347826086956522, 0.0, 0.0, 0.0, 0.5, 0.9347826086956522, 0.0, 0.0, 0.0, 0.5, 0.9347826086956522, 0.0, 0.0, 0.0, 0.5, 18, 4, 7
0.95, 0.05, 0.95, 5, target_accuracy, 174, 63, 6, 0.3620689655172414, False, 0.9682539682539683, 0.0, 0.0, 0.0, 0.5, 0.9682539682539683, 0.0, 0.0, 0.0, 0.5, 0.9682539682539683, 0.0, 0.0, 0.0, 0.5, 0.9682539682539683, 0.0, 0.0, 0.0, 0.5, 0.9682539682539683, 0.0, 0.0, 0.0, 0.5, 19, 1, 6
0.95, 0.05, 0.95, 5, target_accuracy, 174, 88, 9, 0.5057471264367817, False, 0.9772727272727273, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 23, 4, 9
0.95, 0.05, 0.95, 5, target_accuracy, 175, 75, 10, 0.42857142857142855, False, 0.9466666666666667, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9333333333333333, 0.0, 0.0, 0.0, 0.5, 0.9333333333333333, 0.28571428571428575, 0.5, 0.2, 0.5928571428571429, 0.9333333333333333, 0.0, 0.0, 0.0, 0.5, 0.9333333333333333, 0.0, 0.0, 0.0, 0.5, 19, 3, 10
0.95, 0.05, 0.95, 5, target_accuracy, 175, 48, 8, 0.2742857142857143, False, 0.9375, 0.0, 0.0, 0.0, 0.5, 0.9375, 0.0, 0.0, 0.0, 0.5, 0.9375, 0.0, 0.0, 0.0, 0.5, 0.9375, 0.0, 0.0, 0.0, 0.5, 0.9375, 0.0, 0.0, 0.0, 0.5, 22, 3, 8
0.95, 0.05, 0.95, 5, target_accuracy, 175, 73, 10, 0.41714285714285715, False, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 20, 3, 10
0.95, 0.05, 0.95, 5, target_accuracy, 175, 48, 7, 0.2742857142857143, False, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.48936170212765956, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 0.9791666666666666, 0.0, 0.0, 0.0, 0.5, 19, 1, 7
0.95, 0.05, 0.95, 5, target_accuracy, 174, 60, 10, 0.3448275862068966, False, 0.9833333333333333, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9666666666666667, 0.5, 0.5, 0.5, 0.7413793103448275, 0.9833333333333333, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9833333333333333, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9833333333333333, 0.6666666666666666, 1.0, 0.5, 0.75, 23, 3, 10
0.95, 0.05, 0.95, 5, target_accuracy, 174, 79, 10, 0.4540229885057471, False, 0.9620253164556962, 0.0, 0.0, 0.0, 0.4935064935064935, 0.9746835443037974, 0.5, 0.5, 0.5, 0.7435064935064936, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 0.9746835443037974, 0.0, 0.0, 0.0, 0.5, 18, 1, 10
0.95, 0.05, 0.95, 5, target_accuracy, 174, 87, 14, 0.5, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9540229885057471, 0.0, 0.0, 0.0, 0.48823529411764705, 0.9885057471264368, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9885057471264368, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 3, 14
0.95, 0.05, 0.95, 5, target_accuracy, 174, 83, 11, 0.47701149425287354, False, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 0.9879518072289156, 0.0, 0.0, 0.0, 0.5, 16, 3, 11
0.95, 0.05, 0.95, 5, target_accuracy, 174, 87, 15, 0.5, False, 0.9655172413793104, 0.0, 0.0, 0.0, 0.49411764705882355, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9770114942528736, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.0, 0.0, 0.0, 0.5, 21, 4, 15
0.95, 0.05, 0.95, 5, target_accuracy, 174, 81, 7, 0.46551724137931033, False, 0.9753086419753086, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9753086419753086, 0.75, 0.75, 0.75, 0.8685064935064936, 0.9753086419753086, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9629629629629629, 0.4, 1.0, 0.25, 0.625, 0.9629629629629629, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7435064935064936, 17, 3, 7
