chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 175, 95, 6, 0.5428571428571428, False, 0.9894736842105263, 0.8571428571428571, 1.0, 0.75, 0.875, 0.968421052631579, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7445054945054945, 0.9894736842105263, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9789473684210527, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9894736842105263, 0.8571428571428571, 1.0, 0.75, 0.875, 17, 23, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 79, 5, 0.4514285714285714, False, 0.9746835443037974, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9746835443037974, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9746835443037974, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9746835443037974, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9746835443037974, 0.6666666666666666, 1.0, 0.5, 0.75, 19, 34, 5
0.95, 0.05, 0.95, 20, target_accuracy, 175, 85, 6, 0.4857142857142857, False, 0.9529411764705882, 0.6, 0.75, 0.5, 0.7436708860759494, 0.9647058823529412, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8270042194092826, 0.9647058823529412, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9647058823529412, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9647058823529412, 0.6666666666666666, 1.0, 0.5, 0.75, 17, 15, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 92, 6, 0.5257142857142857, False, 0.9782608695652174, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9782608695652174, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9782608695652174, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9782608695652174, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9782608695652174, 0.7499999999999999, 1.0, 0.6, 0.8, 18, 47, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 94, 6, 0.5402298850574713, False, 0.9574468085106383, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7799671592775042, 0.9680851063829787, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9680851063829787, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9574468085106383, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7799671592775042, 0.9680851063829787, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 20, 33, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 99, 8, 0.5689655172413793, False, 0.9797979797979798, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9797979797979798, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9797979797979798, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9797979797979798, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9797979797979798, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 18, 17, 8
0.95, 0.05, 0.95, 20, target_accuracy, 174, 80, 6, 0.45977011494252873, False, 0.9625, 0.6666666666666665, 0.6, 0.75, 0.8618421052631579, 0.975, 0.75, 0.75, 0.75, 0.868421052631579, 0.9875, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9875, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9875, 0.8571428571428571, 1.0, 0.75, 0.875, 18, 57, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 96, 7, 0.5517241379310345, False, 0.9479166666666666, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9479166666666666, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9479166666666666, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9479166666666666, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9479166666666666, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 22, 21, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 90, 6, 0.5172413793103449, False, 0.9555555555555556, 0.3333333333333333, 0.5, 0.25, 0.6191860465116279, 0.9555555555555556, 0.3333333333333333, 0.5, 0.25, 0.6191860465116279, 0.9555555555555556, 0.3333333333333333, 0.5, 0.25, 0.6191860465116279, 0.9555555555555556, 0.3333333333333333, 0.5, 0.25, 0.6191860465116279, 0.9555555555555556, 0.3333333333333333, 0.5, 0.25, 0.6191860465116279, 18, 14, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 95, 6, 0.5459770114942529, False, 0.9789473684210527, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9789473684210527, 0.7499999999999999, 1.0, 0.6, 0.8, 0.968421052631579, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9473684210526315, 0.0, 0.0, 0.0, 0.5, 0.968421052631579, 0.5714285714285715, 1.0, 0.4, 0.7, 20, 5, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 88, 6, 0.5028571428571429, False, 0.9545454545454546, 0.6, 0.5, 0.75, 0.8571428571428571, 0.9772727272727273, 0.75, 0.75, 0.75, 0.8690476190476191, 0.9886363636363636, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9772727272727273, 0.75, 0.75, 0.75, 0.8690476190476191, 0.9886363636363636, 0.8571428571428571, 1.0, 0.75, 0.875, 19, 24, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 82, 6, 0.4685714285714286, False, 0.975609756097561, 0.5, 0.5, 0.5, 0.7437500000000001, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 20, 54, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 86, 6, 0.49142857142857144, False, 0.9651162790697675, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9767441860465116, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9651162790697675, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9534883720930233, 0.6, 0.75, 0.5, 0.7437500000000001, 0.9651162790697675, 0.6666666666666666, 1.0, 0.5, 0.75, 21, 40, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 84, 5, 0.48, False, 0.9761904761904762, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9642857142857143, 0.7272727272727272, 0.8, 0.6666666666666666, 0.8269230769230769, 0.9761904761904762, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9642857142857143, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9761904761904762, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 19, 54, 5
0.95, 0.05, 0.95, 20, target_accuracy, 174, 87, 6, 0.5, False, 0.9885057471264368, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9770114942528736, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9885057471264368, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9885057471264368, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 16, 38, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 98, 7, 0.5632183908045977, False, 0.9693877551020408, 0.4, 0.5, 0.3333333333333333, 0.6614035087719298, 0.9591836734693877, 0.0, 0.0, 0.0, 0.49473684210526314, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 0.9795918367346939, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9693877551020408, 0.0, 0.0, 0.0, 0.5, 18, 29, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 71, 4, 0.40804597701149425, False, 0.971830985915493, 0.7499999999999999, 1.0, 0.6, 0.8, 0.971830985915493, 0.7499999999999999, 1.0, 0.6, 0.8, 0.971830985915493, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9295774647887324, 0.0, 0.0, 0.0, 0.5, 0.971830985915493, 0.7499999999999999, 1.0, 0.6, 0.8, 15, 9, 4
0.95, 0.05, 0.95, 20, target_accuracy, 174, 106, 7, 0.6091954022988506, False, 0.9716981132075472, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9622641509433962, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9716981132075472, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9528301886792453, 0.0, 0.0, 0.0, 0.5, 0.9716981132075472, 0.5714285714285715, 1.0, 0.4, 0.7, 18, 5, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 66, 6, 0.3793103448275862, False, 0.9696969696969697, 0.75, 0.75, 0.75, 0.8669354838709677, 0.9696969696969697, 0.75, 0.75, 0.75, 0.8669354838709677, 0.9696969696969697, 0.75, 0.75, 0.75, 0.8669354838709677, 0.9545454545454546, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7419354838709677, 0.9696969696969697, 0.75, 0.75, 0.75, 0.8669354838709677, 18, 37, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 98, 6, 0.5632183908045977, False, 0.9795918367346939, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9693877551020408, 0.6666666666666665, 0.75, 0.6, 0.7946236559139785, 0.9693877551020408, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9489795918367347, 0.0, 0.0, 0.0, 0.5, 0.9693877551020408, 0.5714285714285715, 1.0, 0.4, 0.7, 21, 10, 6
