chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 320, 150, 3, 0.46875, False, 0.3933333333333333, 0.5645933014354066, 0.3933333333333333, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.8872180451127819, 0.7972972972972973, 1.0, 0.9175824175824177, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 135, 3, 0.421875, False, 0.42962962962962964, 0.6010362694300518, 0.42962962962962964, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9185185185185185, 0.9133858267716535, 0.8405797101449275, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 3, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 151, 3, 0.471875, False, 0.40397350993377484, 0.5754716981132075, 0.40397350993377484, 1.0, 0.5, 0.9867549668874173, 0.9833333333333333, 1.0, 0.9672131147540983, 0.9836065573770492, 0.9867549668874173, 0.9833333333333333, 1.0, 0.9672131147540983, 0.9836065573770492, 0.8807947019867549, 0.8714285714285713, 0.7721518987341772, 1.0, 0.9, 0.9867549668874173, 0.9833333333333333, 1.0, 0.9672131147540983, 0.9836065573770492, 21, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 143, 3, 0.446875, False, 0.43356643356643354, 0.6048780487804878, 0.43356643356643354, 1.0, 0.5, 0.993006993006993, 0.991869918699187, 1.0, 0.9838709677419355, 0.9919354838709677, 0.993006993006993, 0.991869918699187, 1.0, 0.9838709677419355, 0.9919354838709677, 0.951048951048951, 0.9465648854961832, 0.8985507246376812, 1.0, 0.9567901234567902, 0.993006993006993, 0.991869918699187, 1.0, 0.9838709677419355, 0.9919354838709677, 17, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 131, 3, 0.409375, False, 0.3816793893129771, 0.5524861878453039, 0.3816793893129771, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8854961832061069, 0.8695652173913044, 0.7692307692307693, 1.0, 0.9074074074074074, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 141, 3, 0.440625, False, 0.36879432624113473, 0.5388601036269429, 0.36879432624113473, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9219858156028369, 0.9043478260869565, 0.8253968253968254, 1.0, 0.9382022471910113, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 3, 3
0.95, 0.05, 0.95, 5, target_accuracy, 319, 162, 4, 0.5078369905956113, False, 0.37037037037037035, 0.5405405405405406, 0.37037037037037035, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9567901234567902, 0.9448818897637796, 0.8955223880597015, 1.0, 0.9656862745098039, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4, 4
0.95, 0.05, 0.95, 5, target_accuracy, 319, 140, 3, 0.438871473354232, False, 0.45, 0.6206896551724138, 0.45, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9142857142857143, 0.9130434782608696, 0.84, 1.0, 0.922077922077922, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 319, 149, 3, 0.4670846394984326, False, 0.4161073825503356, 0.5876777251184834, 0.4161073825503356, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9060402684563759, 0.898550724637681, 0.8157894736842105, 1.0, 0.9195402298850575, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 3, 3
0.95, 0.05, 0.95, 5, target_accuracy, 319, 148, 3, 0.46394984326018807, False, 0.40540540540540543, 0.5769230769230769, 0.40540540540540543, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9324324324324325, 0.923076923076923, 0.8571428571428571, 1.0, 0.9431818181818181, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 3, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 146, 2, 0.45625, False, 0.4863013698630137, 0.6543778801843319, 0.4863013698630137, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 4, 2
0.95, 0.05, 0.95, 5, target_accuracy, 320, 154, 3, 0.48125, False, 0.4155844155844156, 0.5871559633027523, 0.4155844155844156, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8961038961038961, 0.888888888888889, 0.8, 1.0, 0.9111111111111111, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 147, 3, 0.459375, False, 0.4965986394557823, 0.6636363636363637, 0.4965986394557823, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9115646258503401, 0.9182389937106918, 0.8488372093023255, 1.0, 0.9121621621621622, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 3, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 146, 3, 0.45625, False, 0.4178082191780822, 0.5893719806763285, 0.4178082191780822, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8904109589041096, 0.8840579710144928, 0.7922077922077922, 1.0, 0.9058823529411765, 1.0, 1.0, 1.0, 1.0, 1.0, 28, 3, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 144, 3, 0.45, False, 0.4027777777777778, 0.5742574257425743, 0.4027777777777778, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9513888888888888, 0.9430894308943091, 0.8923076923076924, 1.0, 0.9593023255813953, 1.0, 1.0, 1.0, 1.0, 1.0, 27, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 320, 140, 3, 0.4375, False, 0.32142857142857145, 0.4864864864864865, 0.32142857142857145, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9142857142857143, 0.8823529411764706, 0.7894736842105263, 1.0, 0.9368421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 319, 136, 3, 0.4263322884012539, False, 0.38235294117647056, 0.5531914893617021, 0.38235294117647056, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9338235294117647, 0.9203539823008848, 0.8524590163934426, 1.0, 0.9464285714285715, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 319, 142, 3, 0.445141065830721, False, 0.4225352112676056, 0.5940594059405941, 0.4225352112676056, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9084507042253521, 0.9022556390977443, 0.821917808219178, 1.0, 0.9207317073170731, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 4, 3
0.95, 0.05, 0.95, 5, target_accuracy, 319, 145, 3, 0.45454545454545453, False, 0.3586206896551724, 0.5279187817258884, 0.3586206896551724, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9379310344827586, 0.9203539823008848, 0.8524590163934426, 1.0, 0.9516129032258064, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 3, 3
0.95, 0.05, 0.95, 5, target_accuracy, 319, 138, 3, 0.43260188087774293, False, 0.35507246376811596, 0.5240641711229946, 0.35507246376811596, 1.0, 0.5, 0.9927536231884058, 0.9896907216494846, 1.0, 0.9795918367346939, 0.9897959183673469, 0.9927536231884058, 0.9896907216494846, 1.0, 0.9795918367346939, 0.9897959183673469, 0.8913043478260869, 0.8672566371681416, 0.765625, 1.0, 0.9157303370786517, 0.9927536231884058, 0.9896907216494846, 1.0, 0.9795918367346939, 0.9897959183673469, 26, 4, 3
