chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 96, 58, 9, 0.6041666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9655172413793104, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9655172413793104, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9618421052631579, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7931034482758621, 0.8636363636363636, 0.76, 1.0, 0.7, 20, 26, 9
0.95, 0.05, 0.95, 25, target_accuracy, 96, 55, 9, 0.5729166666666666, True, 0.9818181818181818, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9583333333333333, 0.9818181818181818, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9818181818181818, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9818181818181818, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9583333333333333, 0.9090909090909091, 0.945054945054945, 0.8958333333333334, 1.0, 0.7916666666666666, 21, 10, 9
0.95, 0.05, 0.95, 25, target_accuracy, 96, 47, 6, 0.4895833333333333, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9148936170212766, 0.9473684210526316, 0.9, 1.0, 0.8181818181818181, 0.9787234042553191, 0.9863013698630138, 0.972972972972973, 1.0, 0.9545454545454545, 0.9787234042553191, 0.9863013698630138, 0.972972972972973, 1.0, 0.9545454545454545, 0.9787234042553191, 0.9863013698630138, 0.972972972972973, 1.0, 0.9545454545454545, 23, 20, 6
0.95, 0.05, 0.95, 25, target_accuracy, 96, 66, 8, 0.6875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454545454546, 0.968421052631579, 0.9583333333333334, 0.9787234042553191, 0.9367301231802911, 0.9696969696969697, 0.9791666666666666, 0.9591836734693877, 1.0, 0.9473684210526316, 1.0, 1.0, 1.0, 1.0, 1.0, 0.803030303030303, 0.8785046728971964, 0.7833333333333333, 1.0, 0.6578947368421053, 23, 30, 8
0.95, 0.05, 0.95, 25, target_accuracy, 96, 63, 11, 0.65625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9841269841269841, 0.9887640449438202, 1.0, 0.9777777777777777, 0.9888888888888889, 0.9682539682539683, 0.9772727272727273, 1.0, 0.9555555555555556, 0.9777777777777779, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9206349206349206, 0.9473684210526316, 0.9, 1.0, 0.8611111111111112, 19, 24, 11
0.95, 0.05, 0.95, 25, target_accuracy, 96, 16, 5, 0.16666666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9600000000000001, 0.9230769230769231, 1.0, 0.875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9375, 0.9600000000000001, 0.9230769230769231, 1.0, 0.875, 20, 33, 5
0.95, 0.05, 0.95, 25, target_accuracy, 96, 9, 3, 0.09375, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.7777777777777778, 0.8750000000000001, 1.0, 0.7777777777777778, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 29, 3
0.95, 0.05, 0.95, 25, target_accuracy, 96, 27, 5, 0.28125, True, 0.9629629629629629, 0.9795918367346939, 0.96, 1.0, 0.8333333333333334, 0.9629629629629629, 0.9795918367346939, 0.96, 1.0, 0.8333333333333334, 0.9629629629629629, 0.9795918367346939, 0.96, 1.0, 0.8333333333333334, 0.9259259259259259, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.8125000000000001, 0.9629629629629629, 0.9795918367346939, 0.96, 1.0, 0.8333333333333334, 19, 31, 5
0.95, 0.05, 0.95, 25, target_accuracy, 95, 17, 5, 0.17894736842105263, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 20, 25, 5
0.95, 0.05, 0.95, 25, target_accuracy, 95, 37, 9, 0.3894736842105263, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.918918918918919, 0.9565217391304348, 0.9166666666666666, 1.0, 0.625, 21, 31, 9
0.95, 0.05, 0.95, 25, target_accuracy, 96, 7, 2, 0.07291666666666667, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 25, 2
0.95, 0.05, 0.95, 25, target_accuracy, 96, 70, 7, 0.7291666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9428571428571428, 0.9607843137254902, 0.9245283018867925, 1.0, 0.9047619047619048, 0.9285714285714286, 0.9473684210526316, 0.9782608695652174, 0.9183673469387755, 0.9353741496598638, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7, 0.8235294117647058, 0.7, 1.0, 0.5, 20, 28, 7
0.95, 0.05, 0.95, 25, target_accuracy, 96, 76, 7, 0.7916666666666666, True, 0.9868421052631579, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9772727272727273, 0.881578947368421, 0.9203539823008849, 0.8813559322033898, 0.9629629629629629, 0.8223905723905724, 0.9342105263157895, 0.9532710280373832, 0.9622641509433962, 0.9444444444444444, 0.9267676767676767, 0.9868421052631579, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9772727272727273, 0.75, 0.8503937007874016, 0.7397260273972602, 1.0, 0.5681818181818181, 23, 35, 7
0.95, 0.05, 0.95, 25, target_accuracy, 96, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 21, 20, 0
0.95, 0.05, 0.95, 25, target_accuracy, 96, 61, 9, 0.6354166666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9180327868852459, 0.945054945054945, 0.9772727272727273, 0.9148936170212766, 0.9217325227963525, 0.7868852459016393, 0.8505747126436781, 0.925, 0.7872340425531915, 0.7864741641337385, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8688524590163934, 0.9215686274509803, 0.8545454545454545, 1.0, 0.7142857142857143, 16, 25, 9
0.95, 0.05, 0.95, 25, target_accuracy, 96, 50, 10, 0.5208333333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96, 0.9714285714285714, 0.9444444444444444, 1.0, 0.9375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.84, 0.8947368421052632, 0.8095238095238095, 1.0, 0.75, 23, 20, 10
0.95, 0.05, 0.95, 25, target_accuracy, 96, 69, 8, 0.71875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.967032967032967, 0.9565217391304348, 0.9777777777777777, 0.9472222222222222, 0.9855072463768116, 0.989010989010989, 0.9782608695652174, 1.0, 0.9791666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8405797101449275, 0.8910891089108911, 0.8035714285714286, 1.0, 0.7708333333333334, 21, 26, 8
0.95, 0.05, 0.95, 25, target_accuracy, 96, 75, 10, 0.78125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9466666666666667, 0.9649122807017544, 0.9322033898305084, 1.0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.88, 0.7857142857142857, 1.0, 0.625, 26, 28, 10
0.95, 0.05, 0.95, 25, target_accuracy, 95, 60, 8, 0.631578947368421, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.9333333333333332, 0.9130434782608695, 0.9545454545454546, 0.8522727272727273, 0.9666666666666667, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9573863636363636, 0.9666666666666667, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9573863636363636, 0.9166666666666666, 0.9462365591397849, 0.8979591836734694, 1.0, 0.84375, 24, 18, 8
0.95, 0.05, 0.95, 25, target_accuracy, 95, 48, 6, 0.5052631578947369, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9583333333333334, 0.9655172413793104, 0.9655172413793104, 0.9655172413793104, 0.9564428312159711, 0.9791666666666666, 0.983050847457627, 0.9666666666666667, 1.0, 0.9736842105263158, 0.9791666666666666, 0.983050847457627, 0.9666666666666667, 1.0, 0.9736842105263158, 0.8541666666666666, 0.8923076923076924, 0.8055555555555556, 1.0, 0.8157894736842105, 20, 18, 6
