chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 319, 241, 12, 0.7554858934169278, False, 0.995850622406639, 0.9967637540453074, 1.0, 0.9935483870967742, 0.9967741935483871, 0.983402489626556, 0.9871794871794872, 0.9808917197452229, 0.9935483870967742, 0.979332333083271, 0.983402489626556, 0.9871794871794872, 0.9808917197452229, 0.9935483870967742, 0.979332333083271, 1.0, 1.0, 1.0, 1.0, 1.0, 0.983402489626556, 0.9871794871794872, 0.9808917197452229, 0.9935483870967742, 0.979332333083271, 19, 26, 12
0.95, 0.05, 0.95, 20, target_accuracy, 319, 251, 9, 0.786833855799373, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9840637450199203, 0.9873417721518987, 0.975, 1.0, 0.9789473684210526, 0.9880478087649402, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9842105263157895, 0.9960159362549801, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9947368421052631, 0.9840637450199203, 0.9873417721518987, 0.975, 1.0, 0.9789473684210526, 20, 20, 9
0.95, 0.05, 0.95, 20, target_accuracy, 319, 243, 10, 0.7617554858934169, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9876543209876543, 0.990353697749196, 0.9871794871794872, 0.9935483870967742, 0.9854105571847508, 0.9876543209876543, 0.990353697749196, 0.9871794871794872, 0.9935483870967742, 0.9854105571847508, 0.9917695473251029, 0.9935897435897436, 0.9872611464968153, 1.0, 0.9886363636363636, 0.9876543209876543, 0.990353697749196, 0.9871794871794872, 0.9935483870967742, 0.9854105571847508, 23, 16, 10
0.95, 0.05, 0.95, 20, target_accuracy, 319, 204, 10, 0.6394984326018809, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 29, 10
0.95, 0.05, 0.95, 20, target_accuracy, 320, 254, 12, 0.79375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9881889763779528, 0.9907692307692307, 0.9817073170731707, 1.0, 0.9838709677419355, 0.9881889763779528, 0.9907692307692307, 0.9817073170731707, 1.0, 0.9838709677419355, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9881889763779528, 0.9907692307692307, 0.9817073170731707, 1.0, 0.9838709677419355, 27, 30, 12
0.95, 0.05, 0.95, 20, target_accuracy, 320, 242, 10, 0.75625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9834710743801653, 0.9871794871794872, 0.9746835443037974, 1.0, 0.9772727272727273, 0.9834710743801653, 0.9871794871794872, 0.9746835443037974, 1.0, 0.9772727272727273, 0.987603305785124, 0.990228013029316, 0.9934640522875817, 0.987012987012987, 0.9878246753246752, 0.9834710743801653, 0.9871794871794872, 0.9746835443037974, 1.0, 0.9772727272727273, 22, 11, 10
0.95, 0.05, 0.95, 20, target_accuracy, 320, 218, 10, 0.68125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 24, 10
0.95, 0.05, 0.95, 20, target_accuracy, 320, 240, 9, 0.75, False, 0.9958333333333333, 0.9967213114754099, 1.0, 0.9934640522875817, 0.9967320261437909, 0.9791666666666666, 0.9838187702265372, 0.9743589743589743, 0.9934640522875817, 0.9737435203966645, 0.9791666666666666, 0.9838187702265372, 0.9743589743589743, 0.9934640522875817, 0.9737435203966645, 0.9958333333333333, 0.9967213114754099, 1.0, 0.9934640522875817, 0.9967320261437909, 0.9791666666666666, 0.9838187702265372, 0.9743589743589743, 0.9934640522875817, 0.9737435203966645, 17, 20, 9
0.95, 0.05, 0.95, 20, target_accuracy, 320, 242, 10, 0.75625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9834710743801653, 0.9872611464968154, 0.9810126582278481, 0.9935897435897436, 0.9793530113297555, 0.987603305785124, 0.9904153354632588, 0.9872611464968153, 0.9935897435897436, 0.9851669648181276, 0.9958677685950413, 0.9968051118210862, 0.9936305732484076, 1.0, 0.9941860465116279, 0.9834710743801653, 0.9872611464968154, 0.9810126582278481, 0.9935897435897436, 0.9793530113297555, 23, 27, 10
0.95, 0.05, 0.95, 20, target_accuracy, 320, 210, 8, 0.65625, False, 0.9952380952380953, 0.9959839357429718, 1.0, 0.992, 0.996, 0.9952380952380953, 0.9959839357429718, 1.0, 0.992, 0.996, 0.9952380952380953, 0.9959839357429718, 1.0, 0.992, 0.996, 0.9952380952380953, 0.9959839357429718, 1.0, 0.992, 0.996, 0.9952380952380953, 0.9959839357429718, 1.0, 0.992, 0.996, 16, 27, 8
0.95, 0.05, 0.95, 20, target_accuracy, 319, 219, 10, 0.6865203761755486, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 24, 10
0.95, 0.05, 0.95, 20, target_accuracy, 319, 243, 12, 0.7617554858934169, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9917695473251029, 0.9933333333333334, 0.9867549668874173, 1.0, 0.9893617021276595, 0.9876543209876543, 0.9899665551839465, 0.9866666666666667, 0.9932885906040269, 0.986005997429673, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9917695473251029, 0.9933333333333334, 0.9867549668874173, 1.0, 0.9893617021276595, 17, 27, 12
0.95, 0.05, 0.95, 20, target_accuracy, 319, 221, 11, 0.6927899686520376, False, 0.995475113122172, 0.9962264150943396, 0.9924812030075187, 1.0, 0.9943820224719101, 0.9592760180995475, 0.967032967032967, 0.9361702127659575, 1.0, 0.949438202247191, 0.9909502262443439, 0.9923664122137404, 1.0, 0.9848484848484849, 0.9924242424242424, 0.9909502262443439, 0.9924812030075187, 0.9850746268656716, 1.0, 0.9887640449438202, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 28, 11
0.95, 0.05, 0.95, 20, target_accuracy, 319, 262, 12, 0.8213166144200627, False, 0.9923664122137404, 0.9936708860759493, 1.0, 0.9874213836477987, 0.9937106918238994, 0.9389312977099237, 0.9520958083832335, 0.9085714285714286, 1.0, 0.9223300970873787, 0.9618320610687023, 0.9691358024691358, 0.9515151515151515, 0.9874213836477987, 0.9548757403675887, 0.9656488549618321, 0.9724770642201834, 0.9464285714285714, 1.0, 0.9563106796116505, 0.9618320610687023, 0.9691358024691358, 0.9515151515151515, 0.9874213836477987, 0.9548757403675887, 17, 22, 12
