chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 320, 239, 114, 0.746875, True, 0.9832635983263598, 0.9849624060150376, 0.9776119402985075, 0.9924242424242424, 0.9821934296233361, 0.9497907949790795, 0.9565217391304348, 0.9166666666666666, 1.0, 0.9439252336448598, 0.9707112970711297, 0.9739776951672863, 0.9562043795620438, 0.9924242424242424, 0.9681747380345511, 0.6317991631799164, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9874476987447699, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9859813084112149, 23, 2, 114
0.95, 0.05, 0.95, 5, target_accuracy, 320, 289, 121, 0.903125, True, 0.972318339100346, 0.975, 0.9811320754716981, 0.968944099378882, 0.972753299689441, 0.9411764705882353, 0.948948948948949, 0.9186046511627907, 0.9813664596273292, 0.9359957298136645, 0.9826989619377162, 0.9843260188087773, 0.9936708860759493, 0.9751552795031055, 0.9836713897515528, 0.615916955017301, 0.47393364928909953, 1.0, 0.3105590062111801, 0.65527950310559, 0.8788927335640139, 0.9008498583569405, 0.828125, 0.9875776397515528, 0.8648825698757764, 24, 2, 121
0.95, 0.05, 0.95, 5, target_accuracy, 320, 269, 110, 0.840625, True, 0.9776951672862454, 0.9791666666666666, 0.9657534246575342, 0.9929577464788732, 0.9767938338693578, 0.9628252788104089, 0.9647887323943662, 0.9647887323943662, 0.9647887323943662, 0.9627093268271044, 0.9702602230483272, 0.9716312056737589, 0.9785714285714285, 0.9647887323943662, 0.9705833425751359, 0.6133828996282528, 0.42222222222222217, 1.0, 0.2676056338028169, 0.6338028169014085, 0.9070631970260223, 0.918032786885246, 0.8588957055214724, 0.9859154929577465, 0.902406565376511, 21, 2, 110
0.95, 0.05, 0.95, 5, target_accuracy, 320, 288, 135, 0.9, True, 0.9722222222222222, 0.9743589743589743, 0.9559748427672956, 0.9934640522875817, 0.970806100217865, 0.9375, 0.9433962264150944, 0.9090909090909091, 0.9803921568627451, 0.9346405228758169, 0.9756944444444444, 0.9768976897689768, 0.9866666666666667, 0.9673202614379085, 0.9762527233115469, 0.6631944444444444, 0.5358851674641147, 1.0, 0.3660130718954248, 0.6830065359477124, 0.84375, 0.8703170028818444, 0.7783505154639175, 0.9869281045751634, 0.8342047930283224, 24, 2, 135
0.95, 0.05, 0.95, 5, target_accuracy, 320, 273, 89, 0.853125, True, 0.9853479853479854, 0.9865771812080537, 0.9932432432432432, 0.98, 0.9859349593495935, 0.9560439560439561, 0.9602649006622516, 0.9539473684210527, 0.9666666666666667, 0.9548780487804879, 0.9816849816849816, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 0.6043956043956044, 0.43750000000000006, 1.0, 0.28, 0.64, 0.8021978021978022, 0.8291139240506329, 0.7891566265060241, 0.8733333333333333, 0.7943902439024391, 21, 2, 89
0.95, 0.05, 0.95, 5, target_accuracy, 320, 295, 88, 0.921875, True, 0.976271186440678, 0.9781931464174455, 0.9631901840490797, 0.9936708860759493, 0.9749376328189966, 0.9694915254237289, 0.9723076923076923, 0.9461077844311377, 1.0, 0.9671532846715328, 1.0, 1.0, 1.0, 1.0, 1.0, 0.688135593220339, 0.5892857142857143, 1.0, 0.4177215189873418, 0.7088607594936709, 0.9898305084745763, 0.9905956112852665, 0.9813664596273292, 1.0, 0.989051094890511, 23, 2, 88
0.95, 0.05, 0.95, 5, target_accuracy, 319, 253, 97, 0.7931034482758621, True, 0.9802371541501976, 0.9819494584837545, 0.9645390070921985, 1.0, 0.9786324786324787, 0.9565217391304348, 0.9611307420494699, 0.9251700680272109, 1.0, 0.9529914529914529, 0.9841897233201581, 0.9855072463768115, 0.9714285714285714, 1.0, 0.982905982905983, 0.6284584980237155, 0.4719101123595506, 1.0, 0.3088235294117647, 0.6544117647058824, 0.9604743083003953, 0.9645390070921985, 0.9315068493150684, 1.0, 0.9572649572649572, 26, 2, 97
0.95, 0.05, 0.95, 5, target_accuracy, 319, 314, 119, 0.9843260188087775, True, 0.9904458598726115, 0.9909365558912386, 0.9939393939393939, 0.9879518072289156, 0.9905975252360794, 0.9490445859872612, 0.9529411764705883, 0.9310344827586207, 0.9759036144578314, 0.9474112666883752, 0.9713375796178344, 0.972644376899696, 0.9815950920245399, 0.963855421686747, 0.9717925757082383, 0.6656050955414012, 0.5374449339207048, 1.0, 0.3674698795180723, 0.6837349397590362, 0.7038216560509554, 0.7780429594272077, 0.6442687747035574, 0.9819277108433735, 0.6869098013676327, 18, 2, 119
0.95, 0.05, 0.95, 5, target_accuracy, 319, 270, 120, 0.8463949843260188, True, 0.9703703703703703, 0.971830985915493, 0.9857142857142858, 0.9583333333333334, 0.9712301587301588, 0.9518518518518518, 0.9565217391304348, 0.9225806451612903, 0.9930555555555556, 0.9489087301587301, 0.9666666666666667, 0.968421052631579, 0.9787234042553191, 0.9583333333333334, 0.9672619047619048, 0.6296296296296297, 0.46808510638297873, 1.0, 0.3055555555555556, 0.6527777777777778, 0.9666666666666667, 0.9686411149825783, 0.972027972027972, 0.9652777777777778, 0.966765873015873, 23, 2, 120
0.95, 0.05, 0.95, 5, target_accuracy, 319, 232, 107, 0.7272727272727273, True, 0.9698275862068966, 0.9714285714285714, 0.9596774193548387, 0.9834710743801653, 0.9692130146675602, 0.9224137931034483, 0.9291338582677166, 0.8872180451127819, 0.9752066115702479, 0.9200357382175564, 0.9568965517241379, 0.9590163934426229, 0.9512195121951219, 0.9669421487603306, 0.9564440473531383, 0.6379310344827587, 0.4683544303797468, 1.0, 0.30578512396694213, 0.6528925619834711, 0.978448275862069, 0.9794238683127573, 0.9754098360655737, 0.9834710743801653, 0.9782220236765693, 23, 2, 107
0.95, 0.05, 0.95, 5, target_accuracy, 320, 311, 93, 0.971875, True, 0.9614147909967846, 0.9631901840490796, 0.98125, 0.9457831325301205, 0.9625467386788533, 0.9421221864951769, 0.9470588235294117, 0.9252873563218391, 0.9698795180722891, 0.9401121728292481, 0.9485530546623794, 0.9503105590062112, 0.9807692307692307, 0.9216867469879518, 0.9504985459077689, 0.6495176848874598, 0.5112107623318385, 1.0, 0.3433734939759036, 0.6716867469879518, 0.9678456591639871, 0.9704142011834319, 0.9534883720930233, 0.9879518072289156, 0.966389696717906, 19, 2, 93
0.95, 0.05, 0.95, 5, target_accuracy, 320, 287, 106, 0.896875, True, 0.9790940766550522, 0.9807692307692307, 0.9745222929936306, 0.9870967741935484, 0.9783968719452592, 0.9512195121951219, 0.95625, 0.9272727272727272, 0.9870967741935484, 0.9480938416422288, 0.9825783972125436, 0.9838187702265372, 0.987012987012987, 0.9806451612903225, 0.9827468230694036, 0.6411149825783972, 0.5024154589371981, 1.0, 0.33548387096774196, 0.667741935483871, 0.9059233449477352, 0.9194029850746268, 0.8555555555555555, 0.9935483870967742, 0.8982893450635385, 22, 2, 106
0.95, 0.05, 0.95, 5, target_accuracy, 320, 255, 123, 0.796875, True, 0.9882352941176471, 0.9897610921501707, 0.9931506849315068, 0.9863945578231292, 0.988567649281935, 0.9725490196078431, 0.9765886287625417, 0.9605263157894737, 0.9931972789115646, 0.9688208616780045, 0.9921568627450981, 0.9931506849315068, 1.0, 0.9863945578231292, 0.9931972789115646, 0.6196078431372549, 0.5076142131979695, 1.0, 0.3401360544217687, 0.6700680272108843, 0.9921568627450981, 0.9931506849315068, 1.0, 0.9863945578231292, 0.9931972789115646, 21, 2, 123
0.95, 0.05, 0.95, 5, target_accuracy, 320, 265, 86, 0.828125, True, 0.969811320754717, 0.9724137931034483, 0.9591836734693877, 0.986013986013986, 0.9684168290725667, 0.9433962264150944, 0.9501661129568107, 0.9050632911392406, 1.0, 0.9385245901639344, 0.9735849056603774, 0.9761092150170648, 0.9533333333333334, 1.0, 0.9713114754098361, 0.6377358490566037, 0.4947368421052631, 1.0, 0.32867132867132864, 0.6643356643356644, 0.969811320754717, 0.9716312056737588, 0.9856115107913669, 0.958041958041958, 0.9708242577095035, 23, 2, 86
0.95, 0.05, 0.95, 5, target_accuracy, 320, 257, 82, 0.803125, True, 0.9883268482490273, 0.989010989010989, 0.9782608695652174, 1.0, 0.9877049180327868, 0.953307392996109, 0.9574468085106383, 0.9183673469387755, 1.0, 0.9508196721311475, 0.980544747081712, 0.9816849816849818, 0.9710144927536232, 0.9925925925925926, 0.9799028536733454, 0.6381322957198443, 0.4745762711864407, 1.0, 0.3111111111111111, 0.6555555555555556, 0.9961089494163424, 0.996282527881041, 1.0, 0.9925925925925926, 0.9962962962962962, 22, 2, 82
0.95, 0.05, 0.95, 5, target_accuracy, 320, 268, 103, 0.8375, True, 0.9925373134328358, 0.9932885906040269, 0.9866666666666667, 1.0, 0.9916666666666666, 0.9664179104477612, 0.9704918032786886, 0.9426751592356688, 1.0, 0.9625, 0.996268656716418, 0.9966329966329966, 0.9932885906040269, 1.0, 0.9958333333333333, 0.6119402985074627, 0.4583333333333333, 1.0, 0.2972972972972973, 0.6486486486486487, 0.9776119402985075, 0.98, 0.9671052631578947, 0.9932432432432432, 0.9757882882882882, 23, 2, 103
0.95, 0.05, 0.95, 5, target_accuracy, 319, 254, 94, 0.7962382445141066, True, 0.9881889763779528, 0.9887640449438202, 0.9777777777777777, 1.0, 0.9877049180327868, 0.9330708661417323, 0.9390681003584229, 0.891156462585034, 0.9924242424242424, 0.9306383507203179, 0.9803149606299213, 0.9806949806949807, 1.0, 0.9621212121212122, 0.9810606060606061, 0.7007874015748031, 0.5957446808510638, 1.0, 0.42424242424242425, 0.7121212121212122, 0.9803149606299213, 0.9808429118773947, 0.9922480620155039, 0.9696969696969697, 0.9807501241927472, 21, 2, 94
0.95, 0.05, 0.95, 5, target_accuracy, 319, 294, 75, 0.9216300940438872, True, 0.9625850340136054, 0.9646302250803858, 0.9554140127388535, 0.974025974025974, 0.962012987012987, 0.9489795918367347, 0.952076677316294, 0.9371069182389937, 0.9675324675324676, 0.9480519480519481, 0.9693877551020408, 0.9704918032786884, 0.9801324503311258, 0.961038961038961, 0.9698051948051948, 0.6530612244897959, 0.5048543689320388, 1.0, 0.33766233766233766, 0.6688311688311688, 0.9863945578231292, 0.9869281045751634, 0.993421052631579, 0.9805194805194806, 0.9866883116883117, 27, 2, 75
0.95, 0.05, 0.95, 5, target_accuracy, 319, 249, 121, 0.780564263322884, True, 0.9759036144578314, 0.9777777777777777, 0.9777777777777777, 0.9777777777777777, 0.9757309941520468, 0.9437751004016064, 0.9503546099290779, 0.9115646258503401, 0.9925925925925926, 0.939278752436647, 0.9518072289156626, 0.9555555555555556, 0.9555555555555556, 0.9555555555555556, 0.9514619883040937, 0.6385542168674698, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9397590361445783, 0.9438202247191012, 0.9545454545454546, 0.9333333333333333, 0.9403508771929825, 21, 2, 121
0.95, 0.05, 0.95, 5, target_accuracy, 319, 297, 78, 0.9310344827586207, True, 0.9797979797979798, 0.980891719745223, 0.9746835443037974, 0.9871794871794872, 0.979405346426623, 0.9528619528619529, 0.9565217391304347, 0.927710843373494, 0.9871794871794872, 0.951036552100382, 0.9865319865319865, 0.9871794871794872, 0.9871794871794872, 0.9871794871794872, 0.9864975450081833, 0.67003367003367, 0.5420560747663552, 1.0, 0.3717948717948718, 0.6858974358974359, 0.9494949494949495, 0.9538461538461538, 0.9171597633136095, 0.9935897435897436, 0.9471494817239499, 19, 2, 78
