chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 69, 53, 2, 0.7681159420289855, False, 0.7735849056603774, 0.8723404255319149, 0.7735849056603774, 1.0, 0.5, 0.9433962264150944, 0.9629629629629629, 0.975, 0.9512195121951219, 0.9339430894308943, 0.9622641509433962, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9622641509433962, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9461382113821137, 0.9622641509433962, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9461382113821137, 15, 8, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 46, 2, 0.6764705882352942, False, 0.8260869565217391, 0.9047619047619047, 0.8260869565217391, 1.0, 0.5, 0.9782608695652174, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9782608695652174, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9565217391304348, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9782608695652174, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 21, 7, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 47, 3, 0.6911764705882353, False, 0.723404255319149, 0.8395061728395062, 0.723404255319149, 1.0, 0.5, 0.9787234042553191, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 8, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 50, 2, 0.7352941176470589, False, 0.72, 0.8372093023255813, 0.72, 1.0, 0.5, 0.98, 0.9863013698630138, 0.972972972972973, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9863013698630138, 0.972972972972973, 1.0, 0.9642857142857143, 0.98, 0.9863013698630138, 0.972972972972973, 1.0, 0.9642857142857143, 23, 9, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 49, 2, 0.7205882352941176, False, 0.7142857142857143, 0.8333333333333333, 0.7142857142857143, 1.0, 0.5, 0.9591836734693877, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9285714285714286, 0.9591836734693877, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9285714285714286, 0.9591836734693877, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9285714285714286, 0.9591836734693877, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9285714285714286, 19, 3, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 55, 3, 0.8088235294117647, False, 0.6545454545454545, 0.7912087912087912, 0.6545454545454545, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 8, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 51, 3, 0.75, False, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 6, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 53, 3, 0.7794117647058824, False, 0.7169811320754716, 0.8351648351648352, 0.7169811320754716, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 4, 3
0.95, 0.05, 0.95, 50, target_accuracy, 69, 54, 3, 0.782608695652174, False, 0.6481481481481481, 0.7865168539325843, 0.6481481481481481, 1.0, 0.5, 0.9814814814814815, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9736842105263158, 15, 8, 3
0.95, 0.05, 0.95, 50, target_accuracy, 69, 50, 2, 0.7246376811594203, False, 0.7, 0.8235294117647058, 0.7, 1.0, 0.5, 0.96, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9523809523809524, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 0.96, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.9523809523809524, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 22, 6, 2
0.95, 0.05, 0.95, 50, target_accuracy, 69, 51, 2, 0.7391304347826086, False, 0.7647058823529411, 0.8666666666666666, 0.7647058823529411, 1.0, 0.5, 0.9803921568627451, 0.9873417721518987, 0.975, 1.0, 0.9583333333333333, 0.9803921568627451, 0.9873417721518987, 0.975, 1.0, 0.9583333333333333, 0.9803921568627451, 0.9873417721518987, 0.975, 1.0, 0.9583333333333333, 0.9803921568627451, 0.9873417721518987, 0.975, 1.0, 0.9583333333333333, 17, 4, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 44, 2, 0.6470588235294118, False, 0.8181818181818182, 0.9, 0.8181818181818182, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 7, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 50, 2, 0.7352941176470589, False, 0.72, 0.8372093023255813, 0.72, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 8, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 51, 2, 0.75, False, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 0.9803921568627451, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9803921568627451, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9803921568627451, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9803921568627451, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 20, 9, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 52, 2, 0.7647058823529411, False, 0.75, 0.8571428571428571, 0.75, 1.0, 0.5, 0.9615384615384616, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9487179487179488, 0.9615384615384616, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9487179487179488, 0.9615384615384616, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9487179487179488, 0.9615384615384616, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9487179487179488, 18, 5, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 49, 3, 0.7205882352941176, False, 0.6530612244897959, 0.7901234567901235, 0.6530612244897959, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 7, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 46, 2, 0.6764705882352942, False, 0.8043478260869565, 0.891566265060241, 0.8043478260869565, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 8, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 51, 2, 0.75, False, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 9, 2
