chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 175, 48, 6, 0.2742857142857143, True, 0.9791666666666666, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9791666666666666, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9791666666666666, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 15, 3, 6
0.95, 0.05, 0.95, 20, target_accuracy, 175, 87, 9, 0.49714285714285716, True, 0.9655172413793104, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7439759036144579, 0.9770114942528736, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9655172413793104, 0.4, 1.0, 0.25, 0.625, 0.9540229885057471, 0.0, 0.0, 0.0, 0.5, 0.9540229885057471, 0.0, 0.0, 0.0, 0.5, 21, 1, 9
0.95, 0.05, 0.95, 20, target_accuracy, 175, 82, 11, 0.4685714285714286, True, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 17, 1, 11
0.95, 0.05, 0.95, 20, target_accuracy, 175, 61, 6, 0.3485714285714286, True, 0.9836065573770492, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.0, 0.0, 0.0, 0.5, 0.9836065573770492, 0.0, 0.0, 0.0, 0.5, 20, 4, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 86, 16, 0.4942528735632184, True, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9767441860465116, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9651162790697675, 0.4, 1.0, 0.25, 0.625, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 18, 5, 16
0.95, 0.05, 0.95, 20, target_accuracy, 174, 72, 8, 0.41379310344827586, True, 0.9722222222222222, 0.0, 0.0, 0.0, 0.5, 0.9722222222222222, 0.0, 0.0, 0.0, 0.5, 0.9722222222222222, 0.0, 0.0, 0.0, 0.5, 0.9722222222222222, 0.0, 0.0, 0.0, 0.5, 0.9722222222222222, 0.0, 0.0, 0.0, 0.5, 18, 3, 8
0.95, 0.05, 0.95, 20, target_accuracy, 174, 75, 9, 0.43103448275862066, True, 0.9733333333333334, 0.5, 0.5, 0.5, 0.7431506849315068, 0.9866666666666667, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9866666666666667, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 18, 1, 9
0.95, 0.05, 0.95, 20, target_accuracy, 174, 73, 6, 0.41954022988505746, True, 0.9863013698630136, 0.6666666666666666, 1.0, 0.5, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9863013698630136, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 0.9726027397260274, 0.0, 0.0, 0.0, 0.5, 21, 3, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 76, 4, 0.4367816091954023, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 1, 4
0.95, 0.05, 0.95, 20, target_accuracy, 174, 78, 7, 0.4482758620689655, True, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 0.9871794871794872, 0.0, 0.0, 0.0, 0.5, 20, 3, 7
0.95, 0.05, 0.95, 20, target_accuracy, 175, 72, 4, 0.4114285714285714, True, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 18, 3, 4
0.95, 0.05, 0.95, 20, target_accuracy, 175, 67, 5, 0.38285714285714284, True, 0.9552238805970149, 0.4, 0.3333333333333333, 0.5, 0.7346153846153846, 0.8805970149253731, 0.0, 0.0, 0.0, 0.45384615384615384, 0.9850746268656716, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9701492537313433, 0.0, 0.0, 0.0, 0.5, 0.9701492537313433, 0.0, 0.0, 0.0, 0.5, 17, 3, 5
0.95, 0.05, 0.95, 20, target_accuracy, 175, 67, 9, 0.38285714285714284, True, 0.9552238805970149, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9253731343283582, 0.0, 0.0, 0.0, 0.5, 0.9552238805970149, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9253731343283582, 0.0, 0.0, 0.0, 0.5, 0.9253731343283582, 0.0, 0.0, 0.0, 0.5, 19, 3, 9
0.95, 0.05, 0.95, 20, target_accuracy, 175, 76, 3, 0.4342857142857143, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 3, 3
0.95, 0.05, 0.95, 20, target_accuracy, 174, 83, 12, 0.47701149425287354, True, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.9518072289156626, 0.0, 0.0, 0.0, 0.49375, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 16, 1, 12
0.95, 0.05, 0.95, 20, target_accuracy, 174, 71, 7, 0.40804597701149425, True, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.6666666666666666, 0.5, 1.0, 0.9928571428571429, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 21, 3, 7
0.95, 0.05, 0.95, 20, target_accuracy, 174, 44, 6, 0.25287356321839083, True, 0.9772727272727273, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9772727272727273, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9772727272727273, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9545454545454546, 0.0, 0.0, 0.0, 0.5, 0.9545454545454546, 0.0, 0.0, 0.0, 0.5, 15, 3, 6
0.95, 0.05, 0.95, 20, target_accuracy, 174, 85, 11, 0.4885057471264368, True, 0.9529411764705882, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9411764705882353, 0.0, 0.0, 0.0, 0.5, 0.9411764705882353, 0.0, 0.0, 0.0, 0.5, 0.9529411764705882, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9411764705882353, 0.0, 0.0, 0.0, 0.5, 19, 5, 11
0.95, 0.05, 0.95, 20, target_accuracy, 174, 47, 5, 0.27011494252873564, True, 0.9361702127659575, 0.0, 0.0, 0.0, 0.4888888888888889, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 20, 3, 5
0.95, 0.05, 0.95, 20, target_accuracy, 174, 81, 10, 0.46551724137931033, True, 0.9876543209876543, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9876543209876543, 0.8, 0.6666666666666666, 1.0, 0.9936708860759494, 0.9753086419753086, 0.0, 0.0, 0.0, 0.5, 0.9876543209876543, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9753086419753086, 0.0, 0.0, 0.0, 0.5, 16, 3, 10
