chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 175, 74, 7, 0.4228571428571429, False, 0.9864864864864865, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9594594594594594, 0.0, 0.0, 0.0, 0.4930555555555556, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 0.972972972972973, 0.0, 0.0, 0.0, 0.5, 19, 3, 7
0.95, 0.05, 0.95, 25, target_accuracy, 175, 60, 4, 0.34285714285714286, False, 0.95, 0.4, 1.0, 0.25, 0.625, 0.95, 0.4, 1.0, 0.25, 0.625, 0.95, 0.4, 1.0, 0.25, 0.625, 0.9333333333333333, 0.0, 0.0, 0.0, 0.5, 0.9333333333333333, 0.0, 0.0, 0.0, 0.5, 19, 5, 4
0.95, 0.05, 0.95, 25, target_accuracy, 175, 83, 6, 0.4742857142857143, False, 0.9518072289156626, 0.0, 0.0, 0.0, 0.49375, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 18, 3, 6
0.95, 0.05, 0.95, 25, target_accuracy, 175, 65, 5, 0.37142857142857144, False, 0.9692307692307692, 0.0, 0.0, 0.0, 0.5, 0.9538461538461539, 0.0, 0.0, 0.0, 0.4920634920634921, 0.9692307692307692, 0.0, 0.0, 0.0, 0.5, 0.9692307692307692, 0.0, 0.0, 0.0, 0.5, 0.9692307692307692, 0.0, 0.0, 0.0, 0.5, 17, 1, 5
0.95, 0.05, 0.95, 25, target_accuracy, 174, 84, 7, 0.4827586206896552, False, 0.9642857142857143, 0.4, 1.0, 0.25, 0.625, 0.9761904761904762, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9642857142857143, 0.4, 1.0, 0.25, 0.625, 0.9523809523809523, 0.0, 0.0, 0.0, 0.5, 0.9523809523809523, 0.0, 0.0, 0.0, 0.5, 20, 3, 7
0.95, 0.05, 0.95, 25, target_accuracy, 174, 56, 4, 0.3218390804597701, False, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 0.9821428571428571, 0.0, 0.0, 0.0, 0.5, 20, 3, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 73, 7, 0.41954022988505746, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9726027397260274, 0.0, 0.0, 0.0, 0.0, 0.9863013698630136, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17, 5, 7
0.95, 0.05, 0.95, 25, target_accuracy, 174, 72, 2, 0.41379310344827586, False, 0.9305555555555556, 0.0, 0.0, 0.0, 0.4855072463768116, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 18, 7, 2
0.95, 0.05, 0.95, 25, target_accuracy, 174, 61, 4, 0.3505747126436782, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9836065573770492, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 1, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 39, 2, 0.22413793103448276, False, 0.9487179487179487, 0.0, 0.0, 0.0, 0.5, 0.9487179487179487, 0.0, 0.0, 0.0, 0.5, 0.9487179487179487, 0.0, 0.0, 0.0, 0.5, 0.9487179487179487, 0.0, 0.0, 0.0, 0.5, 0.9487179487179487, 0.0, 0.0, 0.0, 0.5, 22, 4, 2
0.95, 0.05, 0.95, 25, target_accuracy, 175, 76, 7, 0.4342857142857143, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 4, 7
0.95, 0.05, 0.95, 25, target_accuracy, 175, 29, 4, 0.1657142857142857, False, 0.9655172413793104, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9655172413793104, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9655172413793104, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9310344827586207, 0.0, 0.0, 0.0, 0.5, 0.9310344827586207, 0.0, 0.0, 0.0, 0.5, 15, 1, 4
0.95, 0.05, 0.95, 25, target_accuracy, 175, 83, 6, 0.4742857142857143, False, 0.9397590361445783, 0.0, 0.0, 0.0, 0.5, 0.927710843373494, 0.25, 0.3333333333333333, 0.2, 0.5871794871794871, 0.9397590361445783, 0.0, 0.0, 0.0, 0.5, 0.9397590361445783, 0.0, 0.0, 0.0, 0.5, 0.9397590361445783, 0.0, 0.0, 0.0, 0.5, 16, 1, 6
0.95, 0.05, 0.95, 25, target_accuracy, 175, 65, 4, 0.37142857142857144, False, 0.9538461538461539, 0.4, 0.5, 0.3333333333333333, 0.6586021505376344, 0.9846153846153847, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9846153846153847, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9692307692307692, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9538461538461539, 0.0, 0.0, 0.0, 0.5, 18, 3, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 63, 5, 0.3620689655172414, False, 0.9841269841269841, 0.0, 0.0, 0.0, 0.5, 0.9841269841269841, 0.0, 0.0, 0.0, 0.5, 0.9841269841269841, 0.0, 0.0, 0.0, 0.5, 0.9841269841269841, 0.0, 0.0, 0.0, 0.5, 0.9841269841269841, 0.0, 0.0, 0.0, 0.5, 19, 3, 5
0.95, 0.05, 0.95, 25, target_accuracy, 174, 65, 4, 0.3735632183908046, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 1, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 43, 2, 0.2471264367816092, False, 0.9302325581395349, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9069767441860465, 0.6, 0.6, 0.6, 0.773684210526316, 0.9302325581395349, 0.5714285714285715, 1.0, 0.4, 0.7, 0.8837209302325582, 0.0, 0.0, 0.0, 0.5, 0.8837209302325582, 0.0, 0.0, 0.0, 0.5, 19, 5, 2
0.95, 0.05, 0.95, 25, target_accuracy, 174, 69, 4, 0.39655172413793105, False, 0.9420289855072463, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.927536231884058, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9130434782608695, 0.0, 0.0, 0.0, 0.5, 0.9130434782608695, 0.0, 0.0, 0.0, 0.5, 0.9130434782608695, 0.0, 0.0, 0.0, 0.5, 16, 1, 4
0.95, 0.05, 0.95, 25, target_accuracy, 174, 69, 6, 0.39655172413793105, False, 0.9710144927536232, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5, 0.9565217391304348, 0.0, 0.0, 0.0, 0.5, 18, 3, 6
0.95, 0.05, 0.95, 25, target_accuracy, 174, 71, 7, 0.40804597701149425, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9859154929577465, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 3, 7
