chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 69, 59, 6, 0.855072463768116, False, 0.711864406779661, 0.8316831683168318, 0.711864406779661, 1.0, 0.5, 0.9661016949152542, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9411764705882353, 0.9661016949152542, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9411764705882353, 0.9661016949152542, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9830508474576272, 0.988235294117647, 0.9767441860465116, 1.0, 0.9705882352941176, 19, 3, 6
0.95, 0.05, 0.95, 10, target_accuracy, 69, 59, 7, 0.855072463768116, False, 0.711864406779661, 0.8316831683168318, 0.711864406779661, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 7, 7
0.95, 0.05, 0.95, 10, target_accuracy, 69, 60, 7, 0.8695652173913043, False, 0.7, 0.8235294117647058, 0.7, 1.0, 0.5, 0.9833333333333333, 0.988235294117647, 0.9767441860465116, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.95, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9484126984126984, 0.9833333333333333, 0.988235294117647, 0.9767441860465116, 1.0, 0.9722222222222222, 21, 3, 7
0.95, 0.05, 0.95, 10, target_accuracy, 68, 55, 7, 0.8088235294117647, False, 0.7454545454545455, 0.8541666666666666, 0.7454545454545455, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 6, 7
0.95, 0.05, 0.95, 10, target_accuracy, 68, 54, 6, 0.7941176470588235, False, 0.7037037037037037, 0.8260869565217391, 0.7037037037037037, 1.0, 0.5, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.958904109589041, 1.0, 0.9210526315789473, 0.9605263157894737, 0.9814814814814815, 0.9870129870129869, 0.9743589743589743, 1.0, 0.96875, 17, 5, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 53, 5, 0.7794117647058824, False, 0.7169811320754716, 0.8351648351648352, 0.7169811320754716, 1.0, 0.5, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 0.9811320754716981, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9666666666666667, 17, 4, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 52, 5, 0.7647058823529411, False, 0.7307692307692307, 0.8444444444444443, 0.7307692307692307, 1.0, 0.5, 0.9615384615384616, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9615384615384616, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9511278195488723, 0.9615384615384616, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9511278195488723, 0.9615384615384616, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9511278195488723, 23, 4, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 53, 6, 0.7794117647058824, False, 0.660377358490566, 0.7954545454545454, 0.660377358490566, 1.0, 0.5, 0.9433962264150944, 0.9577464788732395, 0.9444444444444444, 0.9714285714285714, 0.9301587301587302, 0.9622641509433962, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.957936507936508, 0.9622641509433962, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.957936507936508, 0.9622641509433962, 0.9714285714285714, 0.9714285714285714, 0.9714285714285714, 0.957936507936508, 20, 6, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 61, 7, 0.8970588235294118, False, 0.7049180327868853, 0.8269230769230769, 0.7049180327868853, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9508196721311475, 0.963855421686747, 1.0, 0.9302325581395349, 0.9651162790697674, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 5, 7
0.95, 0.05, 0.95, 10, target_accuracy, 68, 55, 5, 0.8088235294117647, False, 0.6727272727272727, 0.8043478260869564, 0.6727272727272727, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 7, 5
0.95, 0.05, 0.95, 10, target_accuracy, 69, 58, 7, 0.8405797101449275, False, 0.6896551724137931, 0.8163265306122449, 0.6896551724137931, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.9876543209876543, 0.975609756097561, 1.0, 0.9722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 7, 7
0.95, 0.05, 0.95, 10, target_accuracy, 69, 51, 6, 0.7391304347826086, False, 0.7058823529411765, 0.8275862068965517, 0.7058823529411765, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 4, 6
0.95, 0.05, 0.95, 10, target_accuracy, 69, 58, 5, 0.8405797101449275, False, 0.7241379310344828, 0.8400000000000001, 0.7241379310344828, 1.0, 0.5, 0.9310344827586207, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.894345238095238, 0.9655172413793104, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9568452380952381, 0.9482758620689655, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9449404761904762, 0.9482758620689655, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9255952380952381, 16, 7, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 53, 5, 0.7794117647058824, False, 0.7735849056603774, 0.8723404255319149, 0.7735849056603774, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 7, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 54, 6, 0.7941176470588235, False, 0.7592592592592593, 0.8631578947368421, 0.7592592592592593, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9259259259259259, 0.9487179487179488, 1.0, 0.9024390243902439, 0.9512195121951219, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 4, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 57, 5, 0.8382352941176471, False, 0.6842105263157895, 0.8125000000000001, 0.6842105263157895, 1.0, 0.5, 0.9824561403508771, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9824561403508771, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9824561403508771, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9824561403508771, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 21, 7, 5
0.95, 0.05, 0.95, 10, target_accuracy, 68, 59, 7, 0.8676470588235294, False, 0.6779661016949152, 0.8080808080808081, 0.6779661016949152, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8983050847457628, 0.9189189189189189, 1.0, 0.85, 0.925, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 7, 7
0.95, 0.05, 0.95, 10, target_accuracy, 68, 61, 8, 0.8970588235294118, False, 0.6885245901639344, 0.8155339805825244, 0.6885245901639344, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9508196721311475, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 7, 8
0.95, 0.05, 0.95, 10, target_accuracy, 68, 66, 6, 0.9705882352941176, False, 0.6363636363636364, 0.7777777777777778, 0.6363636363636364, 1.0, 0.5, 0.9242424242424242, 0.9397590361445782, 0.9512195121951219, 0.9285714285714286, 0.9226190476190476, 0.9242424242424242, 0.9397590361445782, 0.9512195121951219, 0.9285714285714286, 0.9226190476190476, 0.9090909090909091, 0.9268292682926829, 0.95, 0.9047619047619048, 0.9107142857142856, 0.9242424242424242, 0.9397590361445782, 0.9512195121951219, 0.9285714285714286, 0.9226190476190476, 19, 4, 6
0.95, 0.05, 0.95, 10, target_accuracy, 68, 60, 8, 0.8823529411764706, False, 0.6833333333333333, 0.8118811881188119, 0.6833333333333333, 1.0, 0.5, 0.9833333333333333, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 8, 8
