chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 175, 43, 5, 0.24571428571428572, False, 0.9767441860465116, 0.0, 0.0, 0.0, 0.0, 0.9534883720930233, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17, 4, 5
0.95, 0.05, 0.95, 15, target_accuracy, 175, 48, 4, 0.2742857142857143, False, 0.9791666666666666, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9375, 0.4, 0.3333333333333333, 0.5, 0.7282608695652175, 0.9791666666666666, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 22, 5, 4
0.95, 0.05, 0.95, 15, target_accuracy, 175, 84, 8, 0.48, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9880952380952381, 0.0, 0.0, 0.0, 0.5, 22, 3, 8
0.95, 0.05, 0.95, 15, target_accuracy, 175, 48, 8, 0.2742857142857143, False, 0.9166666666666666, 0.5, 0.6666666666666666, 0.4, 0.6883720930232557, 0.8958333333333334, 0.0, 0.0, 0.0, 0.5, 0.8958333333333334, 0.0, 0.0, 0.0, 0.5, 0.9166666666666666, 0.33333333333333337, 1.0, 0.2, 0.6, 0.8958333333333334, 0.0, 0.0, 0.0, 0.5, 20, 6, 8
0.95, 0.05, 0.95, 15, target_accuracy, 174, 70, 6, 0.40229885057471265, False, 0.9857142857142858, 0.0, 0.0, 0.0, 0.5, 0.9857142857142858, 0.0, 0.0, 0.0, 0.5, 0.9857142857142858, 0.0, 0.0, 0.0, 0.5, 0.9857142857142858, 0.0, 0.0, 0.0, 0.5, 0.9857142857142858, 0.0, 0.0, 0.0, 0.5, 18, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 70, 5, 0.40229885057471265, False, 0.9285714285714286, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9142857142857143, 0.25, 0.5, 0.16666666666666666, 0.5755208333333334, 0.9285714285714286, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9142857142857143, 0.0, 0.0, 0.0, 0.5, 0.9142857142857143, 0.0, 0.0, 0.0, 0.5, 19, 3, 5
0.95, 0.05, 0.95, 15, target_accuracy, 174, 62, 8, 0.3563218390804598, False, 0.967741935483871, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8248587570621468, 0.967741935483871, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967741935483871, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9516129032258065, 0.0, 0.0, 0.0, 0.5, 0.9516129032258065, 0.0, 0.0, 0.0, 0.5, 20, 1, 8
0.95, 0.05, 0.95, 15, target_accuracy, 174, 82, 5, 0.47126436781609193, False, 0.9634146341463414, 0.4, 0.5, 0.3333333333333333, 0.660337552742616, 0.9878048780487805, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9634146341463414, 0.4, 0.5, 0.3333333333333333, 0.660337552742616, 0.9512195121951219, 0.0, 0.0, 0.0, 0.4936708860759494, 0.9634146341463414, 0.0, 0.0, 0.0, 0.5, 17, 4, 5
0.95, 0.05, 0.95, 15, target_accuracy, 174, 69, 6, 0.39655172413793105, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 23, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 174, 62, 6, 0.3563218390804598, False, 0.967741935483871, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967741935483871, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8248587570621468, 0.9516129032258065, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9516129032258065, 0.0, 0.0, 0.0, 0.5, 21, 3, 6
0.95, 0.05, 0.95, 15, target_accuracy, 175, 74, 5, 0.4228571428571429, False, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 0.972972972972973, 0.0, 0.0, 0.0, 0.4931506849315068, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 18, 3, 5
0.95, 0.05, 0.95, 15, target_accuracy, 175, 80, 8, 0.45714285714285713, False, 0.9875, 0.6666666666666666, 1.0, 0.5, 0.75, 0.975, 0.5, 0.5, 0.5, 0.7435897435897436, 0.975, 0.0, 0.0, 0.0, 0.5, 0.975, 0.0, 0.0, 0.0, 0.5, 0.975, 0.0, 0.0, 0.0, 0.5, 22, 3, 8
0.95, 0.05, 0.95, 15, target_accuracy, 175, 76, 6, 0.4342857142857143, False, 0.9605263157894737, 0.0, 0.0, 0.0, 0.49324324324324326, 0.9605263157894737, 0.0, 0.0, 0.0, 0.49324324324324326, 0.9736842105263158, 0.0, 0.0, 0.0, 0.5, 0.9736842105263158, 0.0, 0.0, 0.0, 0.5, 0.9736842105263158, 0.0, 0.0, 0.0, 0.5, 21, 3, 6
0.95, 0.05, 0.95, 15, target_accuracy, 175, 59, 4, 0.33714285714285713, False, 0.9491525423728814, 0.0, 0.0, 0.0, 0.5, 0.9491525423728814, 0.4, 0.5, 0.3333333333333333, 0.6577380952380951, 0.9491525423728814, 0.0, 0.0, 0.0, 0.5, 0.9491525423728814, 0.0, 0.0, 0.0, 0.5, 0.9491525423728814, 0.0, 0.0, 0.0, 0.5, 19, 3, 4
0.95, 0.05, 0.95, 15, target_accuracy, 174, 39, 5, 0.22413793103448276, False, 0.9743589743589743, 0.8, 0.6666666666666666, 1.0, 0.9864864864864865, 0.9743589743589743, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9743589743589743, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9743589743589743, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9487179487179487, 0.0, 0.0, 0.0, 0.5, 19, 6, 5
0.95, 0.05, 0.95, 15, target_accuracy, 174, 83, 9, 0.47701149425287354, False, 0.9759036144578314, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9879518072289156, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9879518072289156, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 18, 1, 9
0.95, 0.05, 0.95, 15, target_accuracy, 174, 60, 5, 0.3448275862068966, False, 0.9833333333333333, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9833333333333333, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9833333333333333, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 19, 4, 5
0.95, 0.05, 0.95, 15, target_accuracy, 174, 73, 5, 0.41954022988505746, False, 0.958904109589041, 0.4, 0.5, 0.3333333333333333, 0.6595238095238095, 0.9726027397260274, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 16, 3, 5
0.95, 0.05, 0.95, 15, target_accuracy, 174, 65, 5, 0.3735632183908046, False, 0.9384615384615385, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9538461538461539, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9538461538461539, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9384615384615385, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9230769230769231, 0.0, 0.0, 0.0, 0.5, 15, 5, 5
0.95, 0.05, 0.95, 15, target_accuracy, 174, 52, 11, 0.2988505747126437, False, 0.9807692307692307, 0.0, 0.0, 0.0, 0.5, 0.9807692307692307, 0.0, 0.0, 0.0, 0.5, 0.9807692307692307, 0.0, 0.0, 0.0, 0.5, 0.9807692307692307, 0.0, 0.0, 0.0, 0.5, 0.9807692307692307, 0.0, 0.0, 0.0, 0.5, 20, 3, 11
