chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 175, 81, 4, 0.46285714285714286, True, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 175, 91, 4, 0.52, True, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 15, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 175, 81, 5, 0.46285714285714286, True, 0.012345679012345678, 0.024390243902439022, 0.012345679012345678, 1.0, 0.5, 0.9753086419753086, 0.0, 0.0, 0.0, 0.49375, 0.9876543209876543, 0.0, 0.0, 0.0, 0.5, 0.9876543209876543, 0.0, 0.0, 0.0, 0.5, 0.9876543209876543, 0.0, 0.0, 0.0, 0.5, 17, 6, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 98, 5, 0.56, True, 0.04081632653061224, 0.07843137254901959, 0.04081632653061224, 1.0, 0.5, 0.9591836734693877, 0.0, 0.0, 0.0, 0.5, 0.9591836734693877, 0.0, 0.0, 0.0, 0.5, 0.9591836734693877, 0.0, 0.0, 0.0, 0.5, 0.9591836734693877, 0.0, 0.0, 0.0, 0.5, 20, 2, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 86, 6, 0.4942528735632184, True, 0.03488372093023256, 0.06741573033707865, 0.03488372093023256, 1.0, 0.5, 0.9418604651162791, 0.0, 0.0, 0.0, 0.4879518072289157, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5, 0.9651162790697675, 0.0, 0.0, 0.0, 0.5, 20, 2, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 90, 4, 0.5172413793103449, True, 0.011111111111111112, 0.02197802197802198, 0.011111111111111112, 1.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 0.9888888888888889, 0.0, 0.0, 0.0, 0.5, 21, 5, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 92, 4, 0.5287356321839081, True, 0.05434782608695652, 0.10309278350515463, 0.05434782608695652, 1.0, 0.5, 0.9565217391304348, 0.5, 0.6666666666666666, 0.4, 0.6942528735632184, 0.9456521739130435, 0.0, 0.0, 0.0, 0.5, 0.9456521739130435, 0.0, 0.0, 0.0, 0.5, 0.9456521739130435, 0.0, 0.0, 0.0, 0.5, 20, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 100, 4, 0.5747126436781609, True, 0.03, 0.058252427184466014, 0.03, 1.0, 0.5, 0.95, 0.0, 0.0, 0.0, 0.4896907216494845, 0.97, 0.0, 0.0, 0.0, 0.5, 0.97, 0.0, 0.0, 0.0, 0.5, 0.97, 0.0, 0.0, 0.0, 0.5, 18, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 75, 2, 0.43103448275862066, True, 0.02666666666666667, 0.05194805194805195, 0.02666666666666667, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9866666666666667, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 0.9733333333333334, 0.0, 0.0, 0.0, 0.5, 16, 1, 2
0.95, 0.05, 0.95, 35, target_accuracy, 174, 89, 5, 0.5114942528735632, True, 0.02247191011235955, 0.04395604395604395, 0.02247191011235955, 1.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 23, 2, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 77, 3, 0.44, True, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 17, 1, 3
0.95, 0.05, 0.95, 35, target_accuracy, 175, 84, 5, 0.48, True, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9642857142857143, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 22, 3, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 93, 4, 0.5314285714285715, True, 0.03225806451612903, 0.0625, 0.03225806451612903, 1.0, 0.5, 0.989247311827957, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.989247311827957, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 19, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 175, 73, 3, 0.41714285714285715, True, 0.0410958904109589, 0.07894736842105263, 0.0410958904109589, 1.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 0.958904109589041, 0.0, 0.0, 0.0, 0.5, 18, 2, 3
0.95, 0.05, 0.95, 35, target_accuracy, 174, 90, 4, 0.5172413793103449, True, 0.03333333333333333, 0.06451612903225806, 0.03333333333333333, 1.0, 0.5, 0.9777777777777777, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 0.9666666666666667, 0.0, 0.0, 0.0, 0.5, 19, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 85, 4, 0.4885057471264368, True, 0.023529411764705882, 0.04597701149425288, 0.023529411764705882, 1.0, 0.5, 0.9647058823529412, 0.0, 0.0, 0.0, 0.4939759036144578, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 0.9764705882352941, 0.0, 0.0, 0.0, 0.5, 18, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 94, 5, 0.5402298850574713, True, 0.05319148936170213, 0.10101010101010102, 0.05319148936170213, 1.0, 0.5, 0.9468085106382979, 0.0, 0.0, 0.0, 0.5, 0.9468085106382979, 0.0, 0.0, 0.0, 0.5, 0.9468085106382979, 0.0, 0.0, 0.0, 0.5, 0.9468085106382979, 0.0, 0.0, 0.0, 0.5, 17, 2, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 73, 6, 0.41954022988505746, True, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 23, 2, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 96, 6, 0.5517241379310345, True, 0.03125, 0.06060606060606061, 0.03125, 1.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.4946236559139785, 0.96875, 0.0, 0.0, 0.0, 0.5, 0.96875, 0.0, 0.0, 0.0, 0.5, 0.96875, 0.0, 0.0, 0.0, 0.5, 16, 2, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 104, 4, 0.5977011494252874, True, 0.028846153846153848, 0.05607476635514019, 0.028846153846153848, 1.0, 0.5, 0.9519230769230769, 0.0, 0.0, 0.0, 0.4900990099009901, 0.9711538461538461, 0.0, 0.0, 0.0, 0.5, 0.9711538461538461, 0.0, 0.0, 0.0, 0.5, 0.9711538461538461, 0.0, 0.0, 0.0, 0.5, 15, 6, 4
