chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 96, 43, 7, 0.4479166666666667, False, 0.813953488372093, 0.8974358974358974, 0.813953488372093, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.813953488372093, 0.8974358974358974, 0.813953488372093, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 7
0.95, 0.05, 0.95, 15, target_accuracy, 96, 42, 6, 0.4375, False, 0.7142857142857143, 0.8333333333333333, 0.7142857142857143, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7142857142857143, 0.8333333333333333, 0.7142857142857143, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 96, 36, 6, 0.375, False, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 0.9722222222222222, 0.9836065573770492, 0.967741935483871, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 96, 34, 6, 0.3541666666666667, False, 0.7941176470588235, 0.8852459016393442, 0.7941176470588235, 1.0, 0.5, 0.9411764705882353, 0.9642857142857143, 0.9310344827586207, 1.0, 0.8571428571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7941176470588235, 0.8852459016393442, 0.7941176470588235, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 96, 39, 5, 0.40625, False, 0.8205128205128205, 0.9014084507042254, 0.8205128205128205, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8205128205128205, 0.9014084507042254, 0.8205128205128205, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 5
0.95, 0.05, 0.95, 15, target_accuracy, 96, 40, 6, 0.4166666666666667, False, 0.725, 0.8405797101449275, 0.725, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.725, 0.8405797101449275, 0.725, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 96, 39, 6, 0.40625, False, 0.8205128205128205, 0.9014084507042254, 0.8205128205128205, 1.0, 0.5, 0.9743589743589743, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8205128205128205, 0.9014084507042254, 0.8205128205128205, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 96, 46, 6, 0.4791666666666667, False, 0.7391304347826086, 0.85, 0.7391304347826086, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7391304347826086, 0.85, 0.7391304347826086, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 95, 43, 6, 0.45263157894736844, False, 0.6976744186046512, 0.8219178082191781, 0.6976744186046512, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6976744186046512, 0.8219178082191781, 0.6976744186046512, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 95, 38, 7, 0.4, False, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8947368421052632, 0.9444444444444444, 0.8947368421052632, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 7
0.95, 0.05, 0.95, 15, target_accuracy, 96, 37, 8, 0.3854166666666667, False, 0.7837837837837838, 0.8787878787878788, 0.7837837837837838, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7837837837837838, 0.8787878787878788, 0.7837837837837838, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 26, 1, 8
0.95, 0.05, 0.95, 15, target_accuracy, 96, 47, 7, 0.4895833333333333, False, 0.7872340425531915, 0.880952380952381, 0.7872340425531915, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7872340425531915, 0.880952380952381, 0.7872340425531915, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 7
0.95, 0.05, 0.95, 15, target_accuracy, 96, 44, 6, 0.4583333333333333, False, 0.7727272727272727, 0.8717948717948718, 0.7727272727272727, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7727272727272727, 0.8717948717948718, 0.7727272727272727, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 96, 46, 5, 0.4791666666666667, False, 0.7391304347826086, 0.85, 0.7391304347826086, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7391304347826086, 0.85, 0.7391304347826086, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 1, 5
0.95, 0.05, 0.95, 15, target_accuracy, 96, 39, 5, 0.40625, False, 0.7435897435897436, 0.8529411764705882, 0.7435897435897436, 1.0, 0.5, 0.9487179487179487, 0.9666666666666666, 0.9354838709677419, 1.0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7435897435897436, 0.8529411764705882, 0.7435897435897436, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 5
0.95, 0.05, 0.95, 15, target_accuracy, 96, 42, 5, 0.4375, False, 0.7857142857142857, 0.88, 0.7857142857142857, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7857142857142857, 0.88, 0.7857142857142857, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 1, 5
0.95, 0.05, 0.95, 15, target_accuracy, 96, 37, 5, 0.3854166666666667, False, 0.8378378378378378, 0.911764705882353, 0.8378378378378378, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8378378378378378, 0.911764705882353, 0.8378378378378378, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 5
0.95, 0.05, 0.95, 15, target_accuracy, 96, 44, 5, 0.4583333333333333, False, 0.8409090909090909, 0.9135802469135803, 0.8409090909090909, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8409090909090909, 0.9135802469135803, 0.8409090909090909, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 1, 5
0.95, 0.05, 0.95, 15, target_accuracy, 95, 46, 6, 0.4842105263157895, False, 0.782608695652174, 0.878048780487805, 0.782608695652174, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.782608695652174, 0.878048780487805, 0.782608695652174, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 1, 6
0.95, 0.05, 0.95, 15, target_accuracy, 95, 35, 7, 0.3684210526315789, False, 0.8285714285714286, 0.90625, 0.8285714285714286, 1.0, 0.5, 0.9714285714285714, 0.983050847457627, 0.9666666666666667, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8285714285714286, 0.90625, 0.8285714285714286, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 1, 7
