chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 175, 93, 5, 0.5314285714285715, False, 0.03225806451612903, 0.0625, 0.03225806451612903, 1.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.978494623655914, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 19, 1, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 59, 3, 0.33714285714285713, False, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 4, 3
0.95, 0.05, 0.95, 35, target_accuracy, 175, 81, 4, 0.46285714285714286, False, 0.024691358024691357, 0.048192771084337345, 0.024691358024691357, 1.0, 0.5, 0.9506172839506173, 0.0, 0.0, 0.0, 0.4873417721518987, 0.9753086419753086, 0.0, 0.0, 0.0, 0.5, 0.9753086419753086, 0.0, 0.0, 0.0, 0.5, 0.9753086419753086, 0.0, 0.0, 0.0, 0.5, 18, 1, 4
0.95, 0.05, 0.95, 35, target_accuracy, 175, 47, 1, 0.26857142857142857, False, 0.0425531914893617, 0.08163265306122448, 0.0425531914893617, 1.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.5, 16, 2, 1
0.95, 0.05, 0.95, 35, target_accuracy, 174, 86, 3, 0.4942528735632184, False, 0.011627906976744186, 0.022988505747126436, 0.011627906976744186, 1.0, 0.5, 0.9651162790697675, 0.0, 0.0, 0.0, 0.48823529411764705, 0.9883720930232558, 0.0, 0.0, 0.0, 0.5, 0.9883720930232558, 0.0, 0.0, 0.0, 0.5, 0.9883720930232558, 0.0, 0.0, 0.0, 0.5, 20, 1, 3
0.95, 0.05, 0.95, 35, target_accuracy, 174, 47, 3, 0.27011494252873564, False, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 15, 1, 3
0.95, 0.05, 0.95, 35, target_accuracy, 174, 62, 3, 0.3563218390804598, False, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 2, 3
0.95, 0.05, 0.95, 35, target_accuracy, 174, 58, 3, 0.3333333333333333, False, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9827586206896551, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 1, 3
0.95, 0.05, 0.95, 35, target_accuracy, 174, 86, 2, 0.4942528735632184, False, 0.046511627906976744, 0.08888888888888888, 0.046511627906976744, 1.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 0.9534883720930233, 0.0, 0.0, 0.0, 0.5, 19, 2, 2
0.95, 0.05, 0.95, 35, target_accuracy, 174, 77, 3, 0.4425287356321839, False, 0.012987012987012988, 0.025641025641025647, 0.012987012987012988, 1.0, 0.5, 0.974025974025974, 0.0, 0.0, 0.0, 0.4934210526315789, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 0.987012987012987, 0.0, 0.0, 0.0, 0.5, 20, 1, 3
0.95, 0.05, 0.95, 35, target_accuracy, 175, 51, 3, 0.2914285714285714, False, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9803921568627451, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 14, 2, 3
0.95, 0.05, 0.95, 35, target_accuracy, 175, 68, 4, 0.38857142857142857, False, 0.029411764705882353, 0.05714285714285715, 0.029411764705882353, 1.0, 0.5, 0.9705882352941176, 0.5, 0.5, 0.5, 0.7424242424242424, 0.9852941176470589, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9705882352941176, 0.0, 0.0, 0.0, 0.5, 0.9705882352941176, 0.0, 0.0, 0.0, 0.5, 16, 2, 4
0.95, 0.05, 0.95, 35, target_accuracy, 175, 74, 2, 0.4228571428571429, False, 0.013513513513513514, 0.026666666666666665, 0.013513513513513514, 1.0, 0.5, 0.972972972972973, 0.5, 0.3333333333333333, 1.0, 0.9863013698630136, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 0.9864864864864865, 0.0, 0.0, 0.0, 0.5, 20, 1, 2
0.95, 0.05, 0.95, 35, target_accuracy, 175, 51, 3, 0.2914285714285714, False, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9607843137254902, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 3, 3
0.95, 0.05, 0.95, 35, target_accuracy, 174, 59, 2, 0.3390804597701149, False, 0.01694915254237288, 0.03333333333333333, 0.01694915254237288, 1.0, 0.5, 0.9830508474576272, 0.0, 0.0, 0.0, 0.5, 0.9830508474576272, 0.0, 0.0, 0.0, 0.5, 0.9830508474576272, 0.0, 0.0, 0.0, 0.5, 0.9830508474576272, 0.0, 0.0, 0.0, 0.5, 17, 2, 2
0.95, 0.05, 0.95, 35, target_accuracy, 174, 72, 1, 0.41379310344827586, False, 0.041666666666666664, 0.07999999999999999, 0.041666666666666664, 1.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 0.9583333333333334, 0.0, 0.0, 0.0, 0.5, 18, 1, 1
0.95, 0.05, 0.95, 35, target_accuracy, 174, 82, 3, 0.47126436781609193, False, 0.024390243902439025, 0.047619047619047616, 0.024390243902439025, 1.0, 0.5, 0.9878048780487805, 0.6666666666666666, 1.0, 0.5, 0.75, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 19, 1, 3
0.95, 0.05, 0.95, 35, target_accuracy, 174, 62, 4, 0.3563218390804598, False, 0.016129032258064516, 0.031746031746031744, 0.016129032258064516, 1.0, 0.5, 0.9516129032258065, 0.0, 0.0, 0.0, 0.48360655737704916, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5, 0.9838709677419355, 0.0, 0.0, 0.0, 0.5, 16, 2, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 73, 4, 0.41954022988505746, False, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 3, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 84, 3, 0.4827586206896552, False, 0.023809523809523808, 0.046511627906976744, 0.023809523809523808, 1.0, 0.5, 0.9880952380952381, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 19, 1, 3
