chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 69, 61, 4, 0.8840579710144928, True, 0.6721311475409836, 0.8039215686274509, 0.6721311475409836, 1.0, 0.5, 0.9836065573770492, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9836065573770492, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9836065573770492, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9836065573770492, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 17, 3, 4
0.95, 0.05, 0.95, 20, target_accuracy, 69, 55, 5, 0.7971014492753623, True, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 7, 5
0.95, 0.05, 0.95, 20, target_accuracy, 69, 54, 5, 0.782608695652174, True, 0.7777777777777778, 0.8750000000000001, 0.7777777777777778, 1.0, 0.5, 0.9814814814814815, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9814814814814815, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9259259259259259, 0.9500000000000001, 1.0, 0.9047619047619048, 0.9523809523809523, 0.9814814814814815, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 17, 4, 5
0.95, 0.05, 0.95, 20, target_accuracy, 68, 51, 4, 0.75, True, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 0.9803921568627451, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 5, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 45, 4, 0.6617647058823529, True, 0.7111111111111111, 0.8311688311688311, 0.7111111111111111, 1.0, 0.5, 0.9555555555555556, 0.967741935483871, 1.0, 0.9375, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 8, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 55, 6, 0.8088235294117647, True, 0.7090909090909091, 0.8297872340425533, 0.7090909090909091, 1.0, 0.5, 0.9818181818181818, 0.9873417721518987, 0.975, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 6, 6
0.95, 0.05, 0.95, 20, target_accuracy, 68, 55, 6, 0.8088235294117647, True, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 9, 6
0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 5, 0.7794117647058824, True, 0.660377358490566, 0.7954545454545454, 0.660377358490566, 1.0, 0.5, 0.9811320754716981, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 6, 5
0.95, 0.05, 0.95, 20, target_accuracy, 68, 58, 6, 0.8529411764705882, True, 0.7068965517241379, 0.8282828282828283, 0.7068965517241379, 1.0, 0.5, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 3, 6
0.95, 0.05, 0.95, 20, target_accuracy, 68, 51, 5, 0.75, True, 0.6862745098039216, 0.813953488372093, 0.6862745098039216, 1.0, 0.5, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 0.9803921568627451, 0.9859154929577464, 0.9722222222222222, 1.0, 0.96875, 23, 7, 5
0.95, 0.05, 0.95, 20, target_accuracy, 69, 54, 5, 0.782608695652174, True, 0.6296296296296297, 0.7727272727272727, 0.6296296296296297, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 6, 5
0.95, 0.05, 0.95, 20, target_accuracy, 69, 52, 5, 0.7536231884057971, True, 0.8076923076923077, 0.8936170212765957, 0.8076923076923077, 1.0, 0.5, 0.9615384615384616, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9380952380952382, 0.9807692307692307, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9615384615384616, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9380952380952382, 0.9615384615384616, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9380952380952382, 22, 3, 5
0.95, 0.05, 0.95, 20, target_accuracy, 69, 51, 4, 0.7391304347826086, True, 0.6666666666666666, 0.8, 0.6666666666666666, 1.0, 0.5, 0.9803921568627451, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9705882352941176, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 7, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 6, 0.7794117647058824, True, 0.7547169811320755, 0.8602150537634409, 0.7547169811320755, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 4, 6
0.95, 0.05, 0.95, 20, target_accuracy, 68, 55, 4, 0.8088235294117647, True, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 0.9636363636363636, 0.9743589743589743, 0.95, 1.0, 0.9411764705882353, 0.9818181818181818, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9705882352941176, 0.9636363636363636, 0.9743589743589743, 0.95, 1.0, 0.9411764705882353, 0.9636363636363636, 0.9743589743589743, 0.95, 1.0, 0.9411764705882353, 19, 6, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 52, 5, 0.7647058823529411, True, 0.5576923076923077, 0.7160493827160493, 0.5576923076923077, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 8, 5
0.95, 0.05, 0.95, 20, target_accuracy, 68, 51, 5, 0.75, True, 0.7450980392156863, 0.8539325842696629, 0.7450980392156863, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9607843137254902, 0.972972972972973, 1.0, 0.9473684210526315, 0.9736842105263157, 0.9607843137254902, 0.9743589743589743, 0.95, 1.0, 0.9230769230769231, 22, 7, 5
0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 5, 0.7794117647058824, True, 0.7547169811320755, 0.8602150537634409, 0.7547169811320755, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 6, 5
0.95, 0.05, 0.95, 20, target_accuracy, 68, 51, 4, 0.75, True, 0.7254901960784313, 0.8409090909090908, 0.7254901960784313, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 6, 4
0.95, 0.05, 0.95, 20, target_accuracy, 68, 58, 5, 0.8529411764705882, True, 0.7241379310344828, 0.8400000000000001, 0.7241379310344828, 1.0, 0.5, 0.9482758620689655, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9827586206896551, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.896551724137931, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.9827586206896551, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 23, 5, 5
