chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 175, 72, 9, 0.4114285714285714, False, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9722222222222222, 0.6666666666666666, 1.0, 0.5, 0.75, 18, 40, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 97, 12, 0.5574712643678161, False, 0.9484536082474226, 0.6153846153846153, 0.6666666666666666, 0.5714285714285714, 0.7746031746031745, 0.9484536082474226, 0.6153846153846153, 0.6666666666666666, 0.5714285714285714, 0.7746031746031745, 0.9587628865979382, 0.6666666666666666, 0.8, 0.5714285714285714, 0.7801587301587302, 0.9484536082474226, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7087301587301588, 0.9484536082474226, 0.6153846153846153, 0.6666666666666666, 0.5714285714285714, 0.7746031746031745, 19, 45, 12
0.95, 0.05, 0.95, 10, target_accuracy, 174, 85, 8, 0.4885057471264368, False, 0.9647058823529412, 0.823529411764706, 0.875, 0.7777777777777778, 0.8823099415204678, 0.9647058823529412, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9647058823529412, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9764705882352941, 0.8750000000000001, 1.0, 0.7777777777777778, 0.8888888888888888, 0.9647058823529412, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 17, 24, 8
0.95, 0.05, 0.95, 10, target_accuracy, 174, 100, 7, 0.5747126436781609, False, 0.94, 0.4, 0.5, 0.3333333333333333, 0.6560283687943261, 0.96, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.96, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.96, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.96, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 17, 53, 7
0.95, 0.05, 0.95, 10, target_accuracy, 174, 83, 7, 0.47701149425287354, False, 0.963855421686747, 0.7272727272727272, 0.6666666666666666, 0.8, 0.8871794871794871, 0.963855421686747, 0.6666666666666665, 0.75, 0.6, 0.7935897435897437, 0.9759036144578314, 0.7499999999999999, 1.0, 0.6, 0.8, 0.963855421686747, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9759036144578314, 0.7499999999999999, 1.0, 0.6, 0.8, 18, 63, 7
0.95, 0.05, 0.95, 10, target_accuracy, 174, 75, 9, 0.43103448275862066, False, 0.9733333333333334, 0.75, 0.75, 0.75, 0.8679577464788734, 0.96, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7429577464788732, 0.9866666666666667, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9733333333333334, 0.75, 0.75, 0.75, 0.8679577464788734, 0.9866666666666667, 0.8571428571428571, 1.0, 0.75, 0.875, 18, 35, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 90, 8, 0.5172413793103449, False, 0.9888888888888889, 0.888888888888889, 1.0, 0.8, 0.9, 0.9777777777777777, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9888888888888889, 0.888888888888889, 1.0, 0.8, 0.9, 0.9666666666666667, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9777777777777777, 0.7499999999999999, 1.0, 0.6, 0.8, 19, 16, 8
0.95, 0.05, 0.95, 10, target_accuracy, 175, 86, 5, 0.49142857142857144, False, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 0.9767441860465116, 0.7499999999999999, 1.0, 0.6, 0.8, 17, 13, 5
0.95, 0.05, 0.95, 10, target_accuracy, 175, 107, 10, 0.6114285714285714, False, 0.9906542056074766, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9813084112149533, 0.75, 0.75, 0.75, 0.8701456310679612, 0.9906542056074766, 0.8571428571428571, 1.0, 0.75, 0.875, 0.9719626168224299, 0.5714285714285715, 0.6666666666666666, 0.5, 0.7451456310679612, 0.9813084112149533, 0.75, 0.75, 0.75, 0.8701456310679612, 17, 14, 10
0.95, 0.05, 0.95, 10, target_accuracy, 175, 78, 8, 0.44571428571428573, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 60, 8
0.95, 0.05, 0.95, 10, target_accuracy, 175, 95, 9, 0.5428571428571428, False, 0.9789473684210527, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9789473684210527, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.968421052631579, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9368421052631579, 0.25, 1.0, 0.14285714285714285, 0.5714285714285714, 0.968421052631579, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 18, 7, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 85, 8, 0.4885057471264368, False, 0.9529411764705882, 0.75, 0.6666666666666666, 0.8571428571428571, 0.9093406593406594, 0.9764705882352941, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9221611721611722, 0.9764705882352941, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9221611721611722, 0.9529411764705882, 0.75, 0.6666666666666666, 0.8571428571428571, 0.9093406593406594, 0.9764705882352941, 0.8571428571428571, 0.8571428571428571, 0.8571428571428571, 0.9221611721611722, 17, 47, 8
0.95, 0.05, 0.95, 10, target_accuracy, 174, 94, 9, 0.5402298850574713, False, 0.9787234042553191, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9680851063829787, 0.7272727272727273, 1.0, 0.5714285714285714, 0.7857142857142857, 0.9787234042553191, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9787234042553191, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9787234042553191, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 21, 16, 9
0.95, 0.05, 0.95, 10, target_accuracy, 174, 93, 10, 0.5344827586206896, False, 0.956989247311828, 0.6, 0.75, 0.5, 0.7442528735632185, 0.956989247311828, 0.6, 0.75, 0.5, 0.7442528735632185, 0.967741935483871, 0.6666666666666666, 1.0, 0.5, 0.75, 0.967741935483871, 0.6666666666666666, 1.0, 0.5, 0.75, 0.967741935483871, 0.6666666666666666, 1.0, 0.5, 0.75, 18, 25, 10
0.95, 0.05, 0.95, 10, target_accuracy, 174, 87, 8, 0.5, False, 0.9770114942528736, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9655172413793104, 0.7692307692307692, 0.8333333333333334, 0.7142857142857143, 0.8508928571428572, 0.9770114942528736, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 0.9655172413793104, 0.7692307692307692, 0.8333333333333334, 0.7142857142857143, 0.8508928571428572, 0.9770114942528736, 0.8333333333333333, 1.0, 0.7142857142857143, 0.8571428571428572, 15, 18, 8
0.95, 0.05, 0.95, 10, target_accuracy, 174, 108, 10, 0.6206896551724138, False, 0.9537037037037037, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7093352192362093, 0.9537037037037037, 0.4444444444444445, 1.0, 0.2857142857142857, 0.6428571428571428, 0.9629629629629629, 0.6, 1.0, 0.42857142857142855, 0.7142857142857143, 0.9537037037037037, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7093352192362093, 0.9537037037037037, 0.5454545454545454, 0.75, 0.42857142857142855, 0.7093352192362093, 18, 24, 10
0.95, 0.05, 0.95, 10, target_accuracy, 174, 82, 7, 0.47126436781609193, False, 0.9634146341463414, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9634146341463414, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9634146341463414, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9634146341463414, 0.5714285714285715, 1.0, 0.4, 0.7, 0.9634146341463414, 0.5714285714285715, 1.0, 0.4, 0.7, 17, 13, 7
