chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 174, 26, 2, 0.14942528735632185, False, 0.8461538461538461, 0.0, 0.0, 0.0, 0.5, 0.8461538461538461, 0.0, 0.0, 0.0, 0.5, 0.8461538461538461, 0.0, 0.0, 0.0, 0.5, 0.8461538461538461, 0.0, 0.0, 0.0, 0.5, 0.8461538461538461, 0.0, 0.0, 0.0, 0.5, 22, 1, 2
0.95, 0.05, 0.95, 50, target_accuracy, 174, 55, 1, 0.3160919540229885, False, 0.9454545454545454, 0.0, 0.0, 0.0, 0.49056603773584906, 0.9636363636363636, 0.0, 0.0, 0.0, 0.5, 0.9636363636363636, 0.0, 0.0, 0.0, 0.5, 0.9636363636363636, 0.0, 0.0, 0.0, 0.5, 0.9636363636363636, 0.0, 0.0, 0.0, 0.5, 16, 5, 1
0.95, 0.05, 0.95, 50, target_accuracy, 174, 76, 4, 0.4367816091954023, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 16, 3, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 71, 2, 0.40804597701149425, False, 0.971830985915493, 0.0, 0.0, 0.0, 0.5, 0.971830985915493, 0.5, 0.5, 0.5, 0.7427536231884059, 0.971830985915493, 0.0, 0.0, 0.0, 0.5, 0.971830985915493, 0.0, 0.0, 0.0, 0.5, 0.971830985915493, 0.0, 0.0, 0.0, 0.5, 18, 3, 2
0.95, 0.05, 0.95, 50, target_accuracy, 174, 22, 2, 0.12643678160919541, False, 0.9545454545454546, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 3, 2
0.95, 0.05, 0.95, 50, target_accuracy, 174, 41, 4, 0.23563218390804597, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9512195121951219, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 4, 4
0.95, 0.05, 0.95, 50, target_accuracy, 175, 5, 1, 0.02857142857142857, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 3, 1
0.95, 0.05, 0.95, 50, target_accuracy, 175, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 15, 1, 0
0.95, 0.05, 0.95, 50, target_accuracy, 175, 82, 5, 0.4685714285714286, False, 0.975609756097561, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.975609756097561, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.975609756097561, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9634146341463414, 0.0, 0.0, 0.0, 0.5, 0.9634146341463414, 0.0, 0.0, 0.0, 0.5, 16, 1, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 65, 4, 0.37142857142857144, False, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9846153846153847, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 1, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 53, 3, 0.3045977011494253, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 15, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 59, 3, 0.3390804597701149, False, 0.9491525423728814, 0.0, 0.0, 0.0, 0.5, 0.9322033898305084, 0.0, 0.0, 0.0, 0.49107142857142855, 0.9491525423728814, 0.0, 0.0, 0.0, 0.5, 0.9491525423728814, 0.0, 0.0, 0.0, 0.5, 0.9491525423728814, 0.0, 0.0, 0.0, 0.5, 21, 1, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 44, 2, 0.25287356321839083, False, 0.9772727272727273, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9772727272727273, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9545454545454546, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9772727272727273, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9318181818181818, 0.0, 0.0, 0.0, 0.5, 18, 3, 2
0.95, 0.05, 0.95, 50, target_accuracy, 174, 74, 3, 0.42528735632183906, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 31, 2, 0.1781609195402299, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 0.967741935483871, 0.0, 0.0, 0.0, 0.5, 16, 6, 2
0.95, 0.05, 0.95, 50, target_accuracy, 174, 59, 3, 0.3390804597701149, False, 0.9661016949152542, 0.0, 0.0, 0.0, 0.5, 0.9491525423728814, 0.0, 0.0, 0.0, 0.49122807017543857, 0.9661016949152542, 0.0, 0.0, 0.0, 0.5, 0.9661016949152542, 0.0, 0.0, 0.0, 0.5, 0.9661016949152542, 0.0, 0.0, 0.0, 0.5, 18, 3, 3
