chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 68, 65, 12, 0.9558823529411765, True, 0.676923076923077, 0.8073394495412844, 0.676923076923077, 1.0, 0.5, 0.9384615384615385, 0.9534883720930233, 0.9761904761904762, 0.9318181818181818, 0.942099567099567, 0.9846153846153847, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9384615384615385, 0.9523809523809523, 1.0, 0.9090909090909091, 0.9545454545454546, 0.9846153846153847, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 12, 8, 12
0.95, 0.05, 0.95, 5, target_accuracy, 68, 54, 9, 0.7941176470588235, True, 0.7037037037037037, 0.8260869565217391, 0.7037037037037037, 1.0, 0.5, 0.9814814814814815, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 9, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 8, 0.8676470588235294, True, 0.7288135593220338, 0.8431372549019608, 0.7288135593220338, 1.0, 0.5, 0.9661016949152542, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9571220930232558, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9152542372881356, 0.9382716049382717, 1.0, 0.8837209302325582, 0.9418604651162791, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 4, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 64, 12, 0.9411764705882353, True, 0.6875, 0.8148148148148148, 0.6875, 1.0, 0.5, 0.953125, 0.9655172413793104, 0.9767441860465116, 0.9545454545454546, 0.9522727272727272, 1.0, 1.0, 1.0, 1.0, 1.0, 0.921875, 0.9397590361445783, 1.0, 0.8863636363636364, 0.9431818181818181, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 9, 12
0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 9, 0.8088235294117647, True, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 0.9454545454545454, 0.9620253164556963, 0.926829268292683, 1.0, 0.9117647058823529, 0.9818181818181818, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9705882352941176, 0.9090909090909091, 0.9333333333333332, 0.9459459459459459, 0.9210526315789473, 0.901702786377709, 0.9636363636363636, 0.9743589743589743, 0.95, 1.0, 0.9411764705882353, 17, 7, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 62, 10, 0.9117647058823529, True, 0.6935483870967742, 0.8190476190476191, 0.6935483870967742, 1.0, 0.5, 0.9838709677419355, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9838709677419355, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9838709677419355, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9838709677419355, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 17, 8, 10
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 10, 0.8676470588235294, True, 0.711864406779661, 0.8316831683168318, 0.711864406779661, 1.0, 0.5, 0.9661016949152542, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9586834733893558, 0.9830508474576272, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 8, 10
0.95, 0.05, 0.95, 5, target_accuracy, 69, 60, 8, 0.8695652173913043, True, 0.7166666666666667, 0.8349514563106796, 0.7166666666666667, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9166666666666666, 0.9382716049382717, 1.0, 0.8837209302325582, 0.9418604651162791, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 6, 8
0.95, 0.05, 0.95, 5, target_accuracy, 69, 63, 11, 0.9130434782608695, True, 0.6984126984126984, 0.822429906542056, 0.6984126984126984, 1.0, 0.5, 0.9682539682539683, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 0.9841269841269841, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 0.9682539682539683, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 0.9841269841269841, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 17, 6, 11
0.95, 0.05, 0.95, 5, target_accuracy, 69, 64, 10, 0.927536231884058, True, 0.65625, 0.7924528301886793, 0.65625, 1.0, 0.5, 0.96875, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9545454545454545, 0.96875, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9545454545454545, 0.953125, 0.9655172413793104, 0.9333333333333333, 1.0, 0.9318181818181819, 0.984375, 0.988235294117647, 0.9767441860465116, 1.0, 0.9772727272727273, 17, 7, 10
0.95, 0.05, 0.95, 5, target_accuracy, 68, 63, 9, 0.9264705882352942, True, 0.6825396825396826, 0.8113207547169812, 0.6825396825396826, 1.0, 0.5, 0.9682539682539683, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9633720930232557, 0.9682539682539683, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9633720930232557, 0.9682539682539683, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9633720930232557, 0.9682539682539683, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9633720930232557, 20, 7, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 9, 0.8676470588235294, True, 0.6610169491525424, 0.7959183673469388, 0.6610169491525424, 1.0, 0.5, 0.9830508474576272, 0.9873417721518987, 0.975, 1.0, 0.975, 0.9830508474576272, 0.9873417721518987, 0.975, 1.0, 0.975, 0.9661016949152542, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9621794871794872, 0.9830508474576272, 0.9873417721518987, 0.975, 1.0, 0.975, 20, 6, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 62, 8, 0.9117647058823529, True, 0.6774193548387096, 0.8076923076923077, 0.6774193548387096, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9838709677419355, 0.988235294117647, 0.9767441860465116, 1.0, 0.975, 0.967741935483871, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9838709677419355, 0.988235294117647, 0.9767441860465116, 1.0, 0.975, 20, 5, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 61, 10, 0.8970588235294118, True, 0.6885245901639344, 0.8155339805825244, 0.6885245901639344, 1.0, 0.5, 0.9344262295081968, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.9091478696741854, 0.9836065573770492, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9344262295081968, 0.9534883720930233, 0.9318181818181818, 0.9761904761904762, 0.9091478696741854, 0.9508196721311475, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9354636591478697, 24, 6, 10
0.95, 0.05, 0.95, 5, target_accuracy, 68, 60, 9, 0.8823529411764706, True, 0.7166666666666667, 0.8349514563106796, 0.7166666666666667, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9705882352941176, 0.9666666666666667, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 0.9666666666666667, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9411764705882353, 22, 6, 9
0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 8, 0.8088235294117647, True, 0.6909090909090909, 0.8172043010752689, 0.6909090909090909, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 3, 8
0.95, 0.05, 0.95, 5, target_accuracy, 68, 65, 11, 0.9558823529411765, True, 0.6461538461538462, 0.7850467289719627, 0.6461538461538462, 1.0, 0.5, 0.9230769230769231, 0.9367088607594937, 1.0, 0.8809523809523809, 0.9404761904761905, 0.9384615384615385, 0.9500000000000001, 1.0, 0.9047619047619048, 0.9523809523809523, 0.9076923076923077, 0.923076923076923, 1.0, 0.8571428571428571, 0.9285714285714286, 0.9538461538461539, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 23, 6, 11
