chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 10, target_accuracy, 96, 78, 21, 0.8125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8974358974358975, 0.9310344827586207, 0.9, 0.9642857142857143, 0.8457792207792207, 0.9615384615384616, 0.9739130434782608, 0.9491525423728814, 1.0, 0.9318181818181819, 0.9871794871794872, 0.9909909909909909, 1.0, 0.9821428571428571, 0.9910714285714286, 0.9102564102564102, 0.9411764705882353, 0.8888888888888888, 1.0, 0.8409090909090909, 22, 34, 21
0.95, 0.05, 0.95, 10, target_accuracy, 96, 58, 18, 0.6041666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.988235294117647, 0.9767441860465116, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 19, 18
0.95, 0.05, 0.95, 10, target_accuracy, 96, 56, 16, 0.5833333333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9285714285714286, 0.9444444444444444, 0.8947368421052632, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 23, 16
0.95, 0.05, 0.95, 10, target_accuracy, 96, 76, 13, 0.7916666666666666, True, 0.9868421052631579, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9782608695652174, 0.868421052631579, 0.9038461538461539, 0.9215686274509803, 0.8867924528301887, 0.856439704675964, 0.9342105263157895, 0.9523809523809524, 0.9615384615384616, 0.9433962264150944, 0.928219852337982, 0.9868421052631579, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9782608695652174, 0.8157894736842105, 0.8833333333333333, 0.7910447761194029, 1.0, 0.6956521739130435, 24, 34, 13
0.95, 0.05, 0.95, 10, target_accuracy, 96, 85, 17, 0.8854166666666666, True, 0.9882352941176471, 0.9919999999999999, 0.9841269841269841, 1.0, 0.9782608695652174, 0.7764705882352941, 0.8592592592592593, 0.7945205479452054, 0.9354838709677419, 0.6416549789621318, 0.9647058823529412, 0.975609756097561, 0.9836065573770492, 0.967741935483871, 0.9621318373071529, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8705882352941177, 0.9185185185185185, 0.8493150684931506, 1.0, 0.7608695652173914, 24, 22, 17
0.95, 0.05, 0.95, 10, target_accuracy, 96, 66, 19, 0.6875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8939393939393939, 0.9230769230769231, 0.9130434782608695, 0.9333333333333333, 0.8714285714285714, 0.9242424242424242, 0.9411764705882353, 1.0, 0.8888888888888888, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9090909090909091, 0.9375, 0.8823529411764706, 1.0, 0.8571428571428572, 19, 20, 19
0.95, 0.05, 0.95, 10, target_accuracy, 96, 42, 11, 0.4375, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 23, 11
0.95, 0.05, 0.95, 10, target_accuracy, 96, 58, 22, 0.6041666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9310344827586207, 0.9487179487179487, 0.9487179487179487, 0.9487179487179487, 0.921727395411606, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9310344827586207, 0.951219512195122, 0.9069767441860465, 1.0, 0.8947368421052632, 22, 25, 22
0.95, 0.05, 0.95, 10, target_accuracy, 95, 50, 14, 0.5263157894736842, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.92, 0.9411764705882353, 0.8888888888888888, 1.0, 0.8888888888888888, 0.92, 0.9375, 0.9375, 0.9375, 0.9131944444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9846153846153847, 0.9696969696969697, 1.0, 0.9722222222222222, 22, 22, 14
0.95, 0.05, 0.95, 10, target_accuracy, 95, 71, 15, 0.7473684210526316, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.971830985915493, 0.9807692307692307, 0.9807692307692307, 0.9807692307692307, 0.9640688259109312, 0.971830985915493, 0.9803921568627451, 1.0, 0.9615384615384616, 0.9807692307692308, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9859154929577465, 0.9904761904761905, 0.9811320754716981, 1.0, 0.9736842105263158, 21, 14, 15
0.95, 0.05, 0.95, 10, target_accuracy, 96, 67, 17, 0.6979166666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850746268656716, 0.9887640449438202, 1.0, 0.9777777777777777, 0.9888888888888889, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8805970149253731, 0.9183673469387755, 0.8490566037735849, 1.0, 0.8181818181818181, 25, 21, 17
0.95, 0.05, 0.95, 10, target_accuracy, 96, 45, 17, 0.46875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9111111111111111, 0.9310344827586207, 0.8709677419354839, 1.0, 0.8888888888888888, 0.9555555555555556, 0.9642857142857143, 0.9310344827586207, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 14, 17
0.95, 0.05, 0.95, 10, target_accuracy, 96, 38, 12, 0.3958333333333333, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 0.9824561403508771, 0.9655172413793104, 1.0, 0.9500000000000001, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 34, 12
0.95, 0.05, 0.95, 10, target_accuracy, 96, 57, 23, 0.59375, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.98989898989899, 0.98, 1.0, 0.9375, 0.9824561403508771, 0.98989898989899, 0.98, 1.0, 0.9375, 0.9824561403508771, 0.98989898989899, 0.98, 1.0, 0.9375, 0.9298245614035088, 0.9607843137254902, 0.9245283018867925, 1.0, 0.75, 22, 20, 23
0.95, 0.05, 0.95, 10, target_accuracy, 96, 75, 18, 0.78125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8666666666666667, 0.9, 0.8823529411764706, 0.9183673469387755, 0.8437990580847723, 0.92, 0.9375000000000001, 0.9574468085106383, 0.9183673469387755, 0.9207221350078493, 1.0, 1.0, 1.0, 1.0, 1.0, 0.72, 0.8235294117647058, 0.7, 1.0, 0.5961538461538461, 23, 24, 18
0.95, 0.05, 0.95, 10, target_accuracy, 96, 82, 23, 0.8541666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9146341463414634, 0.9380530973451328, 0.9636363636363636, 0.9137931034482759, 0.9152298850574712, 0.9634146341463414, 0.9734513274336283, 1.0, 0.9482758620689655, 0.9741379310344828, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8170731707317073, 0.8854961832061068, 0.7945205479452054, 1.0, 0.6875, 24, 25, 23
0.95, 0.05, 0.95, 10, target_accuracy, 96, 82, 14, 0.8541666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9390243902439024, 0.9565217391304347, 0.9482758620689655, 0.9649122807017544, 0.9224561403508771, 0.975609756097561, 0.9824561403508771, 0.9824561403508771, 0.9824561403508771, 0.9712280701754386, 0.9634146341463414, 0.9739130434782608, 0.9655172413793104, 0.9824561403508771, 0.9512280701754385, 0.7439024390243902, 0.8444444444444443, 0.7307692307692307, 1.0, 0.5800000000000001, 20, 20, 14
0.95, 0.05, 0.95, 10, target_accuracy, 96, 78, 21, 0.8125, True, 0.9871794871794872, 0.9911504424778761, 0.9824561403508771, 1.0, 0.9772727272727273, 0.9487179487179487, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143, 0.9366883116883118, 0.9230769230769231, 0.9433962264150945, 1.0, 0.8928571428571429, 0.9464285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8846153846153846, 0.9256198347107438, 0.8615384615384616, 1.0, 0.7954545454545454, 22, 28, 21
0.95, 0.05, 0.95, 10, target_accuracy, 95, 55, 17, 0.5789473684210527, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9636363636363636, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.946705426356589, 0.9818181818181818, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9583333333333333, 0.9818181818181818, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9583333333333333, 0.9818181818181818, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9583333333333333, 20, 17, 17
0.95, 0.05, 0.95, 10, target_accuracy, 95, 80, 24, 0.8421052631578947, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.95, 0.96, 0.9795918367346939, 0.9411764705882353, 0.9533468559837729, 0.9875, 0.99009900990099, 1.0, 0.9803921568627451, 0.9901960784313726, 0.975, 0.98, 1.0, 0.9607843137254902, 0.9803921568627452, 0.925, 0.9444444444444444, 0.8947368421052632, 1.0, 0.896551724137931, 21, 19, 24
