chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 320, 271, 16, 0.846875, True, 0.9630996309963099, 0.9662162162162162, 0.934640522875817, 1.0, 0.9609375, 0.9630996309963099, 0.9662162162162162, 0.934640522875817, 1.0, 0.9609375, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 23, 16
0.95, 0.05, 0.95, 25, target_accuracy, 320, 256, 14, 0.8, True, 0.97265625, 0.9747292418772564, 0.9507042253521126, 1.0, 0.9710743801652892, 0.97265625, 0.9747292418772564, 0.9507042253521126, 1.0, 0.9710743801652892, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 19, 14
0.95, 0.05, 0.95, 25, target_accuracy, 319, 295, 14, 0.9247648902821317, True, 0.976271186440678, 0.9770491803278688, 0.9738562091503268, 0.9802631578947368, 0.9761455649613544, 0.976271186440678, 0.9770491803278688, 0.9738562091503268, 0.9802631578947368, 0.9761455649613544, 0.976271186440678, 0.9770491803278688, 0.9738562091503268, 0.9802631578947368, 0.9761455649613544, 0.9864406779661017, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9860139860139859, 0.976271186440678, 0.9770491803278688, 0.9738562091503268, 0.9802631578947368, 0.9761455649613544, 33, 12, 14
0.95, 0.05, 0.95, 25, target_accuracy, 319, 268, 15, 0.8401253918495298, True, 0.9850746268656716, 0.9873417721518987, 0.975, 1.0, 0.9821428571428572, 0.9850746268656716, 0.9873417721518987, 0.975, 1.0, 0.9821428571428572, 0.9850746268656716, 0.9873417721518987, 0.975, 1.0, 0.9821428571428572, 0.9850746268656716, 0.9873417721518987, 0.975, 1.0, 0.9821428571428572, 0.9850746268656716, 0.9873417721518987, 0.975, 1.0, 0.9821428571428572, 18, 20, 15
0.95, 0.05, 0.95, 25, target_accuracy, 319, 259, 15, 0.8119122257053292, True, 0.9613899613899614, 0.9640287769784173, 0.9305555555555556, 1.0, 0.9600000000000001, 0.9613899613899614, 0.9640287769784173, 0.9305555555555556, 1.0, 0.9600000000000001, 0.9961389961389961, 0.996282527881041, 0.9925925925925926, 1.0, 0.996, 0.9961389961389961, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178, 0.9961389961389961, 0.9962546816479401, 1.0, 0.9925373134328358, 0.9962686567164178, 23, 16, 15
0.95, 0.05, 0.95, 25, target_accuracy, 319, 271, 16, 0.8495297805642633, True, 0.9372693726937269, 0.9403508771929824, 0.9054054054054054, 0.9781021897810219, 0.9368122889203617, 0.9298892988929889, 0.9337979094076654, 0.8933333333333333, 0.9781021897810219, 0.9293496023531975, 0.985239852398524, 0.9851851851851852, 1.0, 0.9708029197080292, 0.9854014598540146, 0.988929889298893, 0.989010989010989, 0.9926470588235294, 0.9854014598540146, 0.9889693866434253, 0.985239852398524, 0.9851851851851852, 1.0, 0.9708029197080292, 0.9854014598540146, 21, 18, 16
0.95, 0.05, 0.95, 25, target_accuracy, 320, 276, 15, 0.8625, True, 0.9818840579710145, 0.9818181818181817, 0.9782608695652174, 0.9854014598540146, 0.9819093630205326, 0.9818840579710145, 0.9818181818181817, 0.9782608695652174, 0.9854014598540146, 0.9819093630205326, 0.9891304347826086, 0.988929889298893, 1.0, 0.9781021897810219, 0.9890510948905109, 0.9891304347826086, 0.9891696750902527, 0.9785714285714285, 1.0, 0.9892086330935252, 0.9891304347826086, 0.988929889298893, 1.0, 0.9781021897810219, 0.9890510948905109, 25, 15, 15
0.95, 0.05, 0.95, 25, target_accuracy, 320, 299, 16, 0.934375, True, 0.9531772575250836, 0.9548387096774195, 0.961038961038961, 0.9487179487179487, 0.9533799533799533, 0.9531772575250836, 0.9548387096774195, 0.961038961038961, 0.9487179487179487, 0.9533799533799533, 0.9531772575250836, 0.9548387096774195, 0.961038961038961, 0.9487179487179487, 0.9533799533799533, 0.9732441471571907, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9531772575250836, 0.9548387096774195, 0.961038961038961, 0.9487179487179487, 0.9533799533799533, 21, 15, 16
0.95, 0.05, 0.95, 25, target_accuracy, 320, 246, 16, 0.76875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 15, 16
0.95, 0.05, 0.95, 25, target_accuracy, 320, 294, 14, 0.91875, True, 0.9285714285714286, 0.9288135593220338, 0.9133333333333333, 0.9448275862068966, 0.9287896320296227, 0.9285714285714286, 0.9288135593220338, 0.9133333333333333, 0.9448275862068966, 0.9287896320296227, 0.9727891156462585, 0.9716312056737589, 1.0, 0.9448275862068966, 0.9724137931034482, 0.9965986394557823, 0.9965635738831615, 0.9931506849315068, 1.0, 0.9966442953020135, 0.9727891156462585, 0.9716312056737589, 1.0, 0.9448275862068966, 0.9724137931034482, 24, 19, 14
0.95, 0.05, 0.95, 25, target_accuracy, 320, 268, 12, 0.8375, True, 0.996268656716418, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9956521739130435, 0.996268656716418, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9956521739130435, 0.996268656716418, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9956521739130435, 0.996268656716418, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9956521739130435, 0.996268656716418, 0.9967426710097721, 0.9935064935064936, 1.0, 0.9956521739130435, 27, 11, 12
0.95, 0.05, 0.95, 25, target_accuracy, 320, 267, 16, 0.834375, True, 0.9962546816479401, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 0.9962546816479401, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 0.9962546816479401, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9962546816479401, 0.996415770609319, 1.0, 0.9928571428571429, 0.9964285714285714, 26, 19, 16
0.95, 0.05, 0.95, 25, target_accuracy, 319, 266, 15, 0.8338557993730408, True, 0.9699248120300752, 0.9701492537313432, 0.9558823529411765, 0.9848484848484849, 0.9700361827227499, 0.9699248120300752, 0.9701492537313432, 0.9558823529411765, 0.9848484848484849, 0.9700361827227499, 0.9774436090225563, 0.9767441860465117, 1.0, 0.9545454545454546, 0.9772727272727273, 0.9774436090225563, 0.9777777777777777, 0.9565217391304348, 1.0, 0.9776119402985074, 0.9887218045112782, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 21, 14, 15
0.95, 0.05, 0.95, 25, target_accuracy, 319, 290, 16, 0.9090909090909091, True, 0.9413793103448276, 0.9456869009584665, 0.9024390243902439, 0.9932885906040269, 0.9399067066495311, 0.9413793103448276, 0.9456869009584665, 0.9024390243902439, 0.9932885906040269, 0.9399067066495311, 0.9758620689655172, 0.9767441860465117, 0.9671052631578947, 0.9865771812080537, 0.9755580941501261, 0.9896551724137931, 0.9899665551839465, 0.9866666666666667, 0.9932885906040269, 0.9895520967204531, 0.9448275862068966, 0.9432624113475176, 1.0, 0.8926174496644296, 0.9463087248322148, 23, 19, 16
0.95, 0.05, 0.95, 25, target_accuracy, 319, 262, 15, 0.8213166144200627, True, 0.9770992366412213, 0.9779411764705883, 0.9568345323741008, 1.0, 0.9767441860465117, 0.9770992366412213, 0.9779411764705883, 0.9568345323741008, 1.0, 0.9767441860465117, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9923664122137404, 0.9925373134328358, 0.9851851851851852, 1.0, 0.9922480620155039, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 18, 15
0.95, 0.05, 0.95, 25, target_accuracy, 319, 249, 14, 0.780564263322884, True, 0.9598393574297188, 0.963235294117647, 0.9290780141843972, 1.0, 0.9576271186440678, 0.9598393574297188, 0.963235294117647, 0.9290780141843972, 1.0, 0.9576271186440678, 0.9959839357429718, 0.9961685823754789, 1.0, 0.9923664122137404, 0.9961832061068703, 0.9919678714859438, 0.9923664122137404, 0.9923664122137404, 0.9923664122137404, 0.9919459179712772, 0.9959839357429718, 0.9961685823754789, 1.0, 0.9923664122137404, 0.9961832061068703, 21, 19, 14
