chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 5, target_accuracy, 96, 61, 21, 0.6354166666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.9887640449438202, 1.0, 0.9777777777777777, 0.9888888888888889, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 22, 21
0.95, 0.05, 0.95, 5, target_accuracy, 96, 32, 16, 0.3333333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.90625, 0.9230769230769231, 0.9473684210526315, 0.9, 0.9083333333333332, 0.9375, 0.9473684210526316, 1.0, 0.9, 0.95, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 14, 16
0.95, 0.05, 0.95, 5, target_accuracy, 96, 26, 20, 0.2708333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9655172413793104, 1.0, 0.9333333333333333, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 17, 20
0.95, 0.05, 0.95, 5, target_accuracy, 96, 51, 31, 0.53125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9607843137254902, 0.9743589743589743, 0.95, 1.0, 0.9230769230769231, 0.9803921568627451, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 9, 31
0.95, 0.05, 0.95, 5, target_accuracy, 96, 32, 16, 0.3333333333333333, False, 0.96875, 0.9795918367346939, 0.96, 1.0, 0.9375, 0.9375, 0.9600000000000001, 0.9230769230769231, 1.0, 0.875, 0.9375, 0.9583333333333334, 0.9583333333333334, 0.9583333333333334, 0.9166666666666667, 0.96875, 0.9795918367346939, 0.96, 1.0, 0.9375, 0.9375, 0.9600000000000001, 0.9230769230769231, 1.0, 0.875, 17, 33, 16
0.95, 0.05, 0.95, 5, target_accuracy, 96, 41, 17, 0.4270833333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9024390243902439, 0.9285714285714286, 0.896551724137931, 0.9629629629629629, 0.8743386243386242, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 31, 17
0.95, 0.05, 0.95, 5, target_accuracy, 96, 54, 22, 0.5625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.958904109589041, 0.9210526315789473, 1.0, 0.9210526315789473, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 18, 22
0.95, 0.05, 0.95, 5, target_accuracy, 96, 35, 18, 0.3645833333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9142857142857143, 0.9361702127659574, 0.9166666666666666, 0.9565217391304348, 0.8949275362318841, 0.9142857142857143, 0.9302325581395349, 1.0, 0.8695652173913043, 0.9347826086956521, 0.9714285714285714, 0.9787234042553191, 0.9583333333333334, 1.0, 0.9583333333333333, 0.9428571428571428, 0.9565217391304348, 0.9565217391304348, 0.9565217391304348, 0.9365942028985507, 26, 18, 18
0.95, 0.05, 0.95, 5, target_accuracy, 95, 46, 18, 0.4842105263157895, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9347826086956522, 0.9565217391304348, 0.9428571428571428, 0.9705882352941176, 0.9019607843137256, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9583333333333333, 21, 24, 18
0.95, 0.05, 0.95, 5, target_accuracy, 95, 33, 21, 0.3473684210526316, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9696969696969697, 0.983050847457627, 1.0, 0.9666666666666667, 0.9833333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 22, 21
0.95, 0.05, 0.95, 5, target_accuracy, 96, 51, 33, 0.53125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7843137254901961, 0.8735632183908045, 0.7916666666666666, 0.9743589743589743, 0.5705128205128205, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9411764705882353, 0.9610389610389611, 0.9736842105263158, 0.9487179487179487, 0.9326923076923076, 24, 24, 33
0.95, 0.05, 0.95, 5, target_accuracy, 96, 48, 27, 0.5, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 18, 27
0.95, 0.05, 0.95, 5, target_accuracy, 96, 36, 18, 0.375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.983050847457627, 0.9666666666666667, 1.0, 0.9285714285714286, 24, 33, 18
0.95, 0.05, 0.95, 5, target_accuracy, 96, 47, 17, 0.4895833333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9444444444444444, 0.9787234042553191, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9444444444444444, 21, 24, 17
0.95, 0.05, 0.95, 5, target_accuracy, 96, 54, 26, 0.5625, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9259259259259259, 0.9487179487179488, 0.9024390243902439, 1.0, 0.8823529411764706, 0.9629629629629629, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 32, 26
0.95, 0.05, 0.95, 5, target_accuracy, 96, 26, 16, 0.2708333333333333, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9615384615384616, 0.9743589743589743, 0.95, 1.0, 0.9285714285714286, 0.9230769230769231, 0.9444444444444444, 1.0, 0.8947368421052632, 0.9473684210526316, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 17, 16
0.95, 0.05, 0.95, 5, target_accuracy, 96, 49, 21, 0.5104166666666666, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9387755102040817, 0.9508196721311476, 0.9354838709677419, 0.9666666666666667, 0.930701754385965, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.967741935483871, 0.9375, 1.0, 0.9473684210526316, 23, 18, 21
0.95, 0.05, 0.95, 5, target_accuracy, 96, 46, 22, 0.4791666666666667, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9841269841269841, 0.96875, 1.0, 0.9666666666666667, 0.9782608695652174, 0.9841269841269841, 0.96875, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 35, 22
0.95, 0.05, 0.95, 5, target_accuracy, 95, 40, 22, 0.42105263157894735, False, 1.0, 1.0, 1.0, 1.0, 1.0, 0.925, 0.9433962264150944, 0.9615384615384616, 0.9259259259259259, 0.9245014245014246, 0.95, 0.9615384615384615, 1.0, 0.9259259259259259, 0.962962962962963, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975, 0.9811320754716981, 1.0, 0.9629629629629629, 0.9814814814814814, 19, 24, 22
0.95, 0.05, 0.95, 5, target_accuracy, 95, 53, 26, 0.5578947368421052, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8490566037735849, 0.8857142857142857, 0.8857142857142857, 0.8857142857142857, 0.8317460317460317, 0.9811320754716981, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 29, 26
