chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 174, 79, 5, 0.4540229885057471, False, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 0.9873417721518988, 0.0, 0.0, 0.0, 0.5, 15, 15, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 83, 5, 0.47701149425287354, False, 0.9879518072289156, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9518072289156626, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.6541666666666666, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.4, 0.5, 0.3333333333333333, 0.6604166666666667, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 15, 18, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 68, 3, 0.39080459770114945, False, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9852941176470589, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 19, 3
0.95, 0.05, 0.95, 35, target_accuracy, 174, 87, 5, 0.5, False, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9770114942528736, 0.0, 0.0, 0.0, 0.4941860465116279, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 16, 54, 5
0.95, 0.05, 0.95, 35, target_accuracy, 174, 82, 4, 0.47126436781609193, False, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.5, 20, 10, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 94, 4, 0.5402298850574713, False, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.4945054945054945, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 0.9574468085106383, 0.0, 0.0, 0.0, 0.4945054945054945, 0.9680851063829787, 0.0, 0.0, 0.0, 0.5, 20, 21, 4
0.95, 0.05, 0.95, 35, target_accuracy, 175, 90, 5, 0.5142857142857142, False, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 0.9777777777777777, 0.0, 0.0, 0.0, 0.5, 17, 20, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 87, 4, 0.49714285714285716, False, 0.9770114942528736, 0.0, 0.0, 0.0, 0.4941860465116279, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 0.9885057471264368, 0.0, 0.0, 0.0, 0.5, 18, 61, 4
0.95, 0.05, 0.95, 35, target_accuracy, 175, 82, 5, 0.4685714285714286, False, 0.975609756097561, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9512195121951219, 0.0, 0.0, 0.0, 0.4936708860759494, 0.9634146341463414, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9634146341463414, 0.0, 0.0, 0.0, 0.5, 18, 22, 5
0.95, 0.05, 0.95, 35, target_accuracy, 175, 83, 4, 0.4742857142857143, False, 0.9759036144578314, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9759036144578314, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 17, 49, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 91, 4, 0.5229885057471264, False, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 0.978021978021978, 0.0, 0.0, 0.0, 0.5, 16, 43, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 69, 4, 0.39655172413793105, False, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 0.9710144927536232, 0.0, 0.0, 0.0, 0.49264705882352944, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 0.9855072463768116, 0.0, 0.0, 0.0, 0.5, 16, 14, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 76, 4, 0.4367816091954023, False, 0.9736842105263158, 0.0, 0.0, 0.0, 0.49333333333333335, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 0.9868421052631579, 0.0, 0.0, 0.0, 0.5, 17, 25, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 104, 6, 0.5977011494252874, False, 0.9711538461538461, 0.0, 0.0, 0.0, 0.5, 0.9711538461538461, 0.0, 0.0, 0.0, 0.5, 0.9711538461538461, 0.0, 0.0, 0.0, 0.5, 0.9711538461538461, 0.0, 0.0, 0.0, 0.5, 0.9711538461538461, 0.0, 0.0, 0.0, 0.5, 17, 24, 6
0.95, 0.05, 0.95, 35, target_accuracy, 174, 82, 4, 0.47126436781609193, False, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.975609756097561, 0.0, 0.0, 0.0, 0.49382716049382713, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 0.9878048780487805, 0.0, 0.0, 0.0, 0.5, 21, 12, 4
0.95, 0.05, 0.95, 35, target_accuracy, 174, 65, 3, 0.3735632183908046, False, 0.9846153846153847, 0.0, 0.0, 0.0, 0.5, 0.9846153846153847, 0.0, 0.0, 0.0, 0.5, 0.9846153846153847, 0.0, 0.0, 0.0, 0.5, 0.9846153846153847, 0.0, 0.0, 0.0, 0.5, 0.9846153846153847, 0.0, 0.0, 0.0, 0.5, 17, 23, 3
