chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 320, 196, 14, 0.6125, True, 0.9693877551020408, 0.976, 0.976, 0.976, 0.9668732394366198, 0.9744897959183674, 0.9803921568627451, 0.9615384615384616, 1.0, 0.9647887323943661, 0.9591836734693877, 0.967479674796748, 0.9834710743801653, 0.952, 0.9619154929577465, 0.5510204081632653, 0.4567901234567901, 1.0, 0.296, 0.648, 0.8316326530612245, 0.8833922261484098, 0.7911392405063291, 1.0, 0.7676056338028169, 21, 2, 14
0.95, 0.05, 0.95, 50, target_accuracy, 320, 85, 10, 0.265625, True, 0.9647058823529412, 0.976, 0.953125, 1.0, 0.9375, 0.8470588235294118, 0.9037037037037037, 0.8243243243243243, 1.0, 0.7291666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4235294117647059, 0.3287671232876712, 1.0, 0.19672131147540983, 0.5983606557377049, 0.9411764705882353, 0.96, 0.9375, 0.9836065573770492, 0.9084699453551912, 21, 2, 10
0.95, 0.05, 0.95, 50, target_accuracy, 320, 82, 9, 0.25625, True, 0.975609756097561, 0.9787234042553191, 0.9787234042553191, 0.9787234042553191, 0.9750759878419453, 0.9878048780487805, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 0.9878048780487805, 0.989247311827957, 1.0, 0.9787234042553191, 0.9893617021276595, 0.573170731707317, 0.4067796610169491, 1.0, 0.2553191489361702, 0.6276595744680851, 0.975609756097561, 0.9782608695652174, 1.0, 0.9574468085106383, 0.9787234042553192, 17, 2, 9
0.95, 0.05, 0.95, 50, target_accuracy, 320, 48, 5, 0.15, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8125, 0.6896551724137931, 1.0, 0.5263157894736842, 0.763157894736842, 0.9583333333333334, 0.9444444444444444, 1.0, 0.8947368421052632, 0.9473684210526316, 18, 2, 5
0.95, 0.05, 0.95, 50, target_accuracy, 320, 96, 7, 0.3, True, 0.9791666666666666, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9545454545454545, 0.9270833333333334, 0.9548387096774192, 0.9135802469135802, 1.0, 0.8409090909090909, 1.0, 1.0, 1.0, 1.0, 1.0, 0.375, 0.3181818181818182, 1.0, 0.1891891891891892, 0.5945945945945946, 0.9895833333333334, 0.9932885906040269, 0.9866666666666667, 1.0, 0.9772727272727273, 25, 2, 7
0.95, 0.05, 0.95, 50, target_accuracy, 320, 156, 16, 0.4875, True, 0.9871794871794872, 0.989795918367347, 0.9797979797979798, 1.0, 0.983050847457627, 0.9423076923076923, 0.9556650246305419, 0.9150943396226415, 1.0, 0.923728813559322, 0.9935897435897436, 0.9948717948717948, 0.9897959183673469, 1.0, 0.9915254237288136, 0.5641025641025641, 0.4603174603174603, 1.0, 0.29896907216494845, 0.6494845360824743, 0.9551282051282052, 0.9644670050761421, 0.95, 0.979381443298969, 0.9473178402935524, 22, 2, 16
0.95, 0.05, 0.95, 50, target_accuracy, 319, 136, 13, 0.4263322884012539, True, 0.9852941176470589, 0.9883720930232558, 0.9770114942528736, 1.0, 0.9803921568627452, 0.9558823529411765, 0.9655172413793103, 0.9438202247191011, 0.9882352941176471, 0.9450980392156862, 0.9926470588235294, 0.9940828402366864, 1.0, 0.9882352941176471, 0.9941176470588236, 0.5808823529411765, 0.49557522123893805, 1.0, 0.32941176470588235, 0.6647058823529411, 0.9705882352941176, 0.9767441860465116, 0.9655172413793104, 0.9882352941176471, 0.9647058823529412, 25, 2, 13
0.95, 0.05, 0.95, 50, target_accuracy, 319, 37, 5, 0.11598746081504702, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.2972972972972973, 0.4583333333333333, 1.0, 0.2972972972972973, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 2, 5
0.95, 0.05, 0.95, 50, target_accuracy, 319, 68, 7, 0.21316614420062696, True, 0.9705882352941176, 0.9743589743589743, 0.95, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4852941176470588, 0.14634146341463414, 1.0, 0.07894736842105263, 0.5394736842105263, 0.9264705882352942, 0.9382716049382717, 0.8837209302325582, 1.0, 0.9166666666666667, 22, 2, 7
0.95, 0.05, 0.95, 50, target_accuracy, 319, 250, 18, 0.7836990595611285, True, 0.984, 0.9843749999999999, 0.9921259842519685, 0.9767441860465116, 0.9842398616182971, 0.984, 0.9842519685039369, 1.0, 0.9689922480620154, 0.9844961240310077, 0.984, 0.9842519685039369, 1.0, 0.9689922480620154, 0.9844961240310077, 0.728, 0.6421052631578947, 1.0, 0.4728682170542636, 0.7364341085271318, 0.908, 0.902127659574468, 1.0, 0.8217054263565892, 0.9108527131782946, 26, 2, 18
0.95, 0.05, 0.95, 50, target_accuracy, 320, 230, 15, 0.71875, True, 0.9739130434782609, 0.979020979020979, 0.9722222222222222, 0.9859154929577465, 0.9702304737516005, 0.9652173913043478, 0.972027972027972, 0.9652777777777778, 0.9788732394366197, 0.961027528809219, 0.9826086956521739, 0.9858156028368794, 0.9928571428571429, 0.9788732394366197, 0.9837548015364916, 0.5782608695652174, 0.4812834224598931, 1.0, 0.31690140845070425, 0.6584507042253521, 0.8652173913043478, 0.8996763754045307, 0.8323353293413174, 0.9788732394366197, 0.8303457106274008, 22, 2, 15
0.95, 0.05, 0.95, 50, target_accuracy, 320, 119, 12, 0.371875, True, 0.9915966386554622, 0.9947643979057591, 1.0, 0.9895833333333334, 0.9947916666666667, 0.9495798319327731, 0.9693877551020408, 0.95, 0.9895833333333334, 0.8860960144927537, 0.9915966386554622, 0.9947643979057591, 1.0, 0.9895833333333334, 0.9947916666666667, 0.3949579831932773, 0.4, 1.0, 0.25, 0.625, 0.9915966386554622, 0.9947643979057591, 1.0, 0.9895833333333334, 0.9947916666666667, 26, 2, 12
0.95, 0.05, 0.95, 50, target_accuracy, 320, 144, 15, 0.45, True, 0.9513888888888888, 0.9658536585365853, 0.99, 0.9428571428571428, 0.9586080586080585, 0.9513888888888888, 0.966183574879227, 0.9803921568627451, 0.9523809523809523, 0.9505494505494505, 0.9236111111111112, 0.9447236180904524, 1.0, 0.8952380952380953, 0.9476190476190476, 0.4027777777777778, 0.3064516129032258, 1.0, 0.18095238095238095, 0.5904761904761905, 0.8680555555555556, 0.9140271493212669, 0.8706896551724138, 0.9619047619047619, 0.7886446886446887, 19, 2, 15
0.95, 0.05, 0.95, 50, target_accuracy, 320, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 25, 2, 0
0.95, 0.05, 0.95, 50, target_accuracy, 320, 160, 13, 0.5, True, 0.975, 0.9772727272727273, 0.9555555555555556, 1.0, 0.972972972972973, 0.93125, 0.9398907103825136, 0.8865979381443299, 1.0, 0.9256756756756757, 0.99375, 0.9941520467836257, 1.0, 0.9883720930232558, 0.9941860465116279, 0.7, 0.6129032258064516, 1.0, 0.4418604651162791, 0.7209302325581395, 0.94375, 0.9497206703910613, 0.9139784946236559, 0.9883720930232558, 0.9401319924575737, 17, 2, 13
0.95, 0.05, 0.95, 50, target_accuracy, 320, 110, 9, 0.34375, True, 0.9545454545454546, 0.9689440993788819, 0.9397590361445783, 1.0, 0.921875, 0.8545454545454545, 0.9069767441860465, 0.8297872340425532, 1.0, 0.75, 1.0, 1.0, 1.0, 1.0, 1.0, 0.5454545454545454, 0.5283018867924528, 1.0, 0.358974358974359, 0.6794871794871795, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 2, 9
0.95, 0.05, 0.95, 50, target_accuracy, 319, 113, 13, 0.3542319749216301, True, 0.9734513274336283, 0.9826589595375723, 0.9659090909090909, 1.0, 0.9464285714285715, 0.9292035398230089, 0.9550561797752808, 0.9139784946236559, 1.0, 0.8571428571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6017699115044248, 0.6399999999999999, 1.0, 0.47058823529411764, 0.7352941176470589, 0.9734513274336283, 0.9822485207100591, 0.9880952380952381, 0.9764705882352941, 0.9703781512605043, 17, 2, 13
0.95, 0.05, 0.95, 50, target_accuracy, 319, 128, 16, 0.4012539184952978, True, 0.96875, 0.9787234042553192, 0.968421052631579, 0.989247311827957, 0.9517665130568356, 0.9609375, 0.9735449735449735, 0.9583333333333334, 0.989247311827957, 0.9374807987711213, 0.9921875, 0.9945945945945946, 1.0, 0.989247311827957, 0.9946236559139785, 0.4765625, 0.43697478991596633, 1.0, 0.27956989247311825, 0.6397849462365591, 0.984375, 0.989247311827957, 0.989247311827957, 0.989247311827957, 0.9803379416282642, 26, 2, 16
0.95, 0.05, 0.95, 50, target_accuracy, 319, 192, 16, 0.6018808777429467, True, 0.9947916666666666, 0.9957805907172996, 1.0, 0.9915966386554622, 0.9957983193277311, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.6197916666666666, 0.5575757575757576, 1.0, 0.3865546218487395, 0.6932773109243697, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 2, 16
0.95, 0.05, 0.95, 50, target_accuracy, 319, 144, 15, 0.45141065830721006, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.3958333333333333, 0.38297872340425526, 1.0, 0.23684210526315788, 0.618421052631579, 0.9513888888888888, 0.9702127659574468, 0.9421487603305785, 1.0, 0.8833333333333333, 18, 2, 15
