chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 15, target_accuracy, 320, 283, 17, 0.884375, False, 0.9823321554770318, 0.984894259818731, 0.9702380952380952, 1.0, 0.9791666666666667, 0.9823321554770318, 0.984894259818731, 0.9702380952380952, 1.0, 0.9791666666666667, 0.9823321554770318, 0.984894259818731, 0.9702380952380952, 1.0, 0.9791666666666667, 0.9893992932862191, 0.9908814589665653, 0.9819277108433735, 1.0, 0.9874999999999999, 0.9823321554770318, 0.984894259818731, 0.9702380952380952, 1.0, 0.9791666666666667, 29, 22, 17
0.95, 0.05, 0.95, 15, target_accuracy, 320, 272, 16, 0.85, False, 0.9816176470588235, 0.983050847457627, 0.9666666666666667, 1.0, 0.9803149606299212, 0.9816176470588235, 0.983050847457627, 0.9666666666666667, 1.0, 0.9803149606299212, 0.9926470588235294, 0.9931506849315068, 0.9863945578231292, 1.0, 0.9921259842519685, 0.9963235294117647, 0.9965635738831615, 0.9931506849315068, 1.0, 0.9960629921259843, 0.9816176470588235, 0.983050847457627, 0.9666666666666667, 1.0, 0.9803149606299212, 17, 15, 16
0.95, 0.05, 0.95, 15, target_accuracy, 320, 288, 18, 0.9, False, 0.9791666666666666, 0.9784172661870503, 1.0, 0.9577464788732394, 0.9788732394366197, 0.9791666666666666, 0.9784172661870503, 1.0, 0.9577464788732394, 0.9788732394366197, 0.9791666666666666, 0.9784172661870503, 1.0, 0.9577464788732394, 0.9788732394366197, 0.9965277777777778, 0.9964912280701755, 0.993006993006993, 1.0, 0.9965753424657534, 0.9791666666666666, 0.9784172661870503, 1.0, 0.9577464788732394, 0.9788732394366197, 24, 17, 18
0.95, 0.05, 0.95, 15, target_accuracy, 320, 280, 19, 0.875, False, 0.9678571428571429, 0.968421052631579, 0.9928057553956835, 0.9452054794520548, 0.9688713964424452, 0.9678571428571429, 0.968421052631579, 0.9928057553956835, 0.9452054794520548, 0.9688713964424452, 0.9678571428571429, 0.968421052631579, 0.9928057553956835, 0.9452054794520548, 0.9688713964424452, 0.9928571428571429, 0.9931972789115647, 0.9864864864864865, 1.0, 0.9925373134328358, 0.9678571428571429, 0.968421052631579, 0.9928057553956835, 0.9452054794520548, 0.9688713964424452, 24, 19, 19
0.95, 0.05, 0.95, 15, target_accuracy, 320, 254, 16, 0.79375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803149606299213, 0.9805447470817121, 1.0, 0.9618320610687023, 0.9809160305343512, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 16, 16
0.95, 0.05, 0.95, 15, target_accuracy, 320, 224, 10, 0.7, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 15, 16, 10
0.95, 0.05, 0.95, 15, target_accuracy, 319, 273, 17, 0.8557993730407524, False, 0.978021978021978, 0.9774436090225563, 1.0, 0.9558823529411765, 0.9779411764705883, 0.978021978021978, 0.9774436090225563, 1.0, 0.9558823529411765, 0.9779411764705883, 0.978021978021978, 0.9774436090225563, 1.0, 0.9558823529411765, 0.9779411764705883, 0.9853479853479854, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.978021978021978, 0.9774436090225563, 1.0, 0.9558823529411765, 0.9779411764705883, 22, 20, 17
0.95, 0.05, 0.95, 15, target_accuracy, 319, 271, 15, 0.8495297805642633, False, 0.9704797047970479, 0.9754601226993865, 0.9578313253012049, 0.99375, 0.9653434684684684, 0.9704797047970479, 0.9754601226993865, 0.9578313253012049, 0.99375, 0.9653434684684684, 0.9704797047970479, 0.9754601226993865, 0.9578313253012049, 0.99375, 0.9653434684684684, 0.985239852398524, 0.9876543209876543, 0.975609756097561, 1.0, 0.981981981981982, 0.9704797047970479, 0.9754601226993865, 0.9578313253012049, 0.99375, 0.9653434684684684, 24, 22, 15
0.95, 0.05, 0.95, 15, target_accuracy, 319, 243, 13, 0.7617554858934169, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 25, 16, 13
0.95, 0.05, 0.95, 15, target_accuracy, 319, 265, 17, 0.8307210031347962, False, 0.9924528301886792, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9924216426447038, 0.9924528301886792, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9924216426447038, 0.9924528301886792, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9924216426447038, 0.9962264150943396, 0.9964412811387899, 1.0, 0.9929078014184397, 0.9964539007092199, 0.9924528301886792, 0.9929078014184397, 0.9929078014184397, 0.9929078014184397, 0.9924216426447038, 21, 17, 17
