chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 96, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 24, 16, 0
0.95, 0.05, 0.95, 35, target_accuracy, 96, 3, 1, 0.03125, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 18, 1
0.95, 0.05, 0.95, 35, target_accuracy, 96, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 24, 16, 0
0.95, 0.05, 0.95, 35, target_accuracy, 96, 15, 4, 0.15625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8, 0.8421052631578948, 1.0, 0.7272727272727273, 0.8636363636363636, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 24, 23, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 12, 3, 0.125, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 20, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 21, 25, 0
0.95, 0.05, 0.95, 35, target_accuracy, 96, 69, 7, 0.71875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.927536231884058, 0.9494949494949494, 0.9215686274509803, 0.9791666666666666, 0.894345238095238, 0.8260869565217391, 0.8666666666666666, 0.9285714285714286, 0.8125, 0.8348214285714286, 0.9855072463768116, 0.9896907216494846, 0.9795918367346939, 1.0, 0.9761904761904762, 0.7246376811594203, 0.8347826086956522, 0.7164179104477612, 1.0, 0.5476190476190477, 19, 20, 7
0.95, 0.05, 0.95, 35, target_accuracy, 95, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 23, 21, 0
0.95, 0.05, 0.95, 35, target_accuracy, 95, 22, 4, 0.23157894736842105, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 30, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 26, 2, 0.2708333333333333, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 30, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 18, 2, 0.1875, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 21, 2
0.95, 0.05, 0.95, 35, target_accuracy, 96, 23, 4, 0.23958333333333334, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 29, 4
0.95, 0.05, 0.95, 35, target_accuracy, 96, 17, 3, 0.17708333333333334, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9411764705882353, 0.9696969696969697, 0.9411764705882353, 1.0, 0.5, 0.9411764705882353, 0.9696969696969697, 0.9411764705882353, 1.0, 0.5, 0.9411764705882353, 0.9696969696969697, 0.9411764705882353, 1.0, 0.5, 22, 20, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 11, 3, 0.11458333333333333, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 20, 19, 3
0.95, 0.05, 0.95, 35, target_accuracy, 96, 25, 5, 0.2604166666666667, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 23, 23, 5
0.95, 0.05, 0.95, 35, target_accuracy, 96, 49, 8, 0.5104166666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9183673469387755, 0.9487179487179488, 0.9024390243902439, 1.0, 0.8333333333333334, 0.9795918367346939, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.7959183673469388, 0.880952380952381, 0.7872340425531915, 1.0, 0.5833333333333333, 24, 26, 8
0.95, 0.05, 0.95, 35, target_accuracy, 96, 19, 3, 0.19791666666666666, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9473684210526315, 0.972972972972973, 0.9473684210526315, 1.0, 0.5, 19, 27, 3
0.95, 0.05, 0.95, 35, target_accuracy, 95, 18, 4, 0.18947368421052632, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 36, 4
0.95, 0.05, 0.95, 35, target_accuracy, 95, 16, 2, 0.16842105263157894, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 23, 18, 2
