chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 25, target_accuracy, 69, 53, 3, 0.7681159420289855, True, 0.9811320754716981, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9811320754716981, 0.988235294117647, 0.9767441860465116, 1.0, 0.9545454545454545, 0.9811320754716981, 0.988235294117647, 0.9767441860465116, 1.0, 0.9545454545454545, 0.8113207547169812, 0.8648648648648648, 1.0, 0.7619047619047619, 0.8809523809523809, 0.9811320754716981, 0.988235294117647, 0.9767441860465116, 1.0, 0.9545454545454545, 18, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 69, 61, 4, 0.8840579710144928, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9836065573770492, 0.9876543209876543, 0.975609756097561, 1.0, 0.9761904761904762, 0.9672131147540983, 0.975609756097561, 0.9523809523809523, 1.0, 0.9523809523809523, 18, 6, 4
0.95, 0.05, 0.95, 25, target_accuracy, 69, 56, 3, 0.8115942028985508, True, 0.9821428571428571, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9285714285714286, 0.9523809523809524, 0.9302325581395349, 0.975609756097561, 0.8878048780487805, 0.9821428571428571, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9666666666666667, 0.8928571428571429, 0.9249999999999999, 0.9487179487179487, 0.9024390243902439, 0.8845528455284553, 0.875, 0.9135802469135802, 0.925, 0.9024390243902439, 0.8512195121951219, 14, 5, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 49, 3, 0.7205882352941176, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9591836734693877, 0.975609756097561, 0.9523809523809523, 1.0, 0.8888888888888888, 1.0, 1.0, 1.0, 1.0, 1.0, 0.8979591836734694, 0.9333333333333333, 1.0, 0.875, 0.9375, 0.9591836734693877, 0.975609756097561, 0.9523809523809523, 1.0, 0.8888888888888888, 19, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 50, 4, 0.7352941176470589, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.98, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.96, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9480249480249481, 20, 5, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 4, 0.75, True, 0.9803921568627451, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9607843137254902, 0.975, 0.975, 0.975, 0.9420454545454545, 0.9803921568627451, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.8627450980392157, 0.9041095890410958, 1.0, 0.825, 0.9125, 0.9607843137254902, 0.975, 0.975, 0.975, 0.9420454545454545, 21, 3, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 51, 4, 0.75, True, 0.9803921568627451, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9607843137254902, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9507722007722008, 0.9607843137254902, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9507722007722008, 0.9411764705882353, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.9150579150579151, 0.9607843137254902, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.9507722007722008, 18, 8, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 44, 4, 0.6470588235294118, True, 0.9772727272727273, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9444444444444444, 0.9318181818181818, 0.9577464788732395, 0.9444444444444444, 0.9714285714285714, 0.8746031746031746, 0.9772727272727273, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9444444444444444, 0.8636363636363636, 0.909090909090909, 0.967741935483871, 0.8571428571428571, 0.873015873015873, 0.9318181818181818, 0.958904109589041, 0.9210526315789473, 1.0, 0.8333333333333334, 16, 3, 4
0.95, 0.05, 0.95, 25, target_accuracy, 68, 53, 3, 0.7794117647058824, True, 0.9811320754716981, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9433962264150944, 0.9629629629629629, 0.9512195121951219, 0.975, 0.9105769230769231, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 0.9622641509433962, 0.975609756097561, 0.9523809523809523, 1.0, 0.9230769230769231, 19, 4, 3
0.95, 0.05, 0.95, 25, target_accuracy, 68, 53, 3, 0.7794117647058824, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9811320754716981, 0.9876543209876543, 0.975609756097561, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9056603773584906, 0.935064935064935, 0.972972972972973, 0.9, 0.9115384615384615, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 4, 3
