chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 175, 79, 5, 0.4514285714285714, False, 0.05063291139240506, 0.09638554216867469, 0.05063291139240506, 1.0, 0.5, 0.9493670886075949, 0.0, 0.0, 0.0, 0.5, 0.9493670886075949, 0.0, 0.0, 0.0, 0.5, 0.9620253164556962, 0.4, 1.0, 0.25, 0.625, 0.9493670886075949, 0.0, 0.0, 0.0, 0.5, 18, 2, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 59, 1, 0.33714285714285713, False, 0.03389830508474576, 0.06557377049180328, 0.03389830508474576, 1.0, 0.5, 0.9830508474576272, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9661016949152542, 0.0, 0.0, 0.0, 0.5, 0.9661016949152542, 0.0, 0.0, 0.0, 0.5, 0.9661016949152542, 0.0, 0.0, 0.0, 0.5, 17, 5, 1
0.95, 0.05, 0.95, 50, target_accuracy, 175, 56, 2, 0.32, False, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9821428571428571, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 19, 3, 2
0.95, 0.05, 0.95, 50, target_accuracy, 175, 94, 4, 0.5371428571428571, False, 0.010638297872340425, 0.021052631578947368, 0.010638297872340425, 1.0, 0.5, 0.9680851063829787, 0.0, 0.0, 0.0, 0.489247311827957, 0.9893617021276596, 0.0, 0.0, 0.0, 0.5, 0.9893617021276596, 0.0, 0.0, 0.0, 0.5, 0.9893617021276596, 0.0, 0.0, 0.0, 0.5, 17, 1, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 84, 4, 0.4827586206896552, False, 0.011904761904761904, 0.023529411764705882, 0.011904761904761904, 1.0, 0.5, 0.9880952380952381, 0.0, 0.0, 0.0, 0.5, 0.9880952380952381, 0.0, 0.0, 0.0, 0.5, 0.9880952380952381, 0.0, 0.0, 0.0, 0.5, 0.9880952380952381, 0.0, 0.0, 0.0, 0.5, 19, 2, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 88, 3, 0.5057471264367817, False, 0.022727272727272728, 0.044444444444444446, 0.022727272727272728, 1.0, 0.5, 0.9659090909090909, 0.0, 0.0, 0.0, 0.4941860465116279, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 20, 1, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 50, 1, 0.28735632183908044, False, 0.04, 0.07692307692307693, 0.04, 1.0, 0.5, 0.96, 0.0, 0.0, 0.0, 0.5, 0.96, 0.0, 0.0, 0.0, 0.5, 0.96, 0.0, 0.0, 0.0, 0.5, 0.96, 0.0, 0.0, 0.0, 0.5, 18, 2, 1
0.95, 0.05, 0.95, 50, target_accuracy, 174, 54, 2, 0.3103448275862069, False, 0.018518518518518517, 0.03636363636363636, 0.018518518518518517, 1.0, 0.5, 0.9629629629629629, 0.0, 0.0, 0.0, 0.49056603773584906, 0.9814814814814815, 0.0, 0.0, 0.0, 0.5, 0.9814814814814815, 0.0, 0.0, 0.0, 0.5, 0.9814814814814815, 0.0, 0.0, 0.0, 0.5, 17, 3, 2
0.95, 0.05, 0.95, 50, target_accuracy, 174, 83, 4, 0.47701149425287354, False, 0.024096385542168676, 0.047058823529411764, 0.024096385542168676, 1.0, 0.5, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 0.9759036144578314, 0.0, 0.0, 0.0, 0.5, 16, 1, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 89, 4, 0.5114942528735632, False, 0.011235955056179775, 0.02222222222222222, 0.011235955056179775, 1.0, 0.5, 0.9887640449438202, 0.0, 0.0, 0.0, 0.5, 0.9887640449438202, 0.0, 0.0, 0.0, 0.5, 0.9887640449438202, 0.0, 0.0, 0.0, 0.5, 0.9887640449438202, 0.0, 0.0, 0.0, 0.5, 16, 1, 4
0.95, 0.05, 0.95, 50, target_accuracy, 175, 83, 6, 0.4742857142857143, False, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 21, 5, 6
0.95, 0.05, 0.95, 50, target_accuracy, 175, 75, 3, 0.42857142857142855, False, 0.013333333333333334, 0.02631578947368421, 0.013333333333333334, 1.0, 0.5, 0.9466666666666667, 0.0, 0.0, 0.0, 0.4797297297297297, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 0.9866666666666667, 0.0, 0.0, 0.0, 0.5, 22, 2, 3
0.95, 0.05, 0.95, 50, target_accuracy, 175, 68, 3, 0.38857142857142857, False, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 18, 1, 3
0.95, 0.05, 0.95, 50, target_accuracy, 175, 86, 3, 0.49142857142857144, False, 0.05813953488372093, 0.10989010989010987, 0.05813953488372093, 1.0, 0.5, 0.9302325581395349, 0.0, 0.0, 0.0, 0.49382716049382713, 0.9418604651162791, 0.0, 0.0, 0.0, 0.5, 0.9418604651162791, 0.0, 0.0, 0.0, 0.5, 0.9418604651162791, 0.0, 0.0, 0.0, 0.5, 17, 7, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 88, 3, 0.5057471264367817, False, 0.022727272727272728, 0.044444444444444446, 0.022727272727272728, 1.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 20, 1, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 81, 4, 0.46551724137931033, False, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9876543209876543, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 3, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 80, 4, 0.45977011494252873, False, 0.025, 0.04878048780487806, 0.025, 1.0, 0.5, 0.9625, 0.4, 0.3333333333333333, 0.5, 0.7371794871794871, 0.9875, 0.6666666666666666, 1.0, 0.5, 0.75, 0.975, 0.0, 0.0, 0.0, 0.5, 0.975, 0.0, 0.0, 0.0, 0.5, 15, 2, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 84, 3, 0.4827586206896552, False, 0.023809523809523808, 0.046511627906976744, 0.023809523809523808, 1.0, 0.5, 0.9761904761904762, 0.5, 0.5, 0.5, 0.7439024390243902, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 0.9761904761904762, 0.0, 0.0, 0.0, 0.5, 21, 2, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 55, 3, 0.3160919540229885, False, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 14, 1, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 88, 3, 0.5057471264367817, False, 0.022727272727272728, 0.044444444444444446, 0.022727272727272728, 1.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 0.9772727272727273, 0.0, 0.0, 0.0, 0.5, 23, 1, 3
