chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 69, 48, 2, 0.6956521739130435, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9873417721518987, 0.975, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9791666666666666, 0.9873417721518987, 0.975, 1.0, 0.9444444444444444, 18, 12, 2
0.95, 0.05, 0.95, 50, target_accuracy, 69, 52, 3, 0.7536231884057971, True, 0.9615384615384616, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9615384615384616, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9615384615384616, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9807692307692307, 0.9873417721518987, 1.0, 0.975, 0.9875, 16, 20, 3
0.95, 0.05, 0.95, 50, target_accuracy, 69, 56, 3, 0.8115942028985508, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 16, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 38, 1, 0.5588235294117647, True, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 19, 19, 1
0.95, 0.05, 0.95, 50, target_accuracy, 68, 50, 3, 0.7352941176470589, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 0.98, 0.9876543209876543, 0.975609756097561, 1.0, 0.9500000000000001, 22, 17, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 54, 3, 0.7941176470588235, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9629629629629629, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9411764705882353, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.961038961038961, 0.925, 1.0, 0.9117647058823529, 18, 16, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 50, 2, 0.7352941176470589, True, 0.98, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.98, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.98, 0.9873417721518987, 1.0, 0.975, 0.9875, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9873417721518987, 1.0, 0.975, 0.9875, 17, 20, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 45, 2, 0.6617647058823529, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 9, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 46, 3, 0.6764705882352942, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9444444444444444, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9444444444444444, 15, 14, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 55, 3, 0.8088235294117647, True, 0.9818181818181818, 0.9876543209876543, 0.975609756097561, 1.0, 0.9666666666666667, 0.9636363636363636, 0.975609756097561, 0.9523809523809523, 1.0, 0.9333333333333333, 0.9636363636363636, 0.975609756097561, 0.9523809523809523, 1.0, 0.9333333333333333, 0.9818181818181818, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9454545454545454, 0.963855421686747, 0.9302325581395349, 1.0, 0.9, 21, 18, 3
0.95, 0.05, 0.95, 50, target_accuracy, 69, 36, 1, 0.5217391304347826, True, 0.9722222222222222, 0.9859154929577464, 0.9722222222222222, 1.0, 0.5, 0.9722222222222222, 0.9859154929577464, 0.9722222222222222, 1.0, 0.5, 0.9722222222222222, 0.9859154929577464, 0.9722222222222222, 1.0, 0.5, 0.9722222222222222, 0.9859154929577464, 0.9722222222222222, 1.0, 0.5, 0.9722222222222222, 0.9859154929577464, 0.9722222222222222, 1.0, 0.5, 17, 16, 1
0.95, 0.05, 0.95, 50, target_accuracy, 69, 40, 1, 0.5797101449275363, True, 1.0, 1.0, 1.0, 1.0, 0.0, 0.975, 0.9873417721518987, 1.0, 0.975, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.975, 0.9873417721518987, 1.0, 0.975, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 15, 18, 1
0.95, 0.05, 0.95, 50, target_accuracy, 69, 37, 2, 0.5362318840579711, True, 0.972972972972973, 0.9855072463768115, 1.0, 0.9714285714285714, 0.9857142857142858, 0.9459459459459459, 0.9722222222222222, 0.9459459459459459, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.918918918918919, 0.9565217391304348, 0.9705882352941176, 0.9428571428571428, 0.7214285714285714, 0.9459459459459459, 0.9722222222222222, 0.9459459459459459, 1.0, 0.5, 19, 20, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 47, 3, 0.6911764705882353, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9574468085106383, 0.972972972972973, 0.9473684210526315, 1.0, 0.9090909090909091, 0.9787234042553191, 0.9863013698630138, 0.972972972972973, 1.0, 0.9545454545454545, 0.9787234042553191, 0.9863013698630138, 0.972972972972973, 1.0, 0.9545454545454545, 0.9574468085106383, 0.972972972972973, 0.9473684210526315, 1.0, 0.9090909090909091, 20, 13, 3
0.95, 0.05, 0.95, 50, target_accuracy, 68, 36, 1, 0.5294117647058824, True, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9722222222222222, 0.9859154929577464, 1.0, 0.9722222222222222, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 16, 1
0.95, 0.05, 0.95, 50, target_accuracy, 68, 44, 2, 0.6470588235294118, True, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 15, 24, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 41, 2, 0.6029411764705882, True, 0.9512195121951219, 0.9743589743589743, 0.95, 1.0, 0.6666666666666667, 0.926829268292683, 0.9620253164556963, 0.926829268292683, 1.0, 0.5, 0.9512195121951219, 0.9743589743589743, 0.95, 1.0, 0.6666666666666667, 0.9512195121951219, 0.9743589743589743, 0.95, 1.0, 0.6666666666666667, 0.926829268292683, 0.9620253164556963, 0.926829268292683, 1.0, 0.5, 19, 15, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 43, 2, 0.6323529411764706, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 13, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 45, 2, 0.6617647058823529, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9777777777777777, 0.988235294117647, 0.9767441860465116, 1.0, 0.8333333333333334, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9333333333333333, 0.9655172413793104, 0.9333333333333333, 1.0, 0.5, 21, 15, 2
0.95, 0.05, 0.95, 50, target_accuracy, 68, 49, 3, 0.7205882352941176, True, 0.9591836734693877, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9591836734693877, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9371794871794873, 0.9591836734693877, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9591836734693877, 0.9736842105263158, 1.0, 0.9487179487179487, 0.9743589743589743, 0.9591836734693877, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9371794871794873, 23, 18, 3
