chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 69, 58, 5, 0.8405797101449275, True, 0.896551724137931, 0.9189189189189189, 0.9714285714285714, 0.8717948717948718, 0.9095816464237517, 0.8793103448275862, 0.9066666666666667, 0.9444444444444444, 0.8717948717948718, 0.8832658569500674, 0.8793103448275862, 0.9066666666666667, 0.9444444444444444, 0.8717948717948718, 0.8832658569500674, 0.896551724137931, 0.9210526315789475, 0.9459459459459459, 0.8974358974358975, 0.8960863697705803, 0.896551724137931, 0.9210526315789475, 0.9459459459459459, 0.8974358974358975, 0.8960863697705803, 16, 12, 5
0.95, 0.05, 0.95, 7, target_accuracy, 69, 60, 8, 0.8695652173913043, True, 0.9833333333333333, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 16, 8
0.95, 0.05, 0.95, 7, target_accuracy, 69, 65, 9, 0.9420289855072463, True, 0.9692307692307692, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9669715447154472, 0.9384615384615385, 0.9512195121951219, 0.9512195121951219, 0.9512195121951219, 0.9339430894308943, 0.9692307692307692, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9669715447154472, 0.9538461538461539, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9461382113821137, 0.9384615384615385, 0.9487179487179488, 1.0, 0.9024390243902439, 0.9512195121951219, 22, 15, 9
0.95, 0.05, 0.95, 7, target_accuracy, 68, 61, 10, 0.8970588235294118, True, 0.9672131147540983, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9508196721311475, 0.9629629629629629, 0.975, 0.9512195121951219, 0.9506097560975609, 0.9672131147540983, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9672131147540983, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9508196721311475, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 19, 16, 10
0.95, 0.05, 0.95, 7, target_accuracy, 68, 55, 5, 0.8088235294117647, True, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9636363636363636, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9230769230769231, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9636363636363636, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9230769230769231, 19, 17, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 53, 6, 0.7794117647058824, True, 0.9811320754716981, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9811320754716981, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9811320754716981, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9811320754716981, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 0.9811320754716981, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 17, 18, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 64, 8, 0.9411764705882353, True, 0.984375, 0.9876543209876543, 0.975609756097561, 1.0, 0.9791666666666667, 0.96875, 0.975, 0.975, 0.975, 0.9666666666666667, 0.96875, 0.975, 0.975, 0.975, 0.9666666666666667, 0.984375, 0.9876543209876543, 0.975609756097561, 1.0, 0.9791666666666667, 0.96875, 0.975, 0.975, 0.975, 0.9666666666666667, 20, 17, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 61, 8, 0.8970588235294118, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 0.9836065573770492, 0.988235294117647, 0.9767441860465116, 1.0, 0.9736842105263158, 19, 17, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 62, 8, 0.9117647058823529, True, 0.967741935483871, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9630952380952381, 0.967741935483871, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9630952380952381, 0.967741935483871, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9630952380952381, 0.967741935483871, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9630952380952381, 0.967741935483871, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9630952380952381, 20, 17, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 55, 8, 0.8088235294117647, True, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.988235294117647, 0.9767441860465116, 1.0, 0.9615384615384616, 0.9636363636363636, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9496336996336997, 0.9636363636363636, 0.9767441860465117, 0.9545454545454546, 1.0, 0.9230769230769231, 18, 15, 8
0.95, 0.05, 0.95, 7, target_accuracy, 69, 58, 8, 0.8405797101449275, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9827586206896551, 0.988235294117647, 0.9767441860465116, 1.0, 0.96875, 0.9655172413793104, 0.9761904761904762, 0.9761904761904762, 0.9761904761904762, 0.9568452380952381, 19, 17, 8
0.95, 0.05, 0.95, 7, target_accuracy, 69, 55, 6, 0.7971014492753623, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 16, 6
0.95, 0.05, 0.95, 7, target_accuracy, 69, 61, 9, 0.8840579710144928, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9672131147540983, 0.9772727272727273, 0.9772727272727273, 0.9772727272727273, 0.9592245989304812, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9836065573770492, 0.9885057471264368, 1.0, 0.9772727272727273, 0.9886363636363636, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 14, 9
0.95, 0.05, 0.95, 7, target_accuracy, 68, 60, 10, 0.8823529411764706, True, 0.95, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.935173299101412, 0.95, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.935173299101412, 0.9666666666666667, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9614890885750963, 0.95, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.935173299101412, 0.9666666666666667, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9614890885750963, 22, 18, 10
0.95, 0.05, 0.95, 7, target_accuracy, 68, 50, 5, 0.7352941176470589, True, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 0.98, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9666666666666667, 20, 17, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 59, 6, 0.8676470588235294, True, 0.9491525423728814, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9371794871794873, 0.9152542372881356, 0.9367088607594937, 0.925, 0.9487179487179487, 0.8993589743589743, 0.9491525423728814, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9371794871794873, 0.9491525423728814, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9371794871794873, 0.9491525423728814, 0.9620253164556962, 0.95, 0.9743589743589743, 0.9371794871794873, 19, 16, 6
0.95, 0.05, 0.95, 7, target_accuracy, 68, 58, 5, 0.8529411764705882, True, 0.9482758620689655, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9368421052631579, 0.9655172413793104, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9618421052631579, 0.9482758620689655, 0.9610389610389611, 0.9487179487179487, 0.9736842105263158, 0.9368421052631579, 0.9655172413793104, 0.9743589743589743, 0.95, 1.0, 0.9500000000000001, 0.9482758620689655, 0.9599999999999999, 0.972972972972973, 0.9473684210526315, 0.9486842105263157, 21, 17, 5
0.95, 0.05, 0.95, 7, target_accuracy, 68, 59, 8, 0.8676470588235294, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 18, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 56, 8, 0.8235294117647058, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9821428571428571, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 18, 8
0.95, 0.05, 0.95, 7, target_accuracy, 68, 54, 8, 0.7941176470588235, True, 0.9814814814814815, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9705882352941176, 0.9444444444444444, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.9276629570747218, 0.9814814814814815, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9705882352941176, 0.9629629629629629, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9444444444444444, 0.9599999999999999, 0.9473684210526315, 0.972972972972973, 0.9276629570747218, 19, 21, 8
