ensemble_criterion, chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 46, 4, 0.6764705882352942, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9444444444444444, 0.9782608695652174, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 53, 4, 0.7794117647058824, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 52, 4, 0.7647058823529411, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 38, 1, 0.5588235294117647, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 59, 9, 0.8676470588235294, 0.9491525423728814, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9467787114845938, 0.9491525423728814, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9467787114845938, 0.9491525423728814, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9467787114845938, 0.9491525423728814, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9467787114845938, 0.9491525423728814, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9467787114845938
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 61, 10, 0.8970588235294118, 0.9508196721311475, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.949874686716792, 0.9508196721311475, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.949874686716792, 0.9508196721311475, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.949874686716792, 0.9508196721311475, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.949874686716792, 0.9508196721311475, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.949874686716792
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 57, 5, 0.8382352941176471, 0.9649122807017544, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9565548780487805, 0.9649122807017544, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9565548780487805, 0.9649122807017544, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9565548780487805, 0.9649122807017544, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9565548780487805, 0.9298245614035088, 0.9523809523809524, 0.9302325581395349, 0.975609756097561, 0.8940548780487805
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 53, 4, 0.7794117647058824, 0.9433962264150944, 0.955223880597015, 0.9696969696969697, 0.9411764705882353, 0.9442724458204335, 0.9433962264150944, 0.955223880597015, 0.9696969696969697, 0.9411764705882353, 0.9442724458204335, 0.9433962264150944, 0.955223880597015, 0.9696969696969697, 0.9411764705882353, 0.9442724458204335, 0.9433962264150944, 0.955223880597015, 0.9696969696969697, 0.9411764705882353, 0.9442724458204335, 0.9433962264150944, 0.955223880597015, 0.9696969696969697, 0.9411764705882353, 0.9442724458204335
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 52, 3, 0.7647058823529411, 0.9615384615384616, 0.975, 0.975, 0.975, 0.9458333333333334, 0.9615384615384616, 0.975, 0.975, 0.975, 0.9458333333333334, 0.9615384615384616, 0.975, 0.975, 0.975, 0.9458333333333334, 0.9615384615384616, 0.975, 0.975, 0.975, 0.9458333333333334, 0.9615384615384616, 0.975, 0.975, 0.975, 0.9458333333333334
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 54, 4, 0.7941176470588235, 0.9629629629629629, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9629629629629629, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9629629629629629, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9629629629629629, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 0.9259259259259259, 0.9459459459459459, 0.9459459459459459, 0.9459459459459459, 0.9141494435612083
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 59, 8, 0.855072463768116, 0.9830508474576272, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9152542372881356, 0.9397590361445782, 0.9512195121951219, 0.9285714285714286, 0.9054621848739496, 0.9830508474576272, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 0.9830508474576272, 0.988235294117647, 0.9767441860465116, 1.0, 0.9705882352941176, 0.9830508474576272, 0.988235294117647, 0.9767441860465116, 1.0, 0.9705882352941176
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 54, 9, 0.782608695652174, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9444444444444444, 0.9629629629629629, 0.9512195121951219, 0.975, 0.9160714285714286, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9814814814814815, 0.9876543209876543, 0.975609756097561, 1.0, 0.9642857142857143, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 65, 5, 0.9420289855072463, 0.9846153846153847, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9230769230769231, 0.9411764705882352, 0.9523809523809523, 0.9302325581395349, 0.919661733615222, 0.9846153846153847, 0.988235294117647, 1.0, 0.9767441860465116, 0.9883720930232558, 0.9846153846153847, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9772727272727273, 0.9692307692307692, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9656448202959831
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 50, 4, 0.7246376811594203, 1.0, 1.0, 1.0, 1.0, 1.0, 0.96, 0.975, 0.9512195121951219, 1.0, 0.9090909090909091, 1.0, 1.0, 1.0, 1.0, 1.0, 0.98, 0.9873417721518987, 0.975, 1.0, 0.9545454545454545, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 51, 3, 0.7391304347826086, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9607843137254902, 0.975, 0.975, 0.975, 0.9420454545454545, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 46, 2, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9130434782608695, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.8722222222222222, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.9863013698630138, 0.972972972972973, 1.0, 0.9500000000000001, 0.9782608695652174, 0.9863013698630138, 0.972972972972973, 1.0, 0.9500000000000001
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 56, 10, 0.8115942028985508, 0.9642857142857143, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9464285714285714, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9404761904761905, 0.9642857142857143, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762, 0.9464285714285714, 0.962962962962963, 1.0, 0.9285714285714286, 0.9642857142857143, 0.9642857142857143, 0.975609756097561, 1.0, 0.9523809523809523, 0.9761904761904762
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 61, 10, 0.8840579710144928, 0.9672131147540983, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 0.9508196721311475, 0.9647058823529412, 0.9761904761904762, 0.9534883720930233, 0.9489664082687338, 0.9672131147540983, 0.9761904761904763, 1.0, 0.9534883720930233, 0.9767441860465116, 0.9508196721311475, 0.963855421686747, 1.0, 0.9302325581395349, 0.9651162790697674, 0.9508196721311475, 0.9647058823529412, 0.9761904761904762, 0.9534883720930233, 0.9489664082687338
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 42, 4, 0.6086956521739131, 0.9761904761904762, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.9523809523809523, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9227941176470589, 0.9761904761904762, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.9523809523809523, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 0.9761904761904762, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 49, 5, 0.7101449275362319, 0.9591836734693877, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9722222222222222, 0.8979591836734694, 0.9295774647887323, 0.9428571428571428, 0.9166666666666666, 0.8814102564102563, 0.9591836734693877, 0.9714285714285714, 1.0, 0.9444444444444444, 0.9722222222222222, 0.9387755102040817, 0.9565217391304348, 1.0, 0.9166666666666666, 0.9583333333333333, 0.9387755102040817, 0.9565217391304348, 1.0, 0.9166666666666666, 0.9583333333333333
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 44, 3, 0.6376811594202898, 0.9772727272727273, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.9545454545454546, 0.9705882352941176, 0.9705882352941176, 0.9705882352941176, 0.9352941176470589, 0.9772727272727273, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589, 0.9545454545454546, 0.9696969696969697, 1.0, 0.9411764705882353, 0.9705882352941176, 0.9772727272727273, 0.9850746268656716, 1.0, 0.9705882352941176, 0.9852941176470589
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 47, 3, 0.6811594202898551, 0.9787234042553191, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9574468085106383, 0.9736842105263158, 0.9736842105263158, 0.9736842105263158, 0.9312865497076024, 0.9787234042553191, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9787234042553191, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158, 0.9787234042553191, 0.9866666666666666, 1.0, 0.9736842105263158, 0.986842105263158
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 69, 58, 9, 0.8405797101449275, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9827586206896551, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 69, 46, 5, 0.6666666666666666, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9565217391304348, 0.975609756097561, 0.9523809523809523, 1.0, 0.8333333333333334
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 69, 52, 6, 0.7536231884057971, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 69, 49, 4, 0.7101449275362319, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9795918367346939, 0.9855072463768115, 0.9714285714285714, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 69, 42, 3, 0.6086956521739131, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9523809523809523, 0.975609756097561, 0.9523809523809523, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 69, 44, 2, 0.6376811594202898, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 60, 9, 0.8823529411764706, 0.95, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9484126984126984, 0.95, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9325396825396824, 0.95, 0.9647058823529412, 0.9534883720930233, 0.9761904761904762, 0.9325396825396824, 0.9333333333333333, 0.9523809523809523, 0.9523809523809523, 0.9523809523809523, 0.9206349206349206, 0.95, 0.963855421686747, 0.975609756097561, 0.9523809523809523, 0.9484126984126984
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 56, 6, 0.8235294117647058, 0.9821428571428571, 0.9873417721518987, 0.975, 1.0, 0.9705882352941176, 0.9821428571428571, 0.9873417721518987, 0.975, 1.0, 0.9705882352941176, 0.9642857142857143, 0.975, 0.9512195121951219, 1.0, 0.9411764705882353, 0.9642857142857143, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9577677224736049, 0.9642857142857143, 0.975, 0.9512195121951219, 1.0, 0.9411764705882353
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 54, 4, 0.7941176470588235, 0.9814814814814815, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9615384615384616, 0.9814814814814815, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9615384615384616, 0.9814814814814815, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9615384615384616, 0.9629629629629629, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9493433395872422, 0.9814814814814815, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 52, 5, 0.7647058823529411, 0.9807692307692307, 0.9873417721518987, 0.975, 1.0, 0.9615384615384616, 0.9807692307692307, 0.9873417721518987, 0.975, 1.0, 0.9615384615384616, 0.9807692307692307, 0.9873417721518987, 0.975, 1.0, 0.9615384615384616, 0.9615384615384616, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9487179487179488, 0.9807692307692307, 0.9873417721518987, 0.975, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 46, 3, 0.6764705882352942, 0.9782608695652174, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9615384615384616, 0.9782608695652174, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9615384615384616, 0.9782608695652174, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9615384615384616, 0.9782608695652174, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9615384615384616, 0.9782608695652174, 0.9850746268656716, 0.9705882352941176, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 38, 2, 0.5588235294117647, 0.9736842105263158, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5, 0.9473684210526315, 0.972972972972973, 0.972972972972973, 0.972972972972973, 0.4864864864864865, 0.9736842105263158, 0.9866666666666666, 0.9736842105263158, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 55, 8, 0.8088235294117647, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9636363636363636, 0.975609756097561, 0.9523809523809523, 1.0, 0.9333333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9818181818181818, 0.9876543209876543, 0.975609756097561, 1.0, 0.9666666666666667, 0.9636363636363636, 0.975609756097561, 0.9523809523809523, 1.0, 0.9333333333333333
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 57, 11, 0.8382352941176471, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 47, 5, 0.6911764705882353, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9583333333333333, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 39, 2, 0.5735294117647058, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 39, 1, 0.5735294117647058, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 39, 2, 0.5735294117647058, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9743589743589743, 0.9870129870129869, 0.9743589743589743, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 56, 6, 0.8235294117647058, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9642857142857143, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9230769230769231, 0.9821428571428571, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9615384615384616, 0.9642857142857143, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9499105545617174, 0.9821428571428571, 0.9885057471264368, 0.9772727272727273, 1.0, 0.9615384615384616
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 61, 8, 0.8970588235294118, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9508196721311475, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9378048780487805, 0.9836065573770492, 0.9879518072289156, 0.9761904761904762, 1.0, 0.975, 0.9672131147540983, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9628048780487805, 0.9672131147540983, 0.975, 1.0, 0.9512195121951219, 0.975609756097561
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 57, 5, 0.8382352941176471, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.988235294117647, 0.9767441860465116, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 42, 4, 0.6176470588235294, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9811320754716981, 0.9629629629629629, 1.0, 0.96875, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 39, 3, 0.5735294117647058, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 52, 3, 0.7647058823529411, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9807692307692307, 0.9879518072289156, 1.0, 0.9761904761904762, 0.9880952380952381, 1.0, 1.0, 1.0, 1.0, 1.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 63, 8, 0.9264705882352942, 0.9365079365079365, 0.951219512195122, 1.0, 0.9069767441860465, 0.9534883720930232, 0.8888888888888888, 0.9135802469135803, 0.9736842105263158, 0.8604651162790697, 0.9052325581395347, 0.9365079365079365, 0.951219512195122, 1.0, 0.9069767441860465, 0.9534883720930232, 0.9206349206349206, 0.9397590361445783, 0.975, 0.9069767441860465, 0.9284883720930232, 0.9365079365079365, 0.951219512195122, 1.0, 0.9069767441860465, 0.9534883720930232
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 67, 10, 0.9852941176470589, 0.9402985074626866, 0.951219512195122, 1.0, 0.9069767441860465, 0.9534883720930232, 0.8805970149253731, 0.9024390243902439, 0.9487179487179487, 0.8604651162790697, 0.8885658914728681, 0.9253731343283582, 0.9382716049382717, 1.0, 0.8837209302325582, 0.9418604651162791, 0.9104477611940298, 0.9268292682926831, 0.9743589743589743, 0.8837209302325582, 0.9210271317829458, 0.8805970149253731, 0.9024390243902439, 0.9487179487179487, 0.8604651162790697, 0.8885658914728681
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 58, 7, 0.8529411764705882, 0.9827586206896551, 0.9873417721518987, 1.0, 0.975, 0.9875, 0.9482758620689655, 0.9620253164556962, 0.9743589743589743, 0.95, 0.9472222222222222, 0.9655172413793104, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9655172413793104, 0.9743589743589743, 1.0, 0.95, 0.975, 0.9482758620689655, 0.9629629629629629, 0.9512195121951219, 0.975, 0.9319444444444445
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 58, 3, 0.8529411764705882, 0.9310344827586207, 0.945945945945946, 1.0, 0.8974358974358975, 0.9487179487179487, 0.8793103448275862, 0.9041095890410958, 0.9705882352941176, 0.8461538461538461, 0.8967611336032391, 0.9310344827586207, 0.945945945945946, 1.0, 0.8974358974358975, 0.9487179487179487, 0.9310344827586207, 0.945945945945946, 1.0, 0.8974358974358975, 0.9487179487179487, 0.9310344827586207, 0.945945945945946, 1.0, 0.8974358974358975, 0.9487179487179487
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 57, 4, 0.8382352941176471, 0.9649122807017544, 0.975, 1.0, 0.9512195121951219, 0.975609756097561, 0.9122807017543859, 0.9367088607594938, 0.9736842105263158, 0.9024390243902439, 0.9199695121951219, 0.9473684210526315, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 0.9473684210526315, 0.9620253164556963, 1.0, 0.926829268292683, 0.9634146341463414, 0.9473684210526315, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.9253048780487805
gini, 0.95, 0.05, 0.95, 50, target_accuracy, 68, 33, 1, 0.4852941176470588, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9696969696969697, 0.9846153846153847, 1.0, 0.9696969696969697, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0
gini, 0.95, 0.05, 0.95, 5, target_accuracy, 68, 65, 11, 0.9558823529411765, 0.9692307692307692, 0.9772727272727273, 0.9555555555555556, 1.0, 0.9545454545454545, 0.9384615384615385, 0.9545454545454545, 0.9333333333333333, 0.9767441860465116, 0.9201902748414376, 0.9538461538461539, 0.9662921348314606, 0.9347826086956522, 1.0, 0.9318181818181819, 0.9538461538461539, 0.9662921348314606, 0.9347826086956522, 1.0, 0.9318181818181819, 0.8923076923076924, 0.923076923076923, 0.875, 0.9767441860465116, 0.8520084566596194
gini, 0.95, 0.05, 0.95, 10, target_accuracy, 68, 59, 6, 0.8676470588235294, 0.9830508474576272, 0.9885057471264368, 0.9772727272727273, 1.0, 0.96875, 0.9661016949152542, 0.9767441860465116, 0.9767441860465116, 0.9767441860465116, 0.9571220930232558, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9830508474576272, 0.9885057471264368, 0.9772727272727273, 1.0, 0.96875, 0.9491525423728814, 0.9662921348314606, 0.9347826086956522, 1.0, 0.90625
gini, 0.95, 0.05, 0.95, 20, target_accuracy, 68, 53, 4, 0.7794117647058824, 0.9811320754716981, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9722222222222222, 0.9622641509433962, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9444444444444444, 0.9433962264150944, 0.958904109589041, 0.9210526315789473, 1.0, 0.9166666666666667, 0.9622641509433962, 0.9722222222222222, 0.9459459459459459, 1.0, 0.9444444444444444, 0.9056603773584906, 0.9333333333333333, 0.875, 1.0, 0.8611111111111112
gini, 0.95, 0.05, 0.95, 25, target_accuracy, 68, 43, 3, 0.6323529411764706, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9767441860465116, 0.988235294117647, 0.9767441860465116, 1.0, 0.5
gini, 0.95, 0.05, 0.95, 30, target_accuracy, 68, 52, 4, 0.7647058823529411, 0.9807692307692307, 0.9870129870129869, 0.9743589743589743, 1.0, 0.9642857142857143, 0.9615384615384616, 0.9743589743589743, 0.95, 1.0, 0.9285714285714286, 0.9423076923076923, 0.9620253164556963, 0.926829268292683, 1.0, 0.8928571428571428, 0.9615384615384616, 0.9743589743589743, 0.95, 1.0, 0.9285714285714286, 0.9038461538461539, 0.9382716049382717, 0.8837209302325582, 1.0, 0.8214285714285714
