chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 18, 20, 0
0.95, 0.05, 0.95, 20, target_accuracy, 27, 11, 2, 0.4074074074074074, False, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 0.9090909090909091, 0.9523809523809523, 0.9090909090909091, 1.0, 0.5, 21, 20, 2
0.95, 0.05, 0.95, 20, target_accuracy, 27, 15, 1, 0.5555555555555556, False, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 0.8, 0.888888888888889, 0.8571428571428571, 0.9230769230769231, 0.46153846153846156, 0.8666666666666667, 0.9285714285714286, 0.8666666666666667, 1.0, 0.5, 22, 16, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 21, 18, 0
0.95, 0.05, 0.95, 20, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 25, 21, 0
0.95, 0.05, 0.95, 20, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 23, 18, 0
0.95, 0.05, 0.95, 20, target_accuracy, 27, 14, 2, 0.5185185185185185, False, 0.7857142857142857, 0.88, 0.7857142857142857, 1.0, 0.5, 0.7857142857142857, 0.8695652173913043, 0.8333333333333334, 0.9090909090909091, 0.6212121212121212, 0.7857142857142857, 0.88, 0.7857142857142857, 1.0, 0.5, 0.7857142857142857, 0.88, 0.7857142857142857, 1.0, 0.5, 0.7857142857142857, 0.88, 0.7857142857142857, 1.0, 0.5, 22, 24, 2
0.95, 0.05, 0.95, 20, target_accuracy, 26, 11, 1, 0.4230769230769231, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 24, 18, 1
0.95, 0.05, 0.95, 20, target_accuracy, 26, 6, 1, 0.23076923076923078, False, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 0.6666666666666666, 0.8000000000000002, 0.8, 0.8, 0.4, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 18, 17, 1
0.95, 0.05, 0.95, 20, target_accuracy, 26, 10, 1, 0.38461538461538464, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 24, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 4, 1, 0.14814814814814814, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 23, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 11, 1, 0.4074074074074074, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 23, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 10, 2, 0.37037037037037035, False, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.8, 0.8888888888888888, 0.8888888888888888, 0.8888888888888888, 0.4444444444444444, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 0.9, 0.9473684210526316, 0.9, 1.0, 0.5, 22, 20, 2
0.95, 0.05, 0.95, 20, target_accuracy, 27, 5, 1, 0.18518518518518517, False, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 22, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 19, 6, 0
0.95, 0.05, 0.95, 20, target_accuracy, 27, 17, 1, 0.6296296296296297, False, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 0.8235294117647058, 0.9032258064516129, 0.875, 0.9333333333333333, 0.4666666666666667, 0.8235294117647058, 0.9032258064516129, 0.875, 0.9333333333333333, 0.4666666666666667, 0.8823529411764706, 0.9375, 0.8823529411764706, 1.0, 0.5, 22, 18, 1
0.95, 0.05, 0.95, 20, target_accuracy, 27, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 26, 23, 0
0.95, 0.05, 0.95, 20, target_accuracy, 26, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 20, 5, 0
0.95, 0.05, 0.95, 20, target_accuracy, 26, 0, 0, 0.0, False, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 17, 20, 0
0.95, 0.05, 0.95, 20, target_accuracy, 26, 12, 2, 0.46153846153846156, False, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9166666666666666, 0.9565217391304348, 0.9166666666666666, 1.0, 0.5, 24, 22, 2
