chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 35, target_accuracy, 68, 43, 4, 0.6323529411764706, True, 0.9302325581395349, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9007936507936508, 0.9534883720930233, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9146825396825398, 0.9302325581395349, 0.9577464788732395, 0.9714285714285714, 0.9444444444444444, 0.9007936507936508, 0.9767441860465116, 0.9859154929577464, 1.0, 0.9722222222222222, 0.9861111111111112, 0.9534883720930233, 0.9722222222222222, 0.9722222222222222, 0.9722222222222222, 0.9146825396825398, 24, 12, 4
0.95, 0.05, 0.95, 35, target_accuracy, 68, 46, 2, 0.6764705882352942, True, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 0.9565217391304348, 0.9736842105263158, 0.9487179487179487, 1.0, 0.8888888888888888, 21, 15, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 50, 3, 0.7352941176470589, True, 0.96, 0.9743589743589743, 0.95, 1.0, 0.9166666666666667, 0.94, 0.9620253164556963, 0.926829268292683, 1.0, 0.875, 0.96, 0.9743589743589743, 0.95, 1.0, 0.9166666666666667, 0.96, 0.9743589743589743, 0.95, 1.0, 0.9166666666666667, 0.92, 0.9500000000000001, 0.9047619047619048, 1.0, 0.8333333333333334, 19, 12, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 40, 3, 0.5882352941176471, True, 0.975, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9, 0.95, 0.9722222222222222, 0.9459459459459459, 1.0, 0.8, 0.975, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9, 0.975, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9, 0.95, 0.9722222222222222, 0.9459459459459459, 1.0, 0.8, 16, 17, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 51, 2, 0.75, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9863013698630138, 0.972972972972973, 1.0, 0.9666666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9803921568627451, 0.9863013698630138, 0.972972972972973, 1.0, 0.9666666666666667, 0.9803921568627451, 0.9863013698630138, 0.972972972972973, 1.0, 0.9666666666666667, 20, 13, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 33, 1, 0.4852941176470588, True, 0.9696969696969697, 0.9846153846153847, 1.0, 0.9696969696969697, 0.0, 0.9696969696969697, 0.9846153846153847, 1.0, 0.9696969696969697, 0.0, 0.9696969696969697, 0.9846153846153847, 1.0, 0.9696969696969697, 0.0, 0.9696969696969697, 0.9846153846153847, 1.0, 0.9696969696969697, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 18, 1
0.95, 0.05, 0.95, 35, target_accuracy, 69, 60, 4, 0.8695652173913043, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 0.9833333333333333, 0.9876543209876543, 0.975609756097561, 1.0, 0.975, 19, 18, 4
0.95, 0.05, 0.95, 35, target_accuracy, 69, 41, 2, 0.5942028985507246, True, 0.975609756097561, 0.9866666666666666, 0.9736842105263158, 1.0, 0.875, 0.9512195121951219, 0.9736842105263158, 0.9487179487179487, 1.0, 0.75, 0.9512195121951219, 0.9736842105263158, 0.9487179487179487, 1.0, 0.75, 0.9512195121951219, 0.9736842105263158, 0.9487179487179487, 1.0, 0.75, 0.9024390243902439, 0.9487179487179488, 0.9024390243902439, 1.0, 0.5, 16, 16, 2
0.95, 0.05, 0.95, 35, target_accuracy, 69, 51, 4, 0.7391304347826086, True, 0.9607843137254902, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9378048780487805, 0.9411764705882353, 0.963855421686747, 0.9523809523809523, 0.975609756097561, 0.8878048780487805, 0.9803921568627451, 0.9876543209876543, 1.0, 0.975609756097561, 0.9878048780487805, 0.9607843137254902, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9378048780487805, 0.9803921568627451, 0.9879518072289156, 0.9761904761904762, 1.0, 0.9500000000000001, 19, 16, 4
0.95, 0.05, 0.95, 35, target_accuracy, 68, 47, 3, 0.6911764705882353, True, 0.9787234042553191, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9500000000000001, 0.9787234042553191, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9500000000000001, 0.9787234042553191, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9500000000000001, 0.9787234042553191, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9500000000000001, 0.9574468085106383, 0.9736842105263158, 0.9487179487179487, 1.0, 0.9, 17, 13, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 44, 2, 0.6470588235294118, True, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 0.9545454545454546, 0.9722222222222222, 1.0, 0.9459459459459459, 0.972972972972973, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9772727272727273, 0.9863013698630138, 1.0, 0.972972972972973, 0.9864864864864865, 0.9772727272727273, 0.9866666666666666, 0.9736842105263158, 1.0, 0.9285714285714286, 21, 17, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 42, 2, 0.6176470588235294, True, 0.9761904761904762, 0.9863013698630138, 0.972972972972973, 1.0, 0.9166666666666667, 0.9761904761904762, 0.9863013698630138, 0.972972972972973, 1.0, 0.9166666666666667, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9761904761904762, 0.9863013698630138, 0.972972972972973, 1.0, 0.9166666666666667, 0.9761904761904762, 0.9863013698630138, 0.972972972972973, 1.0, 0.9166666666666667, 15, 21, 2
0.95, 0.05, 0.95, 35, target_accuracy, 68, 40, 3, 0.5882352941176471, True, 0.975, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9, 0.975, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9, 0.975, 0.9859154929577464, 0.9722222222222222, 1.0, 0.9, 24, 14, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 41, 3, 0.6029411764705882, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 17, 13, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 41, 3, 0.6029411764705882, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 15, 3
0.95, 0.05, 0.95, 35, target_accuracy, 68, 57, 3, 0.8382352941176471, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9824561403508771, 0.9870129870129869, 1.0, 0.9743589743589743, 0.9871794871794872, 1.0, 1.0, 1.0, 1.0, 1.0, 18, 16, 3
