chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 320, 313, 20, 0.978125, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9744408945686901, 0.9764705882352941, 0.9595375722543352, 0.9940119760479041, 0.9730333852842261, 0.9744408945686901, 0.9757575757575757, 0.9877300613496932, 0.9640718562874252, 0.9751866130752194, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9488817891373802, 0.949685534591195, 1.0, 0.9041916167664671, 0.9520958083832336, 23, 26, 20
0.95, 0.05, 0.95, 7, target_accuracy, 320, 287, 18, 0.896875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9442508710801394, 0.9534883720930233, 0.9111111111111111, 1.0, 0.9349593495934959, 0.9860627177700348, 0.9878048780487805, 0.9878048780487805, 0.9878048780487805, 0.9857723577235772, 0.9965156794425087, 0.9969604863221885, 0.9939393939393939, 1.0, 0.9959349593495934, 0.9128919860627178, 0.9291784702549575, 0.8677248677248677, 1.0, 0.8983739837398375, 24, 19, 18
0.95, 0.05, 0.95, 7, target_accuracy, 320, 304, 21, 0.95, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9506578947368421, 0.9538461538461539, 0.9117647058823529, 1.0, 0.9496644295302014, 0.9769736842105263, 0.9779179810725552, 0.9567901234567902, 1.0, 0.9765100671140939, 0.9967105263157895, 0.9967845659163987, 0.9935897435897436, 1.0, 0.9966442953020135, 0.944078947368421, 0.9423728813559321, 0.9928571428571429, 0.896774193548387, 0.9450313920762069, 24, 27, 21
0.95, 0.05, 0.95, 7, target_accuracy, 320, 303, 20, 0.946875, True, 0.9966996699669967, 0.9969230769230769, 0.9938650306748467, 1.0, 0.9964539007092198, 0.9735973597359736, 0.9759036144578312, 0.9529411764705882, 1.0, 0.9716312056737589, 0.9900990099009901, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9893617021276595, 0.9900990099009901, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9893617021276595, 0.8943894389438944, 0.8918918918918919, 0.9850746268656716, 0.8148148148148148, 0.9003152088258471, 25, 20, 20
0.95, 0.05, 0.95, 7, target_accuracy, 320, 306, 22, 0.95625, True, 0.9901960784313726, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9895833333333333, 0.9575163398692811, 0.9611940298507463, 0.930635838150289, 0.9938271604938271, 0.9552469135802468, 0.954248366013072, 0.9562499999999999, 0.9683544303797469, 0.9444444444444444, 0.954861111111111, 0.9901960784313726, 0.9908256880733944, 0.9818181818181818, 1.0, 0.9895833333333333, 0.8888888888888888, 0.8866666666666666, 0.9637681159420289, 0.8209876543209876, 0.8931327160493828, 27, 24, 22
0.95, 0.05, 0.95, 7, target_accuracy, 320, 289, 20, 0.903125, True, 0.9896193771626297, 0.9904153354632588, 0.9935897435897436, 0.9872611464968153, 0.9898426944605289, 0.9377162629757786, 0.9457831325301205, 0.8971428571428571, 1.0, 0.9318181818181819, 0.9792387543252595, 0.9810126582278481, 0.9748427672955975, 0.9872611464968153, 0.9784790580968925, 0.9826989619377162, 0.9843260188087775, 0.9691358024691358, 1.0, 0.9810606060606061, 0.9792387543252595, 0.9810126582278481, 0.9748427672955975, 0.9872611464968153, 0.9784790580968925, 23, 23, 20
0.95, 0.05, 0.95, 7, target_accuracy, 319, 287, 20, 0.8996865203761756, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.975609756097561, 0.9787234042553191, 0.9583333333333334, 1.0, 0.9722222222222222, 0.9895470383275261, 0.9907120743034055, 0.9876543209876543, 0.9937888198757764, 0.9889579020013803, 0.9895470383275261, 0.9907120743034055, 0.9876543209876543, 0.9937888198757764, 0.9889579020013803, 0.9930313588850174, 0.9938271604938271, 0.9877300613496932, 1.0, 0.9920634920634921, 22, 22, 20
0.95, 0.05, 0.95, 7, target_accuracy, 319, 301, 20, 0.9435736677115988, True, 0.9966777408637874, 0.9968652037617556, 1.0, 0.99375, 0.996875, 0.9700996677740864, 0.9726443768996961, 0.9467455621301775, 1.0, 0.9680851063829787, 0.9833887043189369, 0.9842271293375395, 0.9936305732484076, 0.975, 0.98395390070922, 0.9966777408637874, 0.9968847352024921, 0.9937888198757764, 1.0, 0.9964539007092198, 0.9136212624584718, 0.9121621621621622, 0.9926470588235294, 0.84375, 0.9183289007092198, 23, 19, 20
0.95, 0.05, 0.95, 7, target_accuracy, 319, 307, 16, 0.9623824451410659, True, 0.996742671009772, 0.9969040247678018, 1.0, 0.9938271604938271, 0.9969135802469136, 0.9446254071661238, 0.9495548961424333, 0.9142857142857143, 0.9876543209876543, 0.9421030225627927, 0.9543973941368078, 0.9559748427672956, 0.9743589743589743, 0.9382716049382716, 0.9553426990208598, 0.996742671009772, 0.9969040247678018, 1.0, 0.9938271604938271, 0.9969135802469136, 0.9153094462540716, 0.9144736842105263, 0.9788732394366197, 0.8580246913580247, 0.9186675180928054, 23, 17, 16
0.95, 0.05, 0.95, 7, target_accuracy, 319, 283, 20, 0.8871473354231975, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9540636042402827, 0.9556313993174063, 0.9271523178807947, 0.9859154929577465, 0.9539506542802917, 0.9929328621908127, 0.9929078014184397, 1.0, 0.9859154929577465, 0.9929577464788732, 0.9929328621908127, 0.9929078014184397, 1.0, 0.9859154929577465, 0.9929577464788732, 0.9858657243816255, 0.9860139860139859, 0.9791666666666666, 0.9929577464788732, 0.9858405753670961, 18, 22, 20
0.95, 0.05, 0.95, 7, target_accuracy, 320, 310, 22, 0.96875, True, 0.9967741935483871, 0.9969788519637462, 0.9939759036144579, 1.0, 0.996551724137931, 0.964516129032258, 0.9671641791044776, 0.9529411764705882, 0.9818181818181818, 0.9633228840125393, 0.9806451612903225, 0.9815950920245399, 0.9937888198757764, 0.9696969696969697, 0.9814002089864159, 0.9774193548387097, 0.9792284866468843, 0.9593023255813954, 1.0, 0.9758620689655173, 0.9161290322580645, 0.9161290322580644, 0.9793103448275862, 0.8606060606060606, 0.9199582027168234, 16, 22, 22
0.95, 0.05, 0.95, 7, target_accuracy, 320, 310, 21, 0.96875, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9419354838709677, 0.9464285714285715, 0.9034090909090909, 0.99375, 0.9402083333333333, 0.9806451612903225, 0.9814814814814815, 0.9695121951219512, 0.99375, 0.9802083333333333, 0.9806451612903225, 0.9815950920245399, 0.963855421686747, 1.0, 0.98, 0.9258064516129032, 0.9225589225589226, 1.0, 0.85625, 0.928125, 24, 25, 21
0.95, 0.05, 0.95, 7, target_accuracy, 320, 315, 19, 0.984375, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9587301587301588, 0.9614243323442138, 0.9310344827586207, 0.9938650306748467, 0.957458831126897, 0.9873015873015873, 0.9878048780487805, 0.9818181818181818, 0.9938650306748467, 0.9870640942847918, 0.9968253968253968, 0.9969230769230769, 1.0, 0.9938650306748467, 0.9969325153374233, 0.9142857142857143, 0.9096989966555183, 1.0, 0.8343558282208589, 0.9171779141104295, 21, 26, 19
0.95, 0.05, 0.95, 7, target_accuracy, 320, 293, 14, 0.915625, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9351535836177475, 0.942942942942943, 0.8920454545454546, 1.0, 0.9301470588235294, 0.9556313993174061, 0.9587301587301587, 0.9556962025316456, 0.9617834394904459, 0.9551564256275759, 0.9863481228668942, 0.9874213836477987, 0.9751552795031055, 1.0, 0.9852941176470588, 0.9146757679180887, 0.9134948096885813, 1.0, 0.8407643312101911, 0.9203821656050956, 23, 18, 14
0.95, 0.05, 0.95, 7, target_accuracy, 320, 302, 20, 0.94375, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9834437086092715, 0.9848024316109423, 0.9700598802395209, 1.0, 0.9821428571428572, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9437086092715232, 0.9453376205787781, 0.9865771812080537, 0.9074074074074074, 0.9465608465608467, 19, 31, 20
0.95, 0.05, 0.95, 7, target_accuracy, 320, 308, 22, 0.9625, True, 0.9967532467532467, 0.9968847352024921, 1.0, 0.9937888198757764, 0.9968944099378882, 0.961038961038961, 0.963855421686747, 0.935672514619883, 0.9937888198757764, 0.9594794439514936, 0.9837662337662337, 0.9845201238390092, 0.9814814814814815, 0.9875776397515528, 0.9835847382431233, 0.987012987012987, 0.9876543209876544, 0.9815950920245399, 0.9937888198757764, 0.9866903283052352, 0.9123376623376623, 0.9084745762711864, 1.0, 0.8322981366459627, 0.9161490683229814, 23, 17, 22
0.95, 0.05, 0.95, 7, target_accuracy, 319, 302, 22, 0.9467084639498433, True, 0.9966887417218543, 0.9969604863221885, 0.9939393939393939, 1.0, 0.9963768115942029, 0.9735099337748344, 0.9761904761904763, 0.9534883720930233, 1.0, 0.9710144927536232, 0.9900662251655629, 0.9907692307692307, 1.0, 0.9817073170731707, 0.9908536585365854, 0.9966887417218543, 0.9969604863221885, 0.9939393939393939, 1.0, 0.9963768115942029, 0.9370860927152318, 0.9400630914826499, 0.9738562091503268, 0.9085365853658537, 0.9397755390597384, 20, 24, 22
0.95, 0.05, 0.95, 7, target_accuracy, 319, 294, 16, 0.9216300940438872, True, 0.9965986394557823, 0.9968253968253968, 0.9936708860759493, 1.0, 0.9963503649635037, 0.9761904761904762, 0.9781931464174455, 0.9573170731707317, 1.0, 0.9744525547445255, 0.9659863945578231, 0.9683544303797469, 0.9622641509433962, 0.9745222929936306, 0.9653633362778372, 0.9931972789115646, 0.9936708860759493, 0.9874213836477987, 1.0, 0.9927007299270073, 0.9489795918367347, 0.9517684887459807, 0.961038961038961, 0.9426751592356688, 0.9494397693988563, 26, 21, 16
0.95, 0.05, 0.95, 7, target_accuracy, 319, 288, 16, 0.9028213166144201, True, 0.9965277777777778, 0.9969230769230769, 1.0, 0.9938650306748467, 0.9969325153374233, 0.9618055555555556, 0.9673590504451038, 0.9367816091954023, 1.0, 0.9560000000000001, 0.9756944444444444, 0.9781931464174455, 0.9936708860759493, 0.9631901840490797, 0.9775950920245399, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9548611111111112, 0.9616519174041297, 0.9261363636363636, 1.0, 0.9480000000000001, 26, 30, 16
0.95, 0.05, 0.95, 7, target_accuracy, 319, 306, 22, 0.9592476489028213, True, 0.9967320261437909, 0.9968652037617556, 0.99375, 1.0, 0.9965986394557823, 0.9575163398692811, 0.9607250755287009, 0.9244186046511628, 1.0, 0.9557823129251701, 0.9771241830065359, 0.9784615384615385, 0.9578313253012049, 1.0, 0.9761904761904762, 0.9901960784313726, 0.9906542056074767, 0.9814814814814815, 1.0, 0.9897959183673469, 0.934640522875817, 0.9342105263157895, 0.9793103448275862, 0.8930817610062893, 0.9363367988704916, 21, 12, 22
