chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 20, target_accuracy, 320, 234, 12, 0.73125, False, 0.9957264957264957, 0.9962546816479401, 0.9925373134328358, 1.0, 0.995049504950495, 0.9957264957264957, 0.9962546816479401, 0.9925373134328358, 1.0, 0.995049504950495, 0.9957264957264957, 0.9962546816479401, 0.9925373134328358, 1.0, 0.995049504950495, 0.9957264957264957, 0.9962546816479401, 0.9925373134328358, 1.0, 0.995049504950495, 0.9957264957264957, 0.9962546816479401, 0.9925373134328358, 1.0, 0.995049504950495, 27, 17, 12
0.95, 0.05, 0.95, 20, target_accuracy, 320, 236, 12, 0.7375, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 22, 15, 12
0.95, 0.05, 0.95, 20, target_accuracy, 320, 252, 14, 0.7875, False, 0.996031746031746, 0.9964912280701755, 0.993006993006993, 1.0, 0.9954545454545455, 0.996031746031746, 0.9964912280701755, 0.993006993006993, 1.0, 0.9954545454545455, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996031746031746, 0.9964912280701755, 0.993006993006993, 1.0, 0.9954545454545455, 20, 20, 14
0.95, 0.05, 0.95, 20, target_accuracy, 320, 248, 14, 0.775, False, 0.9959677419354839, 0.9961089494163424, 0.9922480620155039, 1.0, 0.9958333333333333, 0.9959677419354839, 0.9961089494163424, 0.9922480620155039, 1.0, 0.9958333333333333, 0.9959677419354839, 0.9961089494163424, 0.9922480620155039, 1.0, 0.9958333333333333, 0.9919354838709677, 0.9922480620155039, 0.9846153846153847, 1.0, 0.9916666666666666, 0.9959677419354839, 0.9961089494163424, 0.9922480620155039, 1.0, 0.9958333333333333, 21, 16, 14
0.95, 0.05, 0.95, 20, target_accuracy, 320, 246, 13, 0.76875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 16, 13
0.95, 0.05, 0.95, 20, target_accuracy, 320, 242, 12, 0.75625, False, 0.9834710743801653, 0.9847328244274809, 0.9772727272727273, 0.9923076923076923, 0.9827609890109891, 0.9834710743801653, 0.9847328244274809, 0.9772727272727273, 0.9923076923076923, 0.9827609890109891, 0.9834710743801653, 0.9847328244274809, 0.9772727272727273, 0.9923076923076923, 0.9827609890109891, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9834710743801653, 0.9847328244274809, 0.9772727272727273, 0.9923076923076923, 0.9827609890109891, 26, 16, 12
0.95, 0.05, 0.95, 20, target_accuracy, 319, 236, 10, 0.7398119122257053, False, 0.9957627118644068, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 0.9957627118644068, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 0.9957627118644068, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 0.9957627118644068, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 0.9957627118644068, 0.9960159362549801, 1.0, 0.9920634920634921, 0.996031746031746, 21, 17, 10
0.95, 0.05, 0.95, 20, target_accuracy, 319, 238, 9, 0.7460815047021944, False, 0.9957983193277311, 0.9961389961389961, 1.0, 0.9923076923076923, 0.9961538461538462, 0.9957983193277311, 0.9961389961389961, 1.0, 0.9923076923076923, 0.9961538461538462, 0.9957983193277311, 0.9961389961389961, 1.0, 0.9923076923076923, 0.9961538461538462, 0.9957983193277311, 0.9961389961389961, 1.0, 0.9923076923076923, 0.9961538461538462, 0.9957983193277311, 0.9961389961389961, 1.0, 0.9923076923076923, 0.9961538461538462, 13, 16, 9
0.95, 0.05, 0.95, 20, target_accuracy, 319, 266, 13, 0.8338557993730408, False, 0.981203007518797, 0.9834983498349835, 0.9675324675324676, 1.0, 0.9786324786324787, 0.981203007518797, 0.9834983498349835, 0.9675324675324676, 1.0, 0.9786324786324787, 0.9849624060150376, 0.9867549668874172, 0.9738562091503268, 1.0, 0.982905982905983, 1.0, 1.0, 1.0, 1.0, 1.0, 0.981203007518797, 0.9834983498349835, 0.9675324675324676, 1.0, 0.9786324786324787, 22, 19, 13
0.95, 0.05, 0.95, 20, target_accuracy, 319, 298, 17, 0.9341692789968652, False, 0.9530201342281879, 0.9554140127388535, 0.9493670886075949, 0.9615384615384616, 0.9526002166847237, 0.9530201342281879, 0.9554140127388535, 0.9493670886075949, 0.9615384615384616, 0.9526002166847237, 0.9530201342281879, 0.9554140127388535, 0.9493670886075949, 0.9615384615384616, 0.9526002166847237, 0.9865771812080537, 0.9873417721518987, 0.975, 1.0, 0.9859154929577465, 0.9530201342281879, 0.9554140127388535, 0.9493670886075949, 0.9615384615384616, 0.9526002166847237, 25, 22, 17
0.95, 0.05, 0.95, 20, target_accuracy, 320, 264, 16, 0.825, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 16, 18, 16
0.95, 0.05, 0.95, 20, target_accuracy, 320, 266, 17, 0.83125, False, 0.9736842105263158, 0.9735849056603774, 1.0, 0.9485294117647058, 0.9742647058823529, 0.9736842105263158, 0.9735849056603774, 1.0, 0.9485294117647058, 0.9742647058823529, 0.9736842105263158, 0.9735849056603774, 1.0, 0.9485294117647058, 0.9742647058823529, 0.9962406015037594, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9961538461538462, 0.9736842105263158, 0.9735849056603774, 1.0, 0.9485294117647058, 0.9742647058823529, 23, 16, 17
0.95, 0.05, 0.95, 20, target_accuracy, 320, 260, 13, 0.8125, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20, 19, 13
0.95, 0.05, 0.95, 20, target_accuracy, 320, 248, 13, 0.775, False, 0.9959677419354839, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9955357142857143, 0.9959677419354839, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9955357142857143, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9959677419354839, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9955357142857143, 0.9959677419354839, 0.9963369963369962, 0.9927007299270073, 1.0, 0.9955357142857143, 15, 15, 13
0.95, 0.05, 0.95, 20, target_accuracy, 320, 255, 13, 0.796875, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.996078431372549, 0.996282527881041, 0.9925925925925926, 1.0, 0.9958677685950413, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 15, 13
0.95, 0.05, 0.95, 20, target_accuracy, 320, 283, 15, 0.884375, False, 0.9611307420494699, 0.9608540925266904, 0.9782608695652174, 0.9440559440559441, 0.9613136863136863, 0.9611307420494699, 0.9608540925266904, 0.9782608695652174, 0.9440559440559441, 0.9613136863136863, 0.9611307420494699, 0.9608540925266904, 0.9782608695652174, 0.9440559440559441, 0.9613136863136863, 0.9787985865724381, 0.9785714285714286, 1.0, 0.958041958041958, 0.979020979020979, 0.9611307420494699, 0.9608540925266904, 0.9782608695652174, 0.9440559440559441, 0.9613136863136863, 23, 20, 15
0.95, 0.05, 0.95, 20, target_accuracy, 319, 226, 9, 0.7084639498432602, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21, 17, 9
0.95, 0.05, 0.95, 20, target_accuracy, 319, 262, 12, 0.8213166144200627, False, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 19, 10, 12
0.95, 0.05, 0.95, 20, target_accuracy, 319, 289, 14, 0.9059561128526645, False, 0.9792387543252595, 0.9807692307692308, 0.9683544303797469, 0.9935064935064936, 0.9782347282347282, 0.9792387543252595, 0.9807692307692308, 0.9683544303797469, 0.9935064935064936, 0.9782347282347282, 0.9792387543252595, 0.9807692307692308, 0.9683544303797469, 0.9935064935064936, 0.9782347282347282, 0.9757785467128027, 0.9776357827476039, 0.9622641509433962, 0.9935064935064936, 0.9745310245310245, 0.9792387543252595, 0.9807692307692308, 0.9683544303797469, 0.9935064935064936, 0.9782347282347282, 26, 15, 14
0.95, 0.05, 0.95, 20, target_accuracy, 319, 266, 15, 0.8338557993730408, False, 0.981203007518797, 0.9838187702265372, 0.9681528662420382, 1.0, 0.9780701754385964, 0.981203007518797, 0.9838187702265372, 0.9681528662420382, 1.0, 0.9780701754385964, 0.981203007518797, 0.9838187702265372, 0.9681528662420382, 1.0, 0.9780701754385964, 0.9924812030075187, 0.9934640522875817, 0.987012987012987, 1.0, 0.9912280701754386, 0.981203007518797, 0.9838187702265372, 0.9681528662420382, 1.0, 0.9780701754385964, 19, 21, 15
