chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 7, target_accuracy, 26, 21, 5, 0.8076923076923077, True, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.7142857142857143, 0.823529411764706, 0.875, 0.7777777777777778, 0.5555555555555556, 0.8095238095238095, 0.8947368421052632, 0.85, 0.9444444444444444, 0.4722222222222222, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 0.8571428571428571, 0.923076923076923, 0.8571428571428571, 1.0, 0.5, 25, 2, 5
0.95, 0.05, 0.95, 7, target_accuracy, 26, 11, 1, 0.4230769230769231, True, 0.8181818181818182, 0.9, 0.8181818181818182, 1.0, 0.5, 0.8181818181818182, 0.9, 0.8181818181818182, 1.0, 0.5, 0.8181818181818182, 0.9, 0.8181818181818182, 1.0, 0.5, 0.8181818181818182, 0.9, 0.8181818181818182, 1.0, 0.5, 0.8181818181818182, 0.9, 0.8181818181818182, 1.0, 0.5, 23, 2, 1
0.95, 0.05, 0.95, 7, target_accuracy, 26, 11, 3, 0.4230769230769231, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 22, 2, 3
0.95, 0.05, 0.95, 7, target_accuracy, 27, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 22, 2, 0
0.95, 0.05, 0.95, 7, target_accuracy, 27, 11, 2, 0.4074074074074074, True, 1.0, 1.0, 1.0, 1.0, 0.0, 0.9090909090909091, 0.9523809523809523, 1.0, 0.9090909090909091, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 25, 2, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 13, 7, 0.48148148148148145, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 2, 7
0.95, 0.05, 0.95, 7, target_accuracy, 27, 9, 3, 0.3333333333333333, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 21, 2, 3
0.95, 0.05, 0.95, 7, target_accuracy, 27, 12, 2, 0.4444444444444444, True, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 0.8333333333333334, 0.9090909090909091, 0.8333333333333334, 1.0, 0.5, 20, 2, 2
0.95, 0.05, 0.95, 7, target_accuracy, 27, 19, 4, 0.7037037037037037, True, 0.9473684210526315, 0.972972972972973, 0.9473684210526315, 1.0, 0.5, 0.9473684210526315, 0.972972972972973, 0.9473684210526315, 1.0, 0.5, 0.8947368421052632, 0.9444444444444444, 0.9444444444444444, 0.9444444444444444, 0.4722222222222222, 0.9473684210526315, 0.972972972972973, 0.9473684210526315, 1.0, 0.5, 0.9473684210526315, 0.972972972972973, 0.9473684210526315, 1.0, 0.5, 26, 2, 4
0.95, 0.05, 0.95, 7, target_accuracy, 27, 8, 2, 0.2962962962962963, True, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 19, 2, 2
0.95, 0.05, 0.95, 7, target_accuracy, 26, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 25, 2, 0
0.95, 0.05, 0.95, 7, target_accuracy, 26, 16, 5, 0.6153846153846154, True, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 22, 2, 5
0.95, 0.05, 0.95, 7, target_accuracy, 26, 16, 4, 0.6153846153846154, True, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 0.8125, 0.896551724137931, 0.9285714285714286, 0.8666666666666667, 0.43333333333333335, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 0.9375, 0.967741935483871, 0.9375, 1.0, 0.5, 25, 2, 4
