chi_square_percent_point_function, scale_feature_coefficient, min_accuracy_coefficient, min_number_class_per_node, sorting_method, dataset_test_size, dataset_test_categorizable, number_of_rules, cobertura, recursive, ensemble_accuracy, ensemble_f1_score, ensemble_precision_score, ensemble_recall, ensemble_roc_auc_score, tree_accuracy, tree_f1_score, tree_precision_score, tree_recall_score, tree_roc_auc_score, RuleFit_accuracy, RuleFit_f1_score, RuleFit_precision_score, RuleFit_recall_score, RuleFit_roc_auc_score, RuleCOSI_accuracy, RuleCOSI_f1_score, RuleCOSI_precision_score, RuleCOSI_recall_score, RuleCOSI_roc_auc_score, rules_accuracy, rules_f1_score, rules_precision_score, rules_recall_score, rules_roc_auc_score, RuleFit_numrules, RuleCOSI_numrules, rules_numrules
0.95, 0.05, 0.95, 50, target_accuracy, 175, 47, 2, 0.26857142857142857, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 0.9787234042553191, 0.0, 0.0, 0.0, 0.5, 19, 4, 2
0.95, 0.05, 0.95, 50, target_accuracy, 175, 94, 6, 0.5371428571428571, True, 0.9468085106382979, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9574468085106383, 0.6, 0.75, 0.5, 0.7443181818181818, 0.9468085106382979, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9468085106382979, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9361702127659575, 0.0, 0.0, 0.0, 0.5, 20, 3, 6
0.95, 0.05, 0.95, 50, target_accuracy, 175, 72, 5, 0.4114285714285714, True, 0.9166666666666666, 0.25, 0.5, 0.16666666666666666, 0.5757575757575758, 0.9166666666666666, 0.25, 0.5, 0.16666666666666666, 0.5757575757575758, 0.9305555555555556, 0.2857142857142857, 1.0, 0.16666666666666666, 0.5833333333333334, 0.9166666666666666, 0.0, 0.0, 0.0, 0.5, 0.9166666666666666, 0.0, 0.0, 0.0, 0.5, 18, 5, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 81, 10, 0.46285714285714286, True, 0.9753086419753086, 0.6666666666666666, 0.6666666666666666, 0.6666666666666666, 0.8269230769230769, 0.9506172839506173, 0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.6538461538461537, 0.9753086419753086, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5, 0.9629629629629629, 0.0, 0.0, 0.0, 0.5, 19, 1, 10
0.95, 0.05, 0.95, 50, target_accuracy, 174, 67, 6, 0.3850574712643678, True, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9701492537313433, 0.0, 0.0, 0.0, 0.49242424242424243, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9850746268656716, 0.0, 0.0, 0.0, 0.5, 0.9850746268656716, 0.0, 0.0, 0.0, 0.5, 14, 3, 6
0.95, 0.05, 0.95, 50, target_accuracy, 174, 71, 4, 0.40804597701149425, True, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.971830985915493, 0.0, 0.0, 0.0, 0.4928571428571429, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 0.9859154929577465, 0.0, 0.0, 0.0, 0.5, 18, 3, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 69, 5, 0.39655172413793105, True, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9710144927536232, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 20, 3, 5
0.95, 0.05, 0.95, 50, target_accuracy, 174, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 22, 1, 0
0.95, 0.05, 0.95, 50, target_accuracy, 174, 88, 8, 0.5057471264367817, True, 0.9886363636363636, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9886363636363636, 0.8, 1.0, 0.6666666666666666, 0.8333333333333333, 0.9772727272727273, 0.5, 1.0, 0.3333333333333333, 0.6666666666666666, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 0.9659090909090909, 0.0, 0.0, 0.0, 0.5, 19, 3, 8
0.95, 0.05, 0.95, 50, target_accuracy, 174, 66, 4, 0.3793103448275862, True, 0.9848484848484849, 0.0, 0.0, 0.0, 0.5, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9848484848484849, 0.0, 0.0, 0.0, 0.5, 0.9848484848484849, 0.0, 0.0, 0.0, 0.5, 16, 4, 4
0.95, 0.05, 0.95, 50, target_accuracy, 175, 89, 6, 0.5085714285714286, True, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.5, 0.5, 0.5, 0.7442528735632185, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 0.9775280898876404, 0.0, 0.0, 0.0, 0.5, 18, 1, 6
0.95, 0.05, 0.95, 50, target_accuracy, 175, 76, 5, 0.4342857142857143, True, 0.9868421052631579, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9868421052631579, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9736842105263158, 0.0, 0.0, 0.0, 0.5, 0.9736842105263158, 0.0, 0.0, 0.0, 0.5, 0.9736842105263158, 0.0, 0.0, 0.0, 0.5, 19, 3, 5
0.95, 0.05, 0.95, 50, target_accuracy, 175, 83, 4, 0.4742857142857143, True, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 0.963855421686747, 0.0, 0.0, 0.0, 0.5, 18, 3, 4
0.95, 0.05, 0.95, 50, target_accuracy, 175, 97, 9, 0.5542857142857143, True, 0.9484536082474226, 0.4444444444444445, 0.5, 0.4, 0.6891304347826086, 0.9484536082474226, 0.4444444444444445, 0.5, 0.4, 0.6891304347826086, 0.9587628865979382, 0.33333333333333337, 1.0, 0.2, 0.6, 0.9484536082474226, 0.0, 0.0, 0.0, 0.5, 0.9484536082474226, 0.0, 0.0, 0.0, 0.5, 21, 4, 9
0.95, 0.05, 0.95, 50, target_accuracy, 174, 36, 4, 0.20689655172413793, True, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9722222222222222, 0.0, 0.0, 0.0, 0.5, 16, 3, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 81, 6, 0.46551724137931033, True, 0.9876543209876543, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9876543209876543, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9876543209876543, 0.6666666666666666, 1.0, 0.5, 0.75, 0.9753086419753086, 0.0, 0.0, 0.0, 0.5, 0.9753086419753086, 0.0, 0.0, 0.0, 0.5, 20, 3, 6
0.95, 0.05, 0.95, 50, target_accuracy, 174, 67, 3, 0.3850574712643678, True, 0.9701492537313433, 0.0, 0.0, 0.0, 0.5, 0.9701492537313433, 0.0, 0.0, 0.0, 0.5, 0.9701492537313433, 0.0, 0.0, 0.0, 0.5, 0.9701492537313433, 0.0, 0.0, 0.0, 0.5, 0.9701492537313433, 0.0, 0.0, 0.0, 0.5, 20, 3, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 46, 3, 0.26436781609195403, True, 0.9782608695652174, 0.0, 0.0, 0.0, 0.5, 0.9565217391304348, 0.5, 0.3333333333333333, 1.0, 0.9777777777777779, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9782608695652174, 0.0, 0.0, 0.0, 0.5, 0.9782608695652174, 0.0, 0.0, 0.0, 0.5, 18, 4, 3
0.95, 0.05, 0.95, 50, target_accuracy, 174, 28, 4, 0.16091954022988506, True, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 16, 3, 4
0.95, 0.05, 0.95, 50, target_accuracy, 174, 0, 0, 0.0, True, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, nan, 0.0, 0.0, 0.0, 0.0, 17, 3, 0
